SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 15:09:23 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
519,90	475,74
520,10	485,98
520,30	496,22
520,50	484,14
520,70	486,19
520,90	470,83
521,10	478,82
521,30	495,81
521,50	471,03
521,70	466,12
521,90	474,72
522,10	490,90
522,30	483,12
522,50	499,91
522,70	492,33
522,90	456,08
523,10	478,82
523,30	506,46
523,50	492,54
523,70	489,26
523,90	501,55
524,10	513,22
524,30	448,10
524,50	492,95
524,70	478,61
524,90	507,69
525,10	492,95
525,30	488,44
525,50	518,34
525,70	475,95
525,90	476,15
526,10	469,19
526,30	484,96
526,50	526,74
526,70	509,53
526,90	490,49
527,10	481,48
527,30	473,49
527,50	464,89
527,70	505,23
527,90	409,18
528,10	450,14
528,30	475,33
528,50	486,39
528,70	465,30
528,90	479,43
529,10	492,95
529,30	479,43
529,50	472,67
529,70	488,44
529,90	480,04
530,10	493,97
530,29	485,78
530,49	479,84
530,69	493,36
530,89	464,89
531,09	465,50
531,29	486,19
531,49	502,78
531,69	488,85
531,89	470,21
532,09	481,89
532,29	488,85
532,49	482,30
532,69	476,36
532,89	499,91
533,09	521,62
533,29	487,42
533,49	487,01
533,68	449,94
533,88	471,44
534,08	482,09
534,28	428,84
534,48	474,10
534,68	427,82
534,88	446,46
535,08	429,66
535,28	455,06
535,48	475,54
535,68	462,64
535,88	475,54
536,08	485,37
536,27	494,58
536,47	444,20
536,67	491,72
536,87	503,19
537,07	464,07
537,27	487,21
537,47	493,97
537,67	494,17
537,87	444,41
538,07	488,03
538,27	408,98
538,46	445,64
538,66	449,73
538,86	441,54
539,06	453,42
539,26	451,99
539,46	483,94
539,66	474,92
539,86	469,19
540,06	452,19
540,25	483,12
540,45	436,83
540,65	455,26
540,85	485,37
541,05	431,51
541,25	426,39
541,45	435,40
541,65	432,74
541,85	479,22
542,04	450,76
542,24	445,23
542,44	424,54
542,64	440,11
542,84	404,27
543,04	442,98
543,24	459,36
543,43	420,86
543,63	446,66
543,83	444,00
544,03	443,79
544,23	433,35
544,43	430,48
544,63	418,20
544,82	449,94
545,02	443,39
545,22	427,21
545,42	422,29
545,62	465,91
545,82	455,88
546,02	437,86
546,21	436,01
546,41	442,16
546,61	411,64
546,81	409,39
547,01	446,25
547,21	412,05
547,40	421,47
547,60	454,24
547,80	424,13
548,00	413,89
548,20	412,05
548,40	410,82
548,59	413,28
548,79	443,39
548,99	420,24
549,19	401,20
549,39	401,40
549,59	394,64
549,78	400,58
549,98	437,04
550,18	407,14
550,38	420,04
550,58	444,00
550,77	373,34
550,97	416,35
551,17	413,08
551,37	406,11
551,57	421,88
551,76	370,89
551,96	415,33
552,16	389,93
552,36	418,60
552,56	399,56
552,75	398,94
552,95	385,84
553,15	389,11
553,35	425,57
553,55	405,91
553,74	421,88
553,94	374,98
554,14	384,61
554,34	398,33
554,54	406,32
554,73	387,89
554,93	411,44
555,13	386,66
555,33	411,03
555,53	398,53
555,72	425,16
555,92	386,86
556,12	402,63
556,32	416,56
556,51	405,09
556,71	396,49
556,91	371,30
557,11	416,56
557,30	377,65
557,50	361,06
557,70	385,63
557,90	364,74
558,10	388,70
558,29	384,20
558,49	362,08
558,69	378,87
558,89	360,24
559,08	386,04
559,28	369,04
559,48	349,18
559,68	392,19
559,87	371,09
560,07	332,39
560,27	372,32
560,47	364,74
560,66	380,31
560,86	360,24
561,06	375,60
561,25	342,63
561,45	360,65
561,65	352,05
561,85	348,97
562,04	342,83
562,24	333,41
562,44	343,85
562,64	349,38
562,83	366,18
563,03	374,98
563,23	360,03
563,42	335,87
563,62	348,56
563,82	318,05
564,02	360,03
564,21	354,09
564,41	344,67
564,61	367,41
564,80	353,07
565,00	410,82
565,20	355,53
565,40	386,25
565,59	340,99
565,79	339,14
565,99	356,76
566,18	334,23
566,38	321,74
566,58	320,71
566,78	333,41
566,97	347,54
567,17	305,35
567,37	313,34
567,56	356,76
567,76	329,72
567,96	343,03
568,15	343,85
568,35	346,31
568,55	337,51
568,74	339,14
568,94	331,57
569,14	351,23
569,33	284,67
569,53	312,11
569,73	312,72
569,92	316,82
570,12	323,37
570,32	336,48
570,52	310,27
570,71	349,79
570,91	342,22
571,11	321,12
571,30	318,25
571,50	342,22
571,70	320,71
571,89	278,52
572,09	318,05
572,28	337,30
572,48	308,83
572,68	310,68
572,87	312,11
573,07	299,00
573,27	326,45
573,46	289,17
573,66	320,71
573,86	312,52
574,05	341,60
574,25	320,71
574,45	327,47
574,64	323,37
574,84	343,44
575,04	302,28
575,23	325,63
575,43	341,60
575,62	320,71
575,82	317,23
576,02	293,47
576,21	291,22
576,41	303,71
576,61	293,68
576,80	289,79
577,00	285,69
577,19	309,45
577,39	303,71
577,59	309,45
577,78	339,55
577,98	317,03
578,18	335,05
578,37	313,13
578,57	329,31
578,76	308,83
578,96	299,82
579,16	274,63
579,35	259,68
579,55	297,77
579,74	321,94
579,94	278,11
580,14	306,99
580,33	305,97
580,53	315,39
580,72	309,86
580,92	321,74
581,12	294,50
581,31	308,22
581,51	305,97
581,70	322,35
581,90	313,13
582,10	297,98
582,29	304,33
582,49	320,51
582,68	330,34
582,88	308,63
583,07	313,75
583,27	344,47
583,47	367,20
583,66	301,26
583,86	315,59
584,05	276,27
584,25	301,46
584,44	320,10
584,64	348,15
584,84	280,37
585,03	314,16
585,23	278,73
585,42	338,94
585,62	338,94
585,81	275,86
586,01	330,54
586,20	319,07
586,40	338,12
586,60	302,08
586,79	318,05
586,99	321,74
587,18	318,87
587,38	294,29
587,57	304,12
587,77	308,83
587,96	310,88
588,16	301,46
588,35	327,88
588,55	338,94
588,75	313,75
588,94	324,81
589,14	312,52
589,33	303,71
589,53	287,13
589,72	266,03
589,92	291,22
590,11	278,93
590,31	271,77
590,50	282,21
590,70	279,55
590,89	295,11
591,09	264,39
591,28	298,18
591,48	262,14
591,67	266,24
591,87	291,63
592,06	286,51
592,26	260,09
592,45	288,76
592,65	280,98
592,84	308,22
593,04	286,51
593,23	283,44
593,43	300,85
593,62	303,71
593,82	278,52
594,01	287,13
594,21	268,90
594,40	255,59
594,60	294,50
594,79	296,55
594,99	268,49
595,18	254,56
595,38	265,01
595,57	265,83
595,77	291,22
595,96	285,90
596,16	281,80
596,35	291,02
596,55	292,04
596,74	282,41
596,94	279,34
597,13	275,66
597,33	251,08
597,52	265,21
597,72	292,86
597,91	249,65
598,11	281,80
598,30	233,26
598,50	245,55
598,69	250,67
598,88	280,78
599,08	223,43
599,27	259,07
599,47	256,20
599,66	288,35
599,86	278,73
600,05	256,00
600,25	235,31
600,44	256,00
600,64	241,46
600,83	301,87
601,02	272,79
601,22	269,92
601,41	218,11
601,61	238,59
601,80	252,92
602,00	288,97
602,19	252,51
602,38	214,42
602,58	245,76
602,77	225,48
602,97	249,65
603,16	268,28
603,36	235,31
603,55	252,51
603,74	216,27
603,94	254,15
604,13	276,68
604,33	238,38
604,52	237,56
604,72	231,42
604,91	224,05
605,10	187,80
605,30	228,55
605,49	225,48
605,69	218,72
605,88	241,25
606,07	228,55
606,27	216,06
606,46	236,54
606,66	237,77
606,85	223,02
607,04	172,23
607,24	227,73
607,43	214,42
607,63	224,05
607,82	212,37
608,01	182,27
608,21	170,60
608,40	177,35
608,60	199,27
608,79	182,27
608,98	185,55
609,18	221,59
609,37	236,75
609,57	182,06
609,76	206,44
609,95	198,24
610,15	181,65
610,34	212,58
610,53	147,86
610,73	159,13
610,92	208,48
611,11	221,39
611,31	199,27
611,50	215,86
611,70	214,01
611,89	206,23
612,08	208,69
612,28	215,45
612,47	152,57
612,66	162,40
612,86	188,00
613,05	162,40
613,24	198,04
613,44	150,12
613,63	171,62
613,82	177,56
614,02	202,34
614,21	185,55
614,41	167,52
614,60	180,63
614,79	175,72
614,99	169,37
615,18	179,40
615,37	197,01
615,57	185,14
615,76	185,75
615,95	183,91
616,15	153,19
616,34	177,56
616,53	175,72
616,73	169,16
616,92	175,92
617,11	160,77
617,30	198,86
617,50	153,60
617,69	148,89
617,88	175,31
618,08	164,25
618,27	189,85
618,46	152,37
618,66	149,91
618,85	151,55
619,04	153,19
619,24	175,10
619,43	160,77
619,62	164,66
619,82	157,90
620,01	149,09
620,20	180,84
620,39	147,45
620,59	164,25
620,78	136,19
620,97	137,01
621,17	133,53
621,36	142,74
621,55	153,60
621,74	170,80
621,94	153,39
622,13	155,44
622,32	171,01
622,52	152,37
622,71	145,82
622,90	161,18
623,09	123,29
623,29	146,84
623,48	122,47
623,67	157,49
623,86	172,44
624,06	131,89
624,25	132,09
624,44	144,59
624,64	172,03
624,83	125,54
625,02	155,65
625,21	103,42
625,41	123,49
625,60	128,61
625,79	135,37
625,98	119,60
626,18	128,61
626,37	126,97
626,56	98,10
626,75	178,79
626,95	132,30
627,14	122,47
627,33	143,97
627,52	114,07
627,72	158,72
627,91	128,41
628,10	114,48
628,29	103,63
628,49	107,31
628,68	154,21
628,87	104,24
629,06	112,43
629,25	96,05
629,45	131,07
629,64	131,48
629,83	93,59
630,02	126,56
630,22	98,10
630,41	129,02
630,60	141,51
630,79	94,62
630,98	120,22
631,18	106,29
631,37	98,10
631,56	80,08
631,75	118,17
631,94	90,32
632,14	132,30
632,33	94,82
632,52	114,89
632,71	134,76
632,90	96,87
633,10	117,35
633,29	135,17
633,48	125,75
633,67	94,21
633,86	82,33
634,06	115,92
634,25	82,53
634,44	125,95
634,63	98,71
634,82	91,34
635,02	86,63
635,21	95,03
635,40	91,13
635,59	113,46
635,78	106,70
635,97	76,39
636,17	124,52
636,36	127,79
636,55	107,72
636,74	99,12
636,93	119,60
637,12	127,59
637,32	112,84
637,51	79,67
637,70	133,53
637,89	124,72
638,08	83,15
638,27	115,92
638,47	98,51
638,66	112,64
638,85	74,96
639,04	114,07
639,23	106,90
639,42	135,78
639,62	113,87
639,81	85,40
640,00	104,24
640,19	115,51
640,38	120,83
640,57	92,98
640,76	79,67
640,95	106,08
641,15	79,26
641,34	54,07
641,53	112,84
641,72	89,70
641,91	77,00
642,10	96,66
642,29	91,54
642,49	105,06
642,68	72,50
642,87	82,53
643,06	118,78
643,25	96,46
643,44	93,59
643,63	72,29
643,82	74,34
644,01	103,01
644,21	50,18
644,40	99,33
644,59	79,87
644,78	74,14
644,97	71,88
645,16	46,28
645,35	70,86
645,54	73,73
645,73	107,72
645,92	87,65
646,12	108,34
646,31	92,57
646,50	89,29
646,69	89,91
646,88	57,96
647,07	102,60
647,26	63,49
647,45	70,04
647,64	82,53
647,83	68,20
648,02	84,58
648,22	86,42
648,41	57,75
648,60	75,77
648,79	45,46
648,98	96,66
649,17	102,81
649,36	34,61
649,55	50,58
649,74	63,69
649,93	74,75
650,12	48,54
650,31	99,12
650,50	40,75
650,69	86,42
650,88	90,52
651,08	77,82
651,27	98,10
651,46	67,17
651,65	60,21
651,84	78,23
652,03	83,76
652,22	51,20
652,41	67,17
652,60	81,92
652,79	63,69
652,98	36,04
653,17	53,86
653,36	66,56
653,55	64,92
653,74	33,59
653,93	84,17
654,12	96,87
654,31	66,15
654,50	66,56
654,69	64,72
654,88	62,67
655,07	70,65
655,26	43,01
655,45	72,70
655,64	72,91
655,83	38,71
656,02	66,56
656,21	68,20
656,40	68,40
656,59	51,20
656,78	61,03
656,97	79,46
657,17	27,44
657,36	63,90
657,55	64,10
657,74	41,37
657,93	58,16
658,12	56,73
658,31	66,35
658,50	88,88
658,69	35,02
658,87	56,93
659,06	48,95
659,25	56,93
659,44	57,96
659,63	78,85
659,82	83,97
660,01	65,13
660,20	105,27
660,39	74,75
660,58	57,55
660,77	74,55
660,96	27,65
661,15	35,02
661,34	64,31
661,53	44,44
661,72	50,99
661,91	45,87
662,10	76,59
662,29	58,37
662,48	58,57
662,67	48,33
662,86	75,57
663,05	17,41
663,24	47,10
663,43	49,97
663,62	53,86
663,81	52,02
664,00	19,66
664,19	52,02
664,38	36,66
664,57	74,75
664,76	86,83
664,94	40,55
665,13	48,54
665,32	9,83
665,51	46,28
665,70	52,02
665,89	21,71
666,08	52,43
666,27	16,38
666,46	39,94
666,65	54,89
666,84	61,64
667,03	40,75
667,22	37,27
667,41	38,71
667,60	34,20
667,78	44,85
667,97	51,20
668,16	37,48
668,35	57,14
668,54	34,82
668,73	88,88
668,92	72,09
669,11	56,52
669,30	40,96
669,49	33,38
669,68	20,07
669,86	35,23
670,05	44,03
670,24	41,98
670,43	18,02
670,62	64,51
670,81	45,67
671,00	36,25
671,19	46,69
671,38	36,45
671,57	35,63
671,75	21,71
671,94	19,87
672,13	48,54
672,32	24,17
672,51	49,15
672,70	69,02
672,89	64,72
673,08	27,03
673,26	16,18
673,45	46,28
673,64	24,37
673,83	61,23
674,02	49,36
674,21	27,85
674,40	14,54
674,59	31,95
674,77	45,67
674,96	25,60
675,15	37,48
675,34	31,74
675,53	78,85
675,72	57,14
675,91	3,89
676,09	17,20
676,28	67,99
676,47	30,92
676,66	22,32
676,85	59,60
677,04	1,02
677,22	17,41
677,41	-0,61
677,60	-8,81
677,79	8,81
677,98	16,59
678,17	28,88
678,36	30,51
678,54	-1,43
678,73	28,06
678,92	30,11
679,11	-3,69
679,30	30,31
679,48	36,25
679,67	24,99
679,86	4,92
680,05	45,06
680,24	-4,51
680,43	13,72
680,61	-16,18
680,80	2,87
680,99	-1,84
681,18	-5,94
681,37	7,99
681,55	2,87
681,74	24,99
681,93	24,17
682,12	21,50
682,31	52,43
682,49	24,99
682,68	20,68
682,87	32,36
683,06	15,56
683,25	3,07
683,43	8,81
683,62	-4,71
683,81	40,14
684,00	41,37
684,19	39,53
684,37	-3,07
684,56	18,84
684,75	17,61
684,94	-1,64
685,12	30,11
685,31	-20,48
685,50	24,78
685,69	7,99
685,88	21,91
686,06	-13,31
686,25	0,20
686,44	-2,05
686,63	10,85
686,81	37,07
687,00	4,10
687,19	4,51
687,38	16,38
687,56	27,44
687,75	-9,63
687,94	-3,28
688,13	-17,20
688,31	-18,43
688,50	8,81
688,69	13,11
688,88	5,94
689,06	-2,25
689,25	-9,42
689,44	41,78
689,63	4,92
689,81	29,49
690,00	25,60
690,19	-3,69
690,38	34,41
690,56	-10,65
690,75	22,32
690,94	10,04
691,13	-2,05
691,31	-1,23
691,50	-5,32
691,69	17,00
691,87	-21,09
692,06	-2,46
692,25	0,61
692,44	-17,82
692,62	-12,08
692,81	23,96
693,00	-15,56
693,18	26,42
693,37	-23,55
693,56	-30,51
693,75	-11,88
693,93	16,59
694,12	43,01
694,31	-5,53
694,49	6,35
694,68	5,53
694,87	-18,43
695,05	2,87
695,24	18,43
695,43	27,85
695,62	-12,70
695,80	5,12
695,99	-19,66
696,18	21,09
696,36	-17,61
696,55	7,99
696,74	-17,82
696,92	-9,83
697,11	-1,64
697,30	11,88
697,48	-10,85
697,67	-18,84
697,86	18,02
698,04	-2,46
698,23	-1,23
698,42	18,23
698,60	-21,91
698,79	-11,47
698,98	-2,66
699,16	-18,64
699,35	-16,79
699,54	-14,54
699,72	-32,97
699,91	-32,97
700,10	-10,04
700,28	-7,58
700,47	34,20
700,66	-8,60
700,84	-23,76
701,03	-2,87
701,21	19,25
701,40	-1,23
701,59	8,40
701,77	-10,04
701,96	6,96
702,15	-14,75
702,33	-18,64
702,52	-3,28
702,71	28,47
702,89	-18,23
703,08	-13,72
703,26	-21,91
703,45	-16,18
703,64	-2,05
703,82	-27,44
704,01	13,93
704,20	-23,96
704,38	4,51
704,57	-17,41
704,75	12,90
704,94	-9,22
705,13	-38,09
705,31	15,97
705,50	6,14
705,68	-26,01
705,87	-6,76
706,06	-22,53
706,24	-35,43
706,43	-33,59
706,61	-20,68
706,80	-11,67
706,99	-0,20
707,17	-32,15
707,36	3,07
707,54	-70,25
707,73	-1,23
707,92	-2,66
708,10	-10,85
708,29	-50,38
708,47	-14,95
708,66	-22,53
708,84	-8,19
709,03	-48,95
709,22	-38,09
709,40	-6,14
709,59	-45,87
709,77	-12,08
709,96	-51,61
710,14	-33,38
710,33	-43,01
710,52	-9,01
710,70	1,43
710,89	-3,69
711,07	-24,99
711,26	-11,06
711,44	-13,93
711,63	-46,69
711,81	6,76
712,00	-25,60
712,19	-0,00
712,37	-22,94
712,56	-47,51
712,74	-12,49
712,93	-15,97
713,11	-30,31
713,30	-49,77
713,48	-25,80
713,67	-32,15
713,85	-35,02
714,04	-32,15
714,22	-51,81
714,41	-64,92
714,59	29,08
714,78	3,89
714,97	-20,89
715,15	-25,19
715,34	-15,77
715,52	-23,55
715,71	12,08
715,89	-13,72
716,08	-66,97
716,26	-57,75
716,45	-33,38
716,63	-22,53
716,82	-44,24
717,00	-34,82
717,19	-18,64
717,37	-14,75
717,56	-26,62
717,74	-44,85
717,93	-25,39
718,11	-32,97
718,30	-21,30
718,48	-0,82
718,67	10,44
718,85	-12,29
719,04	-9,01
719,22	-0,61
719,41	-31,95
719,59	1,43
719,78	10,65
719,96	12,49
720,15	4,71
720,33	-44,44
720,52	-6,76
720,70	-36,45
720,88	-26,01
721,07	0,61
721,25	-9,63
721,44	-43,01
721,62	2,66
721,81	-28,88
721,99	-16,79
722,18	-33,59
722,36	-35,84
722,55	-4,92
722,73	-55,91
722,92	-13,52
723,10	-21,50
723,28	-17,00
723,47	-5,53
723,65	-41,16
723,84	-32,77
724,02	-0,20
724,21	-31,33
724,39	-5,32
724,58	-20,89
724,76	-16,59
724,94	-65,33
725,13	-15,15
725,31	-30,72
725,50	-15,77
725,68	-22,94
725,87	-7,37
726,05	2,66
726,23	-4,10
726,42	-4,30
726,60	-27,03
726,79	-35,43
726,97	-4,51
727,16	-13,52
727,34	-29,70
727,52	-27,24
727,71	-3,69
727,89	-5,32
728,08	-43,62
728,26	-13,31
728,44	0,61
728,63	-49,77
728,81	-52,02
729,00	-49,36
729,18	-14,54
729,36	-47,31
729,55	-23,55
729,73	10,65
729,92	-11,67
730,10	-1,43
730,28	-38,30
730,47	-14,13
730,65	-43,83
730,84	-37,27
731,02	-33,38
731,20	13,11
731,39	-32,15
731,57	-16,18
731,75	-20,89
731,94	-23,76
732,12	-24,78
732,31	-13,31
732,49	-4,92
732,67	-23,55
732,86	-26,62
733,04	-12,08
733,22	-15,36
733,41	-47,10
733,59	-27,44
733,78	-34,61
733,96	14,13
734,14	-18,84
734,33	-20,07
734,51	-34,20
734,69	-47,72
734,88	-6,96
735,06	-28,06
735,24	-19,05
735,43	1,23
735,61	-39,12
735,79	-38,30
735,98	-43,42
736,16	3,07
736,34	-4,10
736,53	-24,78
736,71	-47,10
736,89	-55,30
737,08	-0,61
737,26	-37,27
737,44	-26,21
737,63	-52,63
737,81	-31,33
737,99	-41,78
738,18	3,69
738,36	7,17
738,54	-29,49
738,73	-30,72
738,91	-24,37
739,09	16,79
739,28	-25,39
739,46	-30,72
739,64	-32,15
739,82	-21,71
740,01	2,46
740,19	6,76
740,37	-34,00
740,56	-31,74
740,74	-15,97
740,92	-21,30
741,11	-43,42
741,29	2,66
741,47	-2,87
741,65	-43,42
741,84	-9,01
742,02	-12,08
742,20	-27,44
742,39	-24,99
742,57	-20,48
742,75	-3,89
742,93	-14,95
743,12	-57,14
743,30	-29,90
743,48	-23,35
743,67	-7,99
743,85	-26,21
744,03	-34,41
744,21	-33,38
744,40	-33,18
744,58	3,07
744,76	-32,77
744,94	-27,24
745,13	-9,83
745,31	-10,24
745,49	-11,67
745,67	-23,35
745,86	-2,25
746,04	-18,64
746,22	-22,73
746,40	-45,26
746,59	-32,15
746,77	-12,70
746,95	8,19
747,13	-46,49
747,32	-38,30
747,50	-44,85
747,68	-29,29
747,86	6,14
748,05	-30,72
748,23	-17,82
748,41	-5,12
748,59	-53,25
748,77	-63,69
748,96	-34,61
749,14	-21,50
749,32	-32,97
749,50	-27,85
749,69	-25,39
749,87	4,10
750,05	-6,96
750,23	-37,27
750,41	-35,43
750,60	-32,36
750,78	-14,95
750,96	-21,91
751,14	-49,97
751,32	-42,60
751,51	-30,11
751,69	-35,23
751,87	-19,66
752,05	-42,60
752,23	-17,00
752,42	-31,33
752,60	-15,97
752,78	-3,69
752,96	-37,48
753,14	-13,11
753,33	-38,71
753,51	-37,07
753,69	-36,25
753,87	-53,45
754,05	-16,38
754,23	-16,59
754,42	-0,82
754,60	-11,88
754,78	-14,13
754,96	-6,55
755,14	-62,05
755,32	-33,59
755,51	-24,17
755,69	-11,06
755,87	-51,20
756,05	-38,09
756,23	-24,17
756,41	-29,29
756,60	-26,62
756,78	14,95
756,96	-17,61
757,14	-8,81
757,32	-32,56
757,50	-31,13
757,68	-45,26
757,87	-9,83
758,05	-38,91
758,23	-43,01
758,41	-35,02
758,59	2,87
758,77	-21,71
758,95	-26,01
759,14	1,23
759,32	6,14
759,50	-5,53
759,68	31,95
759,86	-4,10
760,04	1,02
760,22	15,15
760,40	11,47
760,59	24,17
760,77	27,65
760,95	19,66
761,13	34,20
761,31	40,55
761,49	32,36
761,67	37,48
761,85	36,45
762,03	44,03
762,22	14,75
762,40	21,30
762,58	0,82
762,76	8,81
762,94	-5,53
763,12	34,82
763,30	28,26
763,48	1,02
763,66	24,78
763,84	-4,51
764,02	25,60
764,21	15,36
764,39	21,30
764,57	43,01
764,75	4,30
764,93	12,90
765,11	11,67
765,29	16,18
765,47	-21,30
765,65	33,59
765,83	9,63
766,01	11,67
766,19	20,27
766,37	-34,61
766,56	18,64
766,74	-15,15
766,92	-25,39
767,10	13,72
767,28	-51,40
767,46	-51,81
767,64	-46,49
767,82	-55,91
768,00	10,04
768,18	-50,18
768,36	-12,49
768,54	-17,61
768,72	-53,45
768,90	-32,36
769,08	-36,25
769,26	-42,39
769,44	-39,94
769,62	-29,08
769,80	-14,54
769,98	-41,37
770,16	-18,64
770,34	-15,97
770,52	-33,79
770,71	-28,26
770,89	-34,82
771,07	-33,59
771,25	-11,06
771,43	-34,61
771,61	-27,03
771,79	-35,02
771,97	-66,56
772,15	-51,20
772,33	-43,01
772,51	-33,79
772,69	-6,35
772,87	-4,51
773,05	-45,26
773,23	-45,87
773,41	-53,86
773,59	-33,18
773,77	-31,54
773,95	-31,13
774,13	-54,68
774,31	-47,92
774,49	-20,07
774,67	2,46
774,85	-23,55
775,03	-31,74
775,21	-68,61
775,39	-46,90
775,57	-3,28
775,75	-34,00
775,93	-28,88
776,10	-65,53
776,28	-30,92
776,46	-39,12
776,64	-32,15
776,82	-19,05
777,00	206,84
777,18	-19,46
777,36	5,73
777,54	-43,21
777,72	-48,74
777,90	-34,20
778,08	-27,03
778,26	-5,94
778,44	-39,94
778,62	-1,64
778,80	-15,97
778,98	-17,20
779,16	-34,00
779,34	-41,98
779,52	-19,87
779,70	-20,89
779,88	-39,94
780,05	-20,68
780,23	-11,26
780,41	-12,49
780,59	-31,33
780,77	-21,30
780,95	-11,26
781,13	1,23
781,31	-49,97
781,49	-39,53
781,67	-36,66
781,85	-11,06
782,03	-2,66
782,21	-13,93
782,39	-24,17
782,56	-1,84
782,74	-35,43
782,92	-66,15
783,10	19,87
783,28	-10,24
783,46	-42,39
783,64	-10,44
783,82	4,71
784,00	-27,24
784,18	2,87
784,35	-9,22
784,53	-13,72
784,71	-2,25
784,89	-23,55
785,07	-20,89
785,25	-53,04
785,43	-17,00
785,61	-46,28
785,79	-31,74
785,96	-29,08
786,14	-4,10
786,32	-9,83
786,50	-5,12
786,68	-36,04
786,86	-21,09
787,04	-33,59
787,22	-22,73
787,39	-33,38
787,57	-6,55
787,75	1,43
787,93	-8,81
788,11	9,22
788,29	-24,37
788,47	-30,51
788,65	-30,72
788,82	-31,54
789,00	-0,41
789,18	5,94
789,36	-14,95
789,54	3,89
789,72	-27,85
789,89	-18,43
790,07	9,01
790,25	-46,69
790,43	1,23
790,61	-34,20
790,79	-6,76
790,96	8,40
791,14	-2,25
791,32	-28,47
791,50	-20,27
791,68	-21,09
791,86	-1,84
792,03	-16,59
792,21	-25,60
792,39	-7,78
792,57	-16,59
792,75	-14,75
792,93	-10,24
793,10	-8,81
793,28	-20,89
793,46	22,94
793,64	-14,75
793,82	-1,43
793,99	-10,65
794,17	-11,47
794,35	17,00
794,53	-8,81
794,71	-39,32
794,88	-33,18
795,06	-28,26
795,24	15,77
795,42	-22,12
795,60	-2,25
795,77	-15,97
795,95	-14,75
796,13	-9,83
796,31	2,05
796,49	-40,75
796,66	-3,07
796,84	-52,63
797,02	-16,18
797,20	2,66
797,37	-12,49
797,55	-40,55
797,73	6,35
797,91	-15,77
798,08	-0,41
798,26	-25,60
798,44	-21,50
798,62	-18,84
798,80	-9,63
798,97	-16,79
799,15	7,37
799,33	-27,85
799,51	13,72
799,68	-5,32
799,86	4,71
800,04	-0,61
800,22	-15,97
800,39	-15,15
800,57	-38,71
800,75	-29,49
800,93	-9,01
801,10	-24,58
801,28	-34,61
801,46	-33,59
801,63	-26,83
801,81	-20,89
801,99	8,19
802,17	12,29
802,34	-35,43
802,52	-15,56
802,70	9,63
802,88	8,60
803,05	-13,52
803,23	-22,32
803,41	-27,44
803,58	-28,67
803,76	23,96
803,94	-5,12
804,12	-6,76
804,29	17,20
804,47	3,69
804,65	-20,68
804,82	-0,61
805,00	-0,41
805,18	9,42
805,35	6,96
805,53	6,35
805,71	-22,32
805,89	12,08
806,06	-3,07
806,24	18,02
806,42	6,35
806,59	-18,64
806,77	-19,46
806,95	-16,79
807,12	-47,72
807,30	7,37
807,48	-41,78
807,65	-2,46
807,83	25,80
808,01	-45,67
808,18	-5,94
808,36	6,35
808,54	-9,22
808,71	-4,51
808,89	17,00
809,07	-33,38
809,24	-1,23
809,42	2,25
809,60	-2,66
809,77	-22,53
809,95	-9,63
810,13	-33,59
810,30	44,85
810,48	-0,20
810,66	-4,10
810,83	10,85
811,01	3,07
811,18	-3,89
811,36	1,64
811,54	-4,51
811,71	9,42
811,89	-6,14
812,07	-24,58
812,24	-9,22
812,42	13,93
812,59	11,88
812,77	21,09
812,95	27,65
813,12	-7,78
813,30	17,20
813,48	0,00
813,65	29,29
813,83	4,92
814,00	16,79
814,18	0,00
814,36	-4,92
814,53	5,94
814,71	51,40
814,88	2,87
815,06	-8,19
815,24	4,71
815,41	6,76
815,59	61,03
815,76	7,78
815,94	8,81
816,12	25,39
816,29	21,09
816,47	23,96
816,64	10,44
816,82	19,25
817,00	29,29
817,17	-14,34
817,35	12,49
817,52	-0,20
817,70	30,31
817,87	18,84
818,05	27,44
818,23	-8,60
818,40	-18,84
818,58	0,61
818,75	19,87
818,93	17,82
819,10	18,02
819,28	-2,46
819,46	-6,76
819,63	-10,04
819,81	30,11
819,98	26,42
820,16	18,02
820,33	-10,44
820,51	-10,65
820,68	14,54
820,86	26,01
821,03	6,35
821,21	4,30
821,39	0,82
821,56	9,42
821,74	4,71
821,91	11,47
822,09	17,82
822,26	-20,07
822,44	12,90
822,61	-5,12
822,79	16,79
822,96	23,14
823,14	18,02
823,31	-25,60
823,49	-28,47
823,66	14,54
823,84	8,60
824,01	-5,73
824,19	4,92
824,36	-8,40
824,54	35,23
824,71	9,63
824,89	-44,65
825,06	-27,65
825,24	21,71
825,41	22,32
825,59	41,98
825,76	2,46
825,94	-2,46
826,11	-7,78
826,29	25,39
826,46	17,61
826,64	-15,56
826,81	36,86
