SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 14:58:23 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
521,10	261,73
521,30	279,96
521,50	238,38
521,70	281,60
521,90	258,04
522,10	266,85
522,30	241,46
522,50	278,32
522,70	280,16
522,90	276,07
523,10	257,22
523,30	282,01
523,50	285,90
523,70	278,11
523,90	279,34
524,10	274,63
524,30	244,73
524,50	295,11
524,70	303,10
524,90	322,15
525,10	293,47
525,30	283,03
525,50	311,50
525,70	284,87
525,90	271,36
526,10	281,60
526,30	300,85
526,50	323,17
526,70	330,54
526,90	280,57
527,10	299,21
527,30	293,27
527,50	290,81
527,70	322,35
527,90	279,14
528,10	313,75
528,30	314,77
528,50	365,97
528,70	341,81
528,90	330,13
529,10	332,39
529,30	348,36
529,50	364,95
529,70	343,85
529,90	343,65
530,10	372,12
530,29	358,80
530,49	371,71
530,69	384,40
530,89	383,17
531,09	375,80
531,29	384,20
531,49	413,08
531,69	412,67
531,89	378,46
532,09	410,00
532,29	403,45
532,49	399,56
532,69	432,94
532,89	477,18
533,09	522,23
533,29	553,77
533,49	600,05
533,68	646,95
533,88	749,56
534,08	877,96
534,28	919,13
534,48	983,03
534,68	998,79
534,88	1027,06
535,08	1002,69
535,28	965,62
535,48	966,03
535,68	942,68
535,88	987,12
536,08	967,46
536,27	1028,90
536,47	1028,29
536,67	1103,24
536,87	1137,44
537,07	1193,76
537,27	1328,52
537,47	1421,29
537,67	1547,65
537,87	1689,57
538,07	1907,48
538,27	2070,70
538,46	2320,14
538,66	2570,41
538,86	2769,88
539,06	2985,12
539,26	3233,33
539,46	3411,71
539,66	3574,73
539,86	3855,92
540,06	4236,63
540,25	4557,75
540,45	5058,07
540,65	5784,69
540,85	6519,50
541,05	7330,09
541,25	8385,61
541,45	9673,99
541,65	11139,72
541,85	12967,33
542,04	14874,81
542,24	16842,50
542,44	18838,24
542,64	20389,78
542,84	21294,16
543,04	21946,85
543,24	21853,67
543,43	21827,46
543,63	21388,99
543,83	20869,01
544,03	20665,64
544,23	20498,32
544,43	20513,68
544,63	20366,23
544,82	20738,55
545,02	20390,40
545,22	20618,54
545,42	20215,91
545,62	20694,93
545,82	20573,48
546,02	21537,87
546,21	23609,19
546,41	26216,66
546,61	28574,69
546,81	31500,83
547,01	33141,25
547,21	33959,01
547,40	32257,97
547,60	30568,80
547,80	28021,13
548,00	26237,96
548,20	24262,70
548,40	22759,90
548,59	21947,47
548,79	20921,02
548,99	20086,68
549,19	19211,79
549,39	18546,40
549,59	17607,41
549,78	16555,57
549,98	15738,84
550,18	14779,17
550,38	13882,36
550,58	12937,84
550,77	11984,71
550,97	11082,58
551,17	10212,81
551,37	9683,82
551,57	9081,92
551,76	8436,61
551,96	7968,44
552,16	7502,94
552,36	7166,66
552,56	6653,85
552,75	6327,40
552,95	5897,13
553,15	5665,91
553,35	5341,72
553,55	4955,67
553,74	4723,23
553,94	4426,07
554,14	4152,87
554,34	3956,47
554,54	3758,43
554,73	3596,23
554,93	3346,59
555,13	3166,57
555,33	2954,60
555,53	2805,92
555,72	2596,21
555,92	2429,71
556,12	2306,83
556,32	2167,57
556,51	2045,10
556,71	1928,78
556,91	1783,37
557,11	1718,86
557,30	1661,72
557,50	1583,28
557,70	1469,62
557,90	1396,71
558,10	1350,02
558,29	1236,15
558,49	1227,14
558,69	1151,78
558,89	1098,53
559,08	1093,82
559,28	1023,98
559,48	994,08
559,68	986,30
559,87	965,62
560,07	878,37
560,27	868,75
560,47	872,03
560,66	830,66
560,86	812,43
561,06	804,65
561,25	777,82
561,45	780,69
561,65	758,57
561,85	690,37
562,04	677,88
562,24	674,81
562,44	701,84
562,64	656,58
562,83	676,85
563,03	672,14
563,23	631,80
563,42	640,81
563,62	632,41
563,82	620,12
564,02	642,04
564,21	617,67
564,41	579,37
564,61	573,02
564,80	601,28
565,00	610,70
565,20	576,30
565,40	574,46
565,59	564,01
565,79	560,32
565,99	531,04
566,18	532,88
566,38	518,55
566,58	499,09
566,78	488,65
566,97	504,01
567,17	474,31
567,37	517,73
567,56	528,99
567,76	511,17
567,96	495,20
568,15	491,51
568,35	502,78
568,55	487,42
568,74	470,62
568,94	469,19
569,14	493,56
569,33	473,70
569,53	489,46
569,73	482,09
569,92	472,88
570,12	452,81
570,32	500,52
570,52	448,51
570,71	461,00
570,91	441,54
571,11	435,19
571,30	411,03
571,50	427,00
571,70	383,79
571,89	344,67
572,09	373,75
572,28	388,70
572,48	380,51
572,68	377,85
572,87	386,45
573,07	349,59
573,27	346,31
573,46	354,91
573,66	379,90
573,86	404,68
574,05	393,41
574,25	364,54
574,45	354,91
574,64	380,10
574,84	413,28
575,04	370,27
575,23	418,60
575,43	396,49
575,62	409,39
575,82	413,89
576,02	446,46
576,21	456,90
576,41	470,83
576,61	591,25
576,80	857,07
577,00	1320,94
577,19	1845,42
577,39	2363,97
577,59	2821,69
577,78	3200,98
577,98	3299,89
578,18	3112,91
578,37	2936,38
578,57	2611,36
578,76	2404,93
578,96	2447,53
579,16	2736,50
579,35	3046,15
579,55	3475,40
579,74	3844,24
579,94	4073,61
580,14	4187,28
580,33	4075,25
580,53	4026,31
580,72	3933,33
580,92	3932,92
581,12	3877,62
581,31	3863,49
581,51	3810,45
581,70	3637,81
581,90	3505,51
582,10	3472,95
582,29	3455,33
582,49	3451,65
582,68	3576,37
582,88	3694,74
583,07	3811,47
583,27	3939,06
583,47	4017,50
583,66	4074,23
583,86	4144,06
584,05	4145,91
584,25	4231,51
584,44	4281,69
584,64	4272,06
584,84	4221,48
585,03	4215,33
585,23	4217,79
585,42	4162,09
585,62	4152,26
585,81	4082,63
586,01	4102,90
586,20	4061,94
586,40	3997,02
586,60	3897,49
586,79	3981,66
586,99	4126,86
587,18	4449,21
587,38	4871,50
587,57	5370,39
587,77	5890,78
587,96	6304,26
588,16	6511,11
588,35	6623,95
588,55	6393,55
588,75	5985,39
588,94	5588,70
589,14	5174,81
589,33	4764,19
589,53	4418,08
589,72	4113,35
589,92	3994,36
590,11	3819,05
590,31	3675,08
590,50	3603,40
590,70	3401,68
590,89	3391,64
591,09	3288,22
591,28	3188,07
591,48	3183,77
591,67	3115,17
591,87	3131,96
592,06	3140,36
592,26	3160,83
592,45	3321,40
592,65	3482,37
592,84	3764,78
593,04	4049,86
593,23	4430,17
593,43	4887,27
593,62	5175,63
593,82	5374,48
594,01	5496,34
594,21	5430,60
594,40	5273,72
594,60	5002,16
594,79	4748,42
594,99	4370,16
595,18	4183,80
595,38	3882,33
595,57	3728,33
595,77	3518,82
595,96	3353,14
596,16	3207,32
596,35	3066,01
596,55	2981,23
596,74	2860,19
596,94	2749,81
597,13	2634,71
597,33	2511,63
597,52	2442,82
597,72	2378,92
597,91	2290,86
598,11	2292,50
598,30	2236,38
598,50	2304,37
598,69	2328,95
598,88	2441,79
599,08	2560,17
599,27	2767,62
599,47	2956,24
599,66	3144,25
599,86	3349,04
600,05	3497,11
600,25	3613,44
600,44	3622,24
600,64	3636,37
600,83	3574,93
601,02	3452,88
601,22	3340,65
601,41	3186,43
601,61	2991,88
601,80	2873,50
602,00	2752,06
602,19	2605,02
602,38	2445,68
602,58	2319,12
602,77	2233,11
602,97	2074,18
603,16	2040,80
603,36	1848,70
603,55	1865,49
603,74	1713,74
603,94	1695,72
604,13	1664,79
604,33	1637,97
604,52	1572,23
604,72	1580,83
604,91	1505,05
605,10	1530,24
605,30	1525,74
605,49	1538,23
605,69	1565,88
605,88	1601,72
606,07	1614,41
606,27	1583,49
606,46	1685,48
606,66	1670,12
606,85	1727,67
607,04	1811,43
607,24	1870,21
607,43	1938,81
607,63	2030,56
607,82	2137,87
608,01	2272,63
608,21	2343,90
608,40	2537,43
608,60	2700,04
608,79	2931,67
608,98	3172,51
609,18	3563,06
609,37	3830,11
609,57	4223,12
609,76	4762,76
609,95	5494,90
610,15	6385,36
610,34	7640,97
610,53	9342,83
610,73	11992,91
610,92	15611,46
611,11	20329,98
611,31	25813,42
611,50	31257,33
611,70	36181,05
611,89	40068,30
612,08	42440,06
612,28	42818,93
612,47	41604,08
612,66	39521,09
612,86	37003,31
613,05	34409,15
613,24	32132,83
613,44	30370,76
613,63	28766,59
613,82	27725,61
614,02	26407,74
614,21	25330,30
614,41	24369,39
614,60	23564,13
614,79	22213,70
614,99	21293,35
615,18	20314,21
615,37	18863,84
615,57	17890,44
615,76	16186,12
615,95	14904,09
616,15	13631,28
616,34	12532,95
616,53	11408,01
616,73	10668,28
616,92	9642,86
617,11	8866,48
617,30	8243,28
617,50	7631,14
617,69	7042,76
617,88	6579,10
618,08	6073,66
618,27	5732,47
618,46	5297,48
618,66	4908,57
618,85	4619,81
619,04	4327,56
619,24	4062,97
619,43	3880,49
619,62	3631,05
619,82	3505,71
620,01	3409,05
620,20	3327,95
620,39	3205,48
620,59	3255,66
620,78	3189,71
620,97	3177,63
621,17	3188,07
621,36	3181,31
621,55	3178,86
621,74	3203,23
621,94	3185,21
622,13	3170,26
622,32	3177,22
622,52	3221,66
622,71	3237,84
622,90	3285,35
623,09	3329,18
623,29	3377,71
623,48	3459,84
623,67	3551,38
623,86	3594,19
624,06	3697,81
624,25	3692,08
624,44	3762,73
624,64	3811,88
624,83	3809,02
625,02	3835,23
625,21	3852,64
625,41	4005,21
625,60	3925,96
625,79	3938,04
625,98	4015,45
626,18	4088,97
626,37	4030,81
626,56	4043,51
626,75	4141,81
626,95	4084,06
627,14	4046,99
627,33	4123,38
627,52	4050,68
627,72	4022,21
627,91	4013,20
628,10	4011,56
628,29	3915,10
628,49	3872,91
628,68	3875,58
628,87	3770,52
629,06	3780,55
629,25	3801,23
629,45	3719,93
629,64	3881,72
629,83	3802,67
630,02	3944,39
630,22	4058,46
630,41	4379,58
630,60	4673,46
630,79	5089,00
630,98	5561,26
631,18	5935,22
631,37	6305,49
631,56	6531,79
631,75	6624,36
631,94	6362,63
632,14	6134,49
632,33	5655,47
632,52	5196,93
632,71	4735,31
632,90	4270,01
633,10	3903,22
633,29	3593,78
633,48	3284,94
633,67	2964,03
633,86	2788,10
634,06	2562,21
634,25	2345,95
634,44	2150,16
634,63	1970,97
634,82	1770,67
635,02	1616,67
635,21	1462,45
635,40	1327,49
635,59	1246,39
635,78	1112,46
635,97	1056,34
636,17	974,22
636,36	914,42
636,55	897,42
636,74	850,73
636,93	807,10
637,12	798,91
637,32	773,72
637,51	730,10
637,70	736,65
637,89	702,25
638,08	645,52
638,27	668,25
638,47	638,56
638,66	612,14
638,85	604,77
639,04	628,52
639,23	632,82
639,42	579,98
639,62	582,65
639,81	534,72
640,00	522,03
640,19	511,99
640,38	545,58
640,57	524,08
640,76	529,20
640,95	507,49
641,15	503,19
641,34	491,51
641,53	508,92
641,72	476,15
641,91	473,08
642,10	492,54
642,29	497,25
642,49	478,00
642,68	495,40
642,87	511,58
643,06	518,34
643,25	499,50
643,44	490,69
643,63	511,58
643,82	518,14
644,01	511,38
644,21	521,62
644,40	520,39
644,59	505,03
644,78	484,55
644,97	471,24
645,16	498,07
645,35	502,98
645,54	502,57
645,73	516,29
645,92	510,35
646,12	508,72
646,31	489,87
646,50	494,38
646,69	511,79
646,88	492,13
647,07	502,98
647,26	481,27
647,45	492,95
647,64	454,44
647,83	490,69
648,02	463,05
648,22	429,66
648,41	462,02
648,60	501,14
648,79	481,48
648,98	520,18
649,17	522,85
649,36	555,82
649,55	575,89
649,74	661,49
649,93	785,40
650,12	935,92
650,31	1142,97
650,50	1250,08
650,69	1375,62
650,88	1496,45
651,08	1573,66
651,27	1591,89
651,46	1526,97
651,65	1448,12
651,84	1430,92
652,03	1308,24
652,22	1233,90
652,41	1187,62
652,60	1155,05
652,79	1112,25
652,98	1089,11
653,17	1099,76
653,36	1124,13
653,55	1107,13
653,74	1061,87
653,93	1060,44
654,12	988,96
654,31	961,93
654,50	859,53
654,69	794,41
654,88	784,99
655,07	741,77
655,26	688,94
655,45	641,22
655,64	643,27
655,83	590,43
656,02	601,69
656,21	553,57
656,40	578,76
656,59	547,22
656,78	536,57
656,97	522,85
657,17	487,62
657,36	507,69
657,55	527,76
657,74	534,93
657,93	566,88
658,12	555,82
658,31	537,59
658,50	565,65
658,69	536,98
658,87	522,03
659,06	487,01
659,25	488,24
659,44	449,73
659,63	446,46
659,82	403,04
660,01	373,75
660,20	406,32
660,39	361,06
660,58	369,45
660,77	348,15
660,96	333,41
661,15	352,25
661,34	369,25
661,53	392,60
661,72	431,71
661,91	475,95
662,10	547,01
662,29	683,41
662,48	759,18
662,67	836,39
662,86	890,25
663,05	931,62
663,24	893,12
663,43	918,72
663,62	856,46
663,81	801,78
664,00	742,18
664,19	701,02
664,38	660,47
664,57	645,72
664,76	637,33
664,94	596,37
665,13	538,62
665,32	472,06
665,51	475,33
665,70	464,48
665,89	425,16
666,08	440,52
666,27	389,11
666,46	356,96
666,65	347,54
666,84	345,49
667,03	345,29
667,22	302,48
667,41	296,14
667,60	326,04
667,78	313,13
667,97	338,94
668,16	313,95
668,35	323,17
668,54	285,49
668,73	329,31
668,92	271,97
669,11	282,01
669,30	278,11
669,49	303,71
669,68	273,20
669,86	288,15
670,05	261,53
670,24	265,62
670,43	257,22
670,62	288,56
670,81	245,55
671,00	283,64
671,19	244,73
671,38	257,63
671,57	250,47
671,75	242,27
671,94	251,70
672,13	225,07
672,32	224,25
672,51	235,52
672,70	233,88
672,89	226,51
673,08	188,62
673,26	207,87
673,45	217,08
673,64	169,78
673,83	193,94
674,02	191,69
674,21	194,15
674,40	159,33
674,59	189,03
674,77	212,37
674,96	159,74
675,15	200,29
675,34	189,85
675,53	183,91
675,72	197,83
675,91	169,78
676,09	130,66
676,28	188,00
676,47	157,90
676,66	146,02
676,85	171,01
677,04	185,14
677,22	139,88
677,41	151,75
677,60	141,31
677,79	145,00
677,98	186,16
678,17	155,03
678,36	174,28
678,54	116,94
678,73	179,81
678,92	175,51
679,11	188,41
679,30	188,41
679,48	184,52
679,67	195,58
679,86	169,57
680,05	197,63
680,24	166,30
680,43	188,82
680,61	187,39
680,80	224,46
680,99	205,41
681,18	174,69
681,37	199,27
681,55	211,56
681,74	224,25
681,93	197,01
682,12	172,03
682,31	245,55
682,49	202,13
682,68	146,43
682,87	196,20
683,06	172,44
683,25	176,74
683,43	179,40
683,62	150,32
683,81	200,70
684,00	203,16
684,19	163,22
684,37	134,14
684,56	205,62
684,75	199,27
684,94	217,08
685,12	206,44
685,31	170,80
685,50	213,81
685,69	205,82
685,88	237,97
686,06	229,58
686,25	284,46
686,44	314,36
686,63	395,05
686,81	473,08
687,00	500,32
687,19	549,67
687,38	611,73
687,56	701,63
687,75	732,35
687,94	755,09
688,13	784,99
688,31	750,99
688,50	717,40
688,69	705,12
688,88	659,65
689,06	645,72
689,25	599,85
689,44	567,90
689,63	498,07
689,81	468,98
690,00	427,82
690,19	367,00
690,38	370,48
690,56	301,46
690,75	312,52
690,94	309,86
691,13	275,66
691,31	236,13
691,50	214,83
691,69	231,83
691,87	158,92
692,06	171,62
692,25	152,98
692,44	117,14
692,62	156,46
692,81	222,00
693,00	215,24
693,18	310,27
693,37	344,67
693,56	395,05
693,75	468,98
693,93	508,72
694,12	495,81
694,31	478,41
694,49	429,25
694,68	401,81
694,87	380,92
695,05	316,82
695,24	274,02
695,43	277,09
695,62	245,76
695,80	276,68
695,99	264,60
696,18	341,19
696,36	379,69
696,55	403,04
696,74	393,82
696,92	401,81
697,11	373,34
697,30	348,56
697,48	277,91
697,67	215,65
697,86	179,40
698,04	171,01
698,23	159,95
698,42	150,12
698,60	116,12
698,79	109,77
698,98	112,64
699,16	58,37
699,35	68,40
699,54	59,19
699,72	26,21
699,91	48,54
700,10	35,63
700,28	65,94
700,47	50,58
700,66	40,96
700,84	6,96
701,03	6,14
701,21	6,96
701,40	46,49
701,59	-0,20
701,77	19,46
701,96	58,57
702,15	21,30
702,33	39,32
702,52	52,84
702,71	102,81
702,89	88,27
703,08	115,51
703,26	107,11
703,45	158,51
703,64	134,55
703,82	156,06
704,01	194,35
704,20	201,52
704,38	217,70
704,57	228,35
704,75	284,87
704,94	288,97
705,13	294,29
705,31	427,41
705,50	471,85
705,68	552,13
705,87	712,49
706,06	838,64
706,24	1052,25
706,43	1259,50
706,61	1429,48
706,80	1567,11
706,99	1690,60
707,17	1751,83
707,36	1777,23
707,54	1736,06
707,73	1763,10
707,92	1719,06
708,10	1684,86
708,29	1743,64
708,47	1850,34
708,66	1977,31
708,84	2065,58
709,03	2094,25
709,22	2142,99
709,40	2096,10
709,59	2029,54
709,77	1817,16
709,96	1659,67
710,14	1479,25
710,33	1319,92
710,52	1212,60
710,70	1155,67
710,89	1030,33
711,07	1036,68
711,26	1058,60
711,44	1099,55
711,63	1205,23
711,81	1372,75
712,00	1440,13
712,19	1491,13
712,37	1544,99
712,56	1544,17
712,74	1474,74
712,93	1429,48
713,11	1310,50
713,30	1189,26
713,48	1098,12
713,67	988,55
713,85	855,23
714,04	797,27
714,22	697,95
714,41	594,93
714,59	560,53
714,78	501,55
714,97	424,34
715,15	333,20
715,34	296,96
715,52	249,44
715,71	185,96
715,89	148,48
716,08	63,90
716,26	34,82
716,45	23,35
716,63	26,62
716,82	14,34
717,00	-2,46
717,19	-5,94
717,37	42,60
717,56	15,56
717,74	-7,78
717,93	-7,58
718,11	-9,22
718,30	-32,97
718,48	23,14
718,67	10,24
718,85	-15,97
719,04	10,44
719,22	22,94
719,41	-19,66
719,59	-2,05
719,78	0,61
719,96	26,83
720,15	-1,84
720,33	-19,25
720,52	-40,14
720,70	-39,12
720,88	-54,27
721,07	-12,90
721,25	-37,89
721,44	-51,20
721,62	-5,53
721,81	-29,08
721,99	-57,96
722,18	-39,73
722,36	-40,55
722,55	-22,73
722,73	-51,40
722,92	-10,65
723,10	-32,97
723,28	-23,14
723,47	0,41
723,65	-21,09
723,84	-43,62
724,02	-21,09
724,21	-49,56
724,39	-15,56
724,58	-23,76
724,76	-13,93
724,94	-54,07
725,13	-27,85
725,31	-22,32
725,50	-21,50
725,68	-32,56
725,87	-32,97
726,05	-3,28
726,23	-46,90
726,42	19,46
726,60	-4,92
726,79	-5,94
726,97	26,01
727,16	43,21
727,34	4,51
727,52	54,89
727,71	51,20
727,89	59,60
728,08	-0,20
728,26	25,19
728,44	16,59
728,63	-20,89
728,81	10,65
729,00	-11,26
729,18	33,59
729,36	-19,66
729,55	-19,25
729,73	1,02
729,92	-10,85
730,10	-22,53
730,28	-43,01
730,47	-34,61
730,65	-34,82
730,84	-37,07
731,02	-42,39
731,20	-17,20
731,39	-41,98
731,57	-42,19
731,75	-26,62
731,94	-21,50
732,12	-63,08
732,31	-18,84
732,49	-44,03
732,67	-68,61
732,86	-46,08
733,04	-38,09
733,22	-52,22
733,41	-73,11
733,59	-67,38
733,78	-73,32
733,96	-25,80
734,14	-65,74
734,33	-48,13
734,51	-94,21
734,69	-90,11
734,88	-43,83
735,06	-42,39
735,24	-51,40
735,43	-67,58
735,61	-41,98
735,79	-62,26
735,98	-70,65
736,16	-40,75
736,34	-40,14
736,53	-55,91
736,71	-62,26
736,89	-63,69
737,08	2,66
737,26	-21,71
737,44	32,15
737,63	99,12
737,81	164,45
737,99	231,01
738,18	287,33
738,36	336,69
738,54	329,52
738,73	319,89
738,91	275,45
739,09	267,46
739,28	222,41
739,46	186,37
739,64	186,37
739,82	153,19
740,01	115,30
740,19	116,53
740,37	42,19
740,56	50,99
740,74	20,27
740,92	-3,69
741,11	-54,07
741,29	11,47
741,47	23,55
741,65	-34,82
741,84	-35,02
742,02	-22,73
742,20	-33,18
742,39	-33,38
742,57	-19,46
742,75	5,53
742,93	-4,10
743,12	-29,90
743,30	-12,70
743,48	-3,07
743,67	-39,12
743,85	-15,77
744,03	-12,70
744,21	-41,57
744,40	-29,90
744,58	-23,96
744,76	-51,61
744,94	-64,92
745,13	-73,93
745,31	-46,49
745,49	-45,06
745,67	-53,04
745,86	-50,18
746,04	-45,46
746,22	-66,97
746,40	-42,39
746,59	-40,34
746,77	-41,57
746,95	1,64
747,13	-52,43
747,32	-51,40
747,50	-59,80
747,68	-62,67
747,86	-59,60
748,05	-42,60
748,23	-45,67
748,41	-52,02
748,59	-70,45
748,77	-59,19
748,96	-19,25
749,14	-15,77
749,32	-1,02
749,50	52,43
749,69	112,02
749,87	177,56
750,05	232,03
750,23	227,32
750,41	306,79
750,60	396,08
750,78	452,19
750,96	463,66
751,14	493,15
751,32	490,08
751,51	497,86
751,69	438,47
751,87	433,15
752,05	335,66
752,23	296,34
752,42	230,40
752,60	199,06
752,78	163,84
752,96	101,37
753,14	103,63
753,33	25,19
753,51	-30,92
753,69	-5,12
753,87	-8,81
754,05	-25,39
754,23	-73,93
754,42	-37,68
754,60	-30,31
754,78	-62,46
754,96	-66,97
755,14	-88,06
755,32	-86,42
755,51	-72,91
755,69	-53,66
755,87	-72,50
756,05	-72,70
756,23	-49,56
756,41	-43,62
756,60	-82,33
756,78	-67,79
756,96	-51,40
757,14	-54,89
757,32	-76,80
757,50	-91,54
757,68	-64,10
757,87	-62,26
758,05	-64,92
758,23	-71,06
758,41	-89,70
758,59	-45,46
758,77	-50,38
758,95	-49,15
759,14	-40,75
759,32	-48,54
759,50	-28,06
759,68	22,94
759,86	-8,40
760,04	8,81
760,22	3,48
760,40	12,49
760,59	22,12
760,77	15,15
760,95	24,37
761,13	13,93
761,31	51,81
761,49	36,04
761,67	37,89
761,85	11,88
762,03	53,04
762,22	141,31
762,40	330,95
762,58	536,36
762,76	850,11
762,94	1117,17
763,12	1400,61
763,30	1573,04
763,48	1635,71
763,66	1674,21
763,84	1539,05
764,02	1392,21
764,21	1158,54
764,39	992,45
764,57	866,70
764,75	690,58
764,93	532,88
765,11	411,23
765,29	308,63
765,47	210,74
765,65	153,80
765,83	99,74
766,01	75,37
766,19	34,82
766,37	-0,61
766,56	-4,71
766,74	-7,99
766,92	-29,29
767,10	0,00
767,28	-57,75
767,46	-45,67
767,64	-103,83
767,82	-41,57
768,00	-37,27
768,18	-84,38
768,36	-34,20
768,54	-31,33
768,72	-69,22
768,90	-65,33
769,08	-45,26
769,26	-85,61
769,44	-79,46
769,62	-57,34
769,80	-48,13
769,98	-84,58
770,16	-79,05
770,34	-64,92
770,52	-57,14
770,71	-51,20
770,89	-63,69
771,07	-44,85
771,25	56,73
771,43	109,36
771,61	228,55
771,79	323,37
771,97	406,52
772,15	465,50
772,33	485,37
772,51	513,84
772,69	455,88
772,87	383,38
773,05	320,92
773,23	265,42
773,41	165,89
773,59	147,25
773,77	121,65
773,95	69,43
774,13	19,66
774,31	-5,53
774,49	14,75
774,67	8,81
774,85	-43,62
775,03	-24,58
775,21	-46,28
775,39	-45,46
775,57	-15,15
775,75	-30,51
775,93	-80,49
776,10	-84,99
776,28	-66,56
776,46	-74,75
776,64	-79,46
776,82	-63,49
777,00	-27,65
777,18	-62,05
777,36	-34,61
777,54	-69,02
777,72	-60,82
777,90	-70,86
778,08	-56,73
778,26	-44,65
778,44	-55,50
778,62	-64,51
778,80	-72,29
778,98	-42,60
779,16	-66,15
779,34	-89,29
779,52	-65,33
779,70	-76,80
779,88	-81,30
780,05	-65,54
780,23	-47,92
780,41	-54,07
780,59	-73,11
780,77	-71,88
780,95	-41,78
781,13	-49,15
781,31	-71,06
781,49	-63,49
781,67	-77,41
781,85	-66,35
782,03	-47,72
782,21	-57,34
782,39	-32,36
782,56	-43,21
782,74	-76,39
782,92	-96,05
783,10	-4,30
783,28	-46,49
783,46	-72,09
783,64	-55,50
783,82	-39,73
784,00	-45,87
784,18	-48,74
784,35	-66,97
784,53	-62,46
784,71	-59,39
784,89	-56,11
785,07	-71,47
785,25	-68,40
785,43	-56,52
785,61	-70,25
785,79	-66,97
785,96	-84,38
786,14	-2,05
786,32	-48,95
786,50	-36,45
786,68	-58,78
786,86	-39,32
787,04	-57,55
787,22	-40,55
787,39	-52,22
787,57	-50,18
787,75	-37,48
787,93	-39,53
788,11	-47,51
788,29	-41,98
788,47	-62,05
788,65	-62,05
788,82	-73,93
789,00	-29,29
789,18	-32,36
789,36	-35,02
789,54	-29,70
789,72	-68,81
789,89	-59,39
790,07	-32,36
790,25	-63,49
790,43	-26,62
790,61	-51,20
790,79	-33,59
790,96	-37,07
791,14	-25,39
791,32	-6,14
791,50	-43,01
791,68	-69,84
791,86	-45,67
792,03	-42,19
792,21	-50,38
792,39	-40,14
792,57	-36,25
792,75	-5,32
792,93	-34,82
793,10	-20,07
793,28	-22,53
793,46	32,77
793,64	68,61
793,82	95,44
793,99	190,46
794,17	233,47
794,35	314,57
794,53	322,35
794,71	296,34
794,88	267,87
795,06	260,50
795,24	241,46
795,42	143,36
795,60	109,16
795,77	78,64
795,95	62,67
796,13	45,46
796,31	58,78
796,49	6,55
796,66	22,73
796,84	-39,53
797,02	4,92
797,20	12,49
797,37	-46,49
797,55	-32,56
797,73	-9,22
797,91	2,25
798,08	-14,34
798,26	-73,52
798,44	-47,10
798,62	-48,95
798,80	-21,09
798,97	-10,85
799,15	-9,01
799,33	-5,12
799,51	58,98
799,68	96,66
799,86	139,67
800,04	153,19
800,22	233,06
800,39	305,35
800,57	380,10
800,75	421,27
800,93	473,29
801,10	463,66
801,28	466,53
801,46	405,91
801,63	382,97
801,81	308,83
801,99	256,00
802,17	219,34
802,34	143,56
802,52	111,20
802,70	108,95
802,88	109,16
803,05	52,84
803,23	78,03
803,41	46,90
803,58	-12,70
803,76	27,24
803,94	-9,83
804,12	17,00
804,29	-1,23
804,47	-2,25
804,65	-27,03
804,82	-15,15
805,00	3,28
805,18	-28,47
805,35	-14,13
805,53	-8,19
805,71	-7,37
805,89	-28,67
806,06	-40,75
806,24	14,54
806,42	-6,96
806,59	-53,25
806,77	-22,73
806,95	-46,49
807,12	-42,19
807,30	-27,44
807,48	-30,92
807,65	-26,21
807,83	-2,46
808,01	-38,30
808,18	-4,92
808,36	-17,82
808,54	-13,93
808,71	2,66
808,89	34,00
809,07	28,26
809,24	130,05
809,42	218,52
809,60	283,64
809,77	332,39
809,95	400,17
810,13	529,40
810,30	722,93
810,48	873,05
810,66	1080,30
810,83	1258,48
811,01	1348,79
811,18	1366,40
811,36	1360,26
811,54	1209,12
811,71	1034,22
811,89	873,66
812,07	679,11
812,24	594,53
812,42	486,60
812,59	413,89
812,77	372,32
812,95	320,30
813,12	222,20
813,30	250,26
813,48	195,99
813,65	199,27
813,83	150,94
814,00	108,75
814,18	78,44
814,36	26,21
814,53	28,06
814,71	67,58
814,88	5,12
815,06	-3,28
815,24	21,50
815,41	29,49
815,59	30,92
815,76	-3,07
815,94	18,43
816,12	-7,17
816,29	29,90
816,47	29,70
816,64	10,85
816,82	5,12
817,00	-14,75
817,17	16,38
817,35	0,41
817,52	-36,86
817,70	0,20
817,87	-3,89
818,05	-25,60
818,23	16,79
818,40	-40,14
818,58	-15,97
818,75	-13,11
818,93	-14,13
819,10	16,79
819,28	3,69
819,46	-21,50
819,63	-21,71
819,81	27,44
819,98	5,73
820,16	-17,82
820,33	-25,19
820,51	5,53
820,68	-6,55
820,86	7,58
821,03	-24,99
821,21	-12,90
821,39	10,65
821,56	-9,83
