SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 16:01:31 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 40000 (USB4F05832)
Spektren Durchschnitt berechnet: 40 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
518,70	54,22
518,90	46,03
519,10	56,63
519,30	55,35
519,50	44,44
519,70	59,70
519,90	62,87
520,10	55,24
520,30	52,63
520,50	60,21
520,70	55,24
520,90	62,77
521,10	65,33
521,30	66,41
521,50	63,13
521,70	60,47
521,90	73,78
522,10	65,07
522,30	55,30
522,50	62,87
522,70	67,33
522,90	72,96
523,10	50,18
523,30	65,59
523,50	71,73
523,70	66,35
523,90	53,14
524,10	72,45
524,30	56,52
524,50	66,97
524,70	87,45
524,90	70,30
525,10	70,14
525,30	62,41
525,50	79,05
525,70	93,59
525,90	80,43
526,10	91,70
526,30	74,75
526,50	85,86
526,70	84,58
526,90	89,80
527,10	103,22
527,30	97,12
527,50	88,22
527,70	95,49
527,90	111,15
528,10	115,04
528,30	115,66
528,50	130,46
528,70	143,97
528,90	146,17
529,10	172,39
529,30	180,02
529,50	216,57
529,70	222,20
529,90	235,67
530,10	216,52
530,29	235,47
530,49	258,45
530,69	243,50
530,89	290,09
531,09	282,21
531,29	360,80
531,49	438,27
531,69	738,70
531,89	2478,20
532,09	9426,24
532,29	19256,33
532,49	29379,95
532,69	39323,46
532,89	46814,11
533,09	55940,16
533,29	56509,45
533,49	53759,44
533,68	48512,85
533,88	44116,11
534,08	38420,76
534,28	31483,88
534,48	28532,51
534,68	26508,04
534,88	22548,70
535,08	21575,25
535,28	20724,16
535,48	19011,45
535,68	16612,87
535,88	14292,77
536,08	12648,72
536,27	11916,98
536,47	10689,12
536,67	8766,48
536,87	6357,30
537,07	4283,69
537,27	2849,34
537,47	1936,25
537,67	1337,43
537,87	964,70
538,07	729,49
538,27	538,56
538,46	430,28
538,66	373,60
538,86	317,28
539,06	271,20
539,26	237,31
539,46	203,16
539,66	186,06
539,86	173,97
540,06	172,23
540,25	156,26
540,45	144,89
540,65	131,94
540,85	109,41
541,05	98,56
541,25	98,20
541,45	109,36
541,65	88,78
541,85	76,03
542,04	69,89
542,24	68,91
542,44	60,52
542,64	80,49
542,84	48,38
543,04	65,43
543,24	57,70
543,43	58,16
543,63	47,46
543,83	43,16
544,03	32,56
544,23	44,03
544,43	40,19
544,63	40,65
544,82	55,24
545,02	58,52
545,22	32,46
545,42	40,60
545,62	54,12
545,82	28,67
546,02	54,68
546,21	34,10
546,41	37,22
546,61	41,93
546,81	32,87
547,01	55,86
547,21	24,22
547,40	38,55
547,60	30,62
547,80	19,40
548,00	43,67
548,20	51,92
548,40	38,09
548,59	31,28
548,79	33,07
548,99	29,23
549,19	43,11
549,39	35,23
549,59	32,15
549,78	28,93
549,98	39,12
550,18	23,76
550,38	33,18
550,58	32,46
550,77	22,78
550,97	37,32
551,17	32,10
551,37	24,42
551,57	31,33
551,76	31,23
551,96	31,13
552,16	27,85
552,36	27,39
552,56	33,95
552,75	40,14
552,95	29,70
553,15	34,20
553,35	50,84
553,55	27,24
553,74	29,29
553,94	35,23
554,14	23,50
554,34	21,04
554,54	24,99
554,73	10,85
554,93	22,43
555,13	43,16
555,33	25,04
555,53	24,37
555,72	26,06
555,92	28,16
556,12	44,70
556,32	18,38
556,51	27,44
556,71	23,91
556,91	4,92
557,11	24,22
557,30	23,45
557,50	23,30
557,70	41,11
557,90	24,17
558,10	24,01
558,29	17,46
558,49	28,26
558,69	20,63
558,89	30,31
559,08	17,25
559,28	26,62
559,48	19,61
559,68	28,62
559,87	11,47
560,07	22,27
560,27	30,87
560,47	24,52
560,66	19,30
560,86	26,16
561,06	16,84
561,25	26,98
561,45	31,95
561,65	19,15
561,85	28,77
562,04	17,46
562,24	22,58
562,44	26,37
562,64	15,10
562,83	2,30
563,03	8,50
563,23	35,33
563,42	36,91
563,62	20,94
563,82	10,24
564,02	7,99
564,21	27,80
564,41	16,18
564,61	21,04
564,80	26,32
565,00	14,34
565,20	6,96
565,40	28,01
565,59	23,14
565,79	21,50
565,99	12,54
566,18	23,24
566,38	9,78
566,58	19,15
566,78	19,87
566,97	17,31
567,17	27,19
567,37	24,32
567,56	23,19
567,76	6,66
567,96	12,80
568,15	26,42
568,35	11,42
568,55	21,25
568,74	11,88
568,94	11,67
569,14	21,40
569,33	-0,20
569,53	32,97
569,73	5,53
569,92	24,37
570,12	18,74
570,32	14,54
570,52	15,87
570,71	12,85
570,91	10,09
571,11	3,53
571,30	0,46
571,50	7,42
571,70	10,19
571,89	15,82
572,09	11,52
572,28	16,13
572,48	15,41
572,68	16,84
572,87	15,15
573,07	18,74
573,27	9,22
573,46	12,49
573,66	29,85
573,86	14,13
574,05	5,02
574,25	10,04
574,45	12,60
574,64	27,03
574,84	14,34
575,04	9,68
575,23	6,35
575,43	23,55
575,62	5,07
575,82	18,12
576,02	10,91
576,21	21,96
576,41	13,11
576,61	3,69
576,80	13,77
577,00	24,42
577,19	14,34
577,39	10,80
577,59	16,90
577,78	10,60
577,98	14,59
578,18	12,75
578,37	20,53
578,57	9,32
578,76	9,73
578,96	25,70
579,16	-9,68
579,35	25,24
579,55	17,71
579,74	8,40
579,94	18,99
580,14	17,82
580,33	21,81
580,53	11,93
580,72	8,35
580,92	9,68
581,12	18,84
581,31	27,44
581,51	21,81
581,70	15,77
581,90	1,84
582,10	0,05
582,29	11,52
582,49	10,85
582,68	26,93
582,88	13,00
583,07	32,72
583,27	24,68
583,47	4,04
583,66	12,29
583,86	22,73
584,05	16,64
584,25	-0,15
584,44	13,62
584,64	15,00
584,84	3,74
585,03	9,73
585,23	13,31
585,42	20,02
585,62	10,85
585,81	4,51
586,01	18,23
586,20	18,89
586,40	-5,94
586,60	12,90
586,79	11,72
586,99	6,04
587,18	12,65
587,38	14,90
587,57	4,76
587,77	15,41
587,96	10,50
588,16	3,17
588,35	22,78
588,55	30,21
588,75	22,83
588,94	-4,30
589,14	-2,51
589,33	-1,02
589,53	-5,02
589,72	-3,53
589,92	-22,68
590,11	-28,21
590,31	-7,53
590,50	-6,35
590,70	-9,06
590,89	-1,54
591,09	-9,88
591,28	-0,82
591,48	7,78
591,67	14,34
591,87	9,16
592,06	20,99
592,26	20,27
592,45	12,34
592,65	-1,89
592,84	18,53
593,04	8,60
593,23	16,18
593,43	-1,33
593,62	9,57
593,82	-5,58
594,01	13,00
594,21	-3,69
594,40	3,12
594,60	-0,20
594,79	9,11
594,99	8,76
595,18	8,91
595,38	11,06
595,57	-3,89
595,77	-2,15
595,96	12,90
596,16	10,14
596,35	20,63
596,55	4,20
596,74	-0,15
596,94	8,91
597,13	11,47
597,33	3,17
597,52	9,47
597,72	4,66
597,91	1,43
598,11	13,36
598,30	-0,61
598,50	4,30
598,69	-0,31
598,88	32,61
599,08	-4,10
599,27	-13,62
599,47	-2,00
599,66	24,58
599,86	4,97
600,05	7,17
600,25	4,86
600,44	0,26
600,64	18,69
600,83	10,75
601,02	7,42
601,22	10,91
601,41	3,53
601,61	8,19
601,80	5,22
602,00	3,64
602,19	14,85
602,38	18,02
602,58	7,32
602,77	3,07
602,97	10,80
603,16	17,00
603,36	3,23
603,55	11,78
603,74	0,05
603,94	1,28
604,13	13,26
604,33	2,76
604,52	19,15
604,72	-11,32
604,91	4,30
605,10	10,39
605,30	1,79
605,49	-6,91
605,69	-3,58
605,88	13,67
606,07	-2,05
606,27	-10,14
606,46	-4,51
606,66	-2,41
606,85	-6,66
607,04	6,25
607,24	-10,91
607,43	15,62
607,63	-0,61
607,82	-2,46
608,01	-9,11
608,21	10,04
608,40	-15,87
608,60	-6,91
608,79	11,72
608,98	-6,09
609,18	0,31
609,37	10,24
609,57	-0,05
609,76	13,11
609,95	-0,10
610,15	-3,33
610,34	-5,48
610,53	2,51
610,73	6,30
610,92	-3,48
611,11	14,75
611,31	0,67
611,50	7,32
611,70	5,48
611,89	-9,42
612,08	6,81
612,28	-1,33
612,47	1,13
612,66	-10,24
612,86	-4,45
613,05	6,71
613,24	-3,33
613,44	1,89
613,63	-2,51
613,82	-4,40
614,02	3,84
614,21	-11,72
614,41	-4,81
614,60	-3,33
614,79	-9,16
614,99	-6,40
615,18	-2,97
615,37	-19,05
615,57	9,88
615,76	-18,89
615,95	-5,53
616,15	8,35
616,34	12,85
616,53	-16,33
616,73	-14,85
616,92	6,25
617,11	-5,48
617,30	10,60
617,50	1,28
617,69	-4,04
617,88	-1,43
618,08	-2,41
618,27	-5,63
618,46	-6,76
618,66	11,52
618,85	-0,36
619,04	-2,92
619,24	4,35
619,43	5,32
619,62	-8,86
619,82	2,10
620,01	-13,98
620,20	4,76
620,39	9,88
620,59	3,79
620,78	13,26
620,97	-21,15
621,17	0,36
621,36	6,25
621,55	-1,64
621,74	1,38
621,94	1,33
622,13	0,56
622,32	-0,05
622,52	-21,04
622,71	-7,63
622,90	-0,20
623,09	-0,05
623,29	-16,28
623,48	-10,80
623,67	3,53
623,86	-8,14
624,06	-0,77
624,25	-0,56
624,44	-6,55
624,64	-4,20
624,83	-10,91
625,02	-8,96
625,21	-0,41
625,41	2,36
625,60	-16,28
625,79	-6,66
625,98	0,97
626,18	-5,79
626,37	0,41
626,56	-3,28
626,75	-9,27
626,95	-1,89
627,14	-12,19
627,33	-4,71
627,52	-17,00
627,72	0,10
627,91	8,70
628,10	-1,08
628,29	-13,57
628,49	2,87
628,68	-1,33
628,87	-13,57
629,06	5,53
629,25	-5,89
629,45	-2,00
629,64	-1,48
629,83	-13,41
630,02	-22,63
630,22	5,17
630,41	5,12
630,60	6,20
630,79	6,14
630,98	-18,53
631,18	-8,55
631,37	-13,21
631,56	-1,89
631,75	-19,87
631,94	-9,52
632,14	-18,43
632,33	-10,91
632,52	4,35
632,71	17,56
632,90	-27,95
633,10	-0,41
633,29	2,82
633,48	-22,07
633,67	-12,44
633,86	-2,30
634,06	-22,58
634,25	-11,98
634,44	-8,04
634,63	-5,22
634,82	3,58
635,02	-6,14
635,21	3,58
635,40	-13,21
635,59	7,53
635,78	-9,16
635,97	-10,04
636,17	1,95
636,36	-14,08
636,55	3,79
636,74	-2,82
636,93	-15,92
637,12	-15,26
637,32	-11,06
637,51	-11,42
637,70	-15,05
637,89	-5,17
638,08	-17,00
638,27	-8,70
638,47	-28,36
638,66	-8,91
638,85	-19,87
639,04	-21,50
639,23	-11,16
639,42	-15,31
639,62	-4,20
639,81	-14,13
640,00	-16,18
640,19	-23,19
640,38	-30,92
640,57	-9,63
640,76	-8,70
640,95	-18,69
641,15	-5,79
641,34	-7,22
641,53	-7,83
641,72	-14,44
641,91	-9,83
642,10	-15,21
642,29	-5,43
642,49	-11,11
642,68	-13,67
642,87	-14,80
643,06	0,10
643,25	-13,31
643,44	-5,12
643,63	-19,30
643,82	-15,62
644,01	-8,96
644,21	-10,44
644,40	-34,51
644,59	-22,48
644,78	-6,76
644,97	-12,19
645,16	-0,61
645,35	-23,04
645,54	-7,27
645,73	-3,43
645,92	-20,99
646,12	-23,04
646,31	-5,12
646,50	-9,78
646,69	-1,02
646,88	0,31
647,07	-7,07
647,26	-10,60
647,45	-1,95
647,64	-6,91
647,83	-4,20
648,02	-15,36
648,22	-17,56
648,41	-22,27
648,60	-2,46
648,79	-11,83
648,98	-5,73
649,17	-12,54
649,36	-15,10
649,55	-10,70
649,74	-2,76
649,93	-5,17
650,12	-12,03
650,31	-26,32
650,50	-9,63
650,69	-1,69
650,88	-16,43
651,08	-15,77
651,27	2,00
651,46	-12,60
651,65	-4,10
651,84	-24,42
652,03	-9,63
652,22	1,23
652,41	-10,29
652,60	-14,49
652,79	-18,43
652,98	-13,77
653,17	-11,98
653,36	-10,50
653,55	-21,04
653,74	-24,68
653,93	-9,63
654,12	-16,69
654,31	-22,58
654,50	-18,43
654,69	-13,36
654,88	-27,29
655,07	-22,32
655,26	-15,62
655,45	-10,75
655,64	-20,12
655,83	-12,60
656,02	-5,27
656,21	-21,81
656,40	-17,05
656,59	-7,37
656,78	-26,06
656,97	-7,94
657,17	-12,60
657,36	-17,36
657,55	-9,16
657,74	-18,79
657,93	-18,84
658,12	-11,93
658,31	-16,03
658,50	-14,85
658,69	-15,00
658,87	11,98
659,06	-10,96
659,25	5,02
659,44	-11,62
659,63	-17,61
659,82	-10,55
660,01	-17,25
660,20	-12,03
660,39	5,07
660,58	3,53
660,77	-16,69
660,96	-34,35
661,15	-2,82
661,34	-16,69
661,53	-30,67
661,72	-16,79
661,91	-11,83
662,10	-24,88
662,29	-6,04
662,48	-20,63
662,67	-34,25
662,86	-25,14
663,05	-39,88
663,24	-18,89
663,43	-30,11
663,62	-0,31
663,81	-15,05
664,00	-11,57
664,19	-17,15
664,38	-20,84
664,57	-10,09
664,76	-26,16
664,94	-14,64
665,13	-22,83
665,32	-15,41
665,51	-14,39
665,70	-2,82
665,89	-2,30
666,08	-12,65
666,27	-13,41
666,46	-8,14
666,65	-13,82
666,84	-24,01
667,03	-16,38
667,22	-29,03
667,41	-22,89
667,60	-13,77
667,78	-25,29
667,97	2,15
668,16	-21,25
668,35	-31,23
668,54	-3,89
668,73	-17,82
668,92	-22,68
669,11	-3,23
669,30	-9,16
669,49	-3,89
669,68	-12,90
669,86	-38,25
670,05	-32,15
670,24	-6,81
670,43	-22,78
670,62	-25,34
670,81	-17,82
671,00	-17,00
671,19	-18,53
671,38	-16,28
671,57	-22,12
671,75	-21,55
671,94	-10,04
672,13	-20,58
672,32	-16,90
672,51	-21,71
672,70	-13,57
672,89	-24,78
673,08	-15,56
673,26	-10,55
673,45	-19,46
673,64	-1,48
673,83	-6,55
674,02	-28,77
674,21	-13,67
674,40	-7,99
674,59	-16,69
674,77	-19,71
674,96	-26,37
675,15	-15,67
675,34	-8,70
675,53	-17,87
675,72	-28,47
675,91	-15,21
676,09	-21,81
676,28	-29,29
676,47	-7,99
676,66	-15,82
676,85	-16,69
677,04	-12,75
677,22	-19,51
677,41	-14,23
677,60	-16,74
677,79	-15,82
677,98	-13,41
678,17	-18,94
678,36	-13,52
678,54	-12,44
678,73	-19,35
678,92	-14,69
679,11	-15,87
679,30	-16,13
679,48	-15,97
679,67	-11,78
679,86	-40,19
680,05	-18,69
680,24	-22,94
680,43	-23,81
680,61	-8,81
680,80	-19,87
680,99	-13,67
681,18	-14,34
681,37	-16,23
681,55	-32,00
681,74	-9,52
681,93	-8,45
682,12	-23,65
682,31	-31,54
682,49	-13,57
682,68	-18,23
682,87	-26,78
683,06	-20,68
683,25	-20,99
683,43	-32,41
683,62	-32,51
683,81	-26,37
684,00	-16,33
684,19	-13,16
684,37	-16,38
684,56	-23,35
684,75	-29,90
684,94	-14,28
685,12	-22,99
685,31	-32,20
685,50	-22,63
685,69	-25,04
685,88	-25,14
686,06	-18,07
686,25	-9,63
686,44	-21,81
686,63	-27,29
686,81	-17,71
687,00	-9,22
687,19	-19,15
687,38	-5,58
687,56	-1,54
687,75	-4,81
687,94	-8,65
688,13	-3,99
688,31	1,33
688,50	-12,95
688,69	-21,25
688,88	-3,02
689,06	-16,03
689,25	-9,52
689,44	-5,43
689,63	-4,35
689,81	-13,82
690,00	-6,71
690,19	-5,07
690,38	-23,24
690,56	-17,87
690,75	-20,48
690,94	-17,46
691,13	-15,36
691,31	-20,58
691,50	-10,34
691,69	-27,14
691,87	-11,78
692,06	-13,16
692,25	-26,52
692,44	-20,27
692,62	-18,59
692,81	-7,99
693,00	-10,24
693,18	-19,87
693,37	-32,77
693,56	-18,53
693,75	-27,14
693,93	-6,25
694,12	0,36
694,31	-15,82
694,49	-25,70
694,68	-8,45
694,87	-17,92
695,05	-13,47
695,24	-18,99
695,43	-21,61
695,62	-13,62
695,80	-23,14
695,99	-29,29
696,18	-8,14
696,36	-20,07
696,55	-10,44
696,74	-28,21
696,92	-3,79
697,11	-28,42
697,30	-12,29
697,48	-7,17
697,67	-13,77
697,86	-35,69
698,04	-30,21
698,23	-10,85
698,42	-17,61
698,60	-12,03
698,79	-15,00
698,98	-27,19
699,16	-21,71
699,35	-23,81
699,54	-22,32
699,72	-13,52
699,91	-25,45
700,10	-24,37
700,28	-5,89
700,47	-28,67
700,66	-24,42
700,84	-30,57
701,03	-27,24
701,21	-21,35
701,40	-13,67
701,59	-40,45
701,77	-12,75
701,96	-16,33
702,15	-25,55
702,33	-20,84
702,52	-5,32
702,71	-17,25
702,89	-34,10
703,08	-11,06
703,26	-20,74
703,45	-13,36
703,64	-31,54
703,82	-20,27
704,01	-18,79
704,20	-27,34
704,38	-31,54
704,57	-19,71
704,75	-12,65
704,94	-14,44
705,13	-21,86
705,31	-21,09
705,50	-15,36
705,68	-17,56
705,87	-18,89
706,06	-25,91
706,24	-8,50
706,43	-21,86
706,61	-30,62
706,80	-23,65
706,99	-34,30
707,17	-18,07
707,36	-22,27
707,54	-28,21
707,73	-20,12
707,92	-19,71
708,10	-23,24
708,29	-17,10
708,47	-20,74
708,66	-25,24
708,84	-17,92
709,03	-28,16
709,22	-24,73
709,40	-33,33
709,59	-21,86
709,77	-13,36
709,96	-26,42
710,14	-26,01
710,33	-15,56
710,52	-18,12
710,70	-11,83
710,89	-23,60
711,07	-35,48
711,26	-29,29
711,44	-14,13
711,63	-13,77
711,81	-21,81
712,00	-29,59
712,19	-33,74
712,37	-23,35
712,56	-31,54
712,74	-21,91
712,93	-21,66
713,11	-9,27
713,30	-17,92
713,48	-24,22
713,67	-23,81
713,85	-8,96
714,04	-32,10
714,22	-28,98
714,41	-23,71
714,59	-27,60
714,78	-37,02
714,97	-20,12
715,15	-16,79
715,34	-20,48
715,52	-32,87
715,71	-22,68
715,89	-9,22
716,08	-16,64
716,26	-11,78
716,45	-31,79
716,63	-19,87
716,82	-19,30
717,00	-19,40
717,19	-22,99
717,37	-25,96
717,56	-8,81
717,74	-26,57
717,93	-13,67
718,11	-12,60
718,30	-21,76
718,48	-31,95
718,67	-24,22
718,85	-5,43
719,04	-35,28
719,22	-20,94
719,41	-32,72
719,59	-5,79
719,78	-22,73
719,96	-22,02
720,15	-12,03
720,33	-14,75
720,52	-21,25
720,70	-8,96
720,88	-0,31
721,07	-16,90
721,25	-12,70
721,44	-12,70
721,62	-15,26
721,81	-27,65
721,99	-15,46
722,18	-10,85
722,36	-22,02
722,55	-11,62
722,73	-12,44
722,92	-26,88
723,10	-18,89
723,28	-7,94
723,47	-20,53
723,65	-20,02
723,84	-14,34
724,02	-13,26
724,21	-15,05
724,39	-5,22
724,58	-19,20
724,76	-20,12
724,94	-11,72
725,13	-12,49
725,31	-36,56
725,50	-18,12
725,68	-10,96
725,87	-7,48
726,05	-18,33
726,23	-11,67
726,42	-6,96
726,60	-17,10
726,79	-13,47
726,97	-10,55
727,16	-14,64
727,34	-20,27
727,52	-2,10
727,71	-22,32
727,89	-24,27
728,08	-22,89
728,26	-16,49
728,44	-10,80
728,63	-12,54
728,81	-20,63
729,00	-2,41
729,18	-20,17
729,36	-13,06
729,55	-29,90
729,73	-10,14
729,92	-14,23
730,10	2,30
730,28	7,37
730,47	-7,27
730,65	-13,82
730,84	-15,00
731,02	-14,44
731,20	-0,97
731,39	-24,58
731,57	-10,75
731,75	-18,74
731,94	-10,85
732,12	-21,96
732,31	-6,09
732,49	-7,78
732,67	-4,71
732,86	-8,91
733,04	-25,55
733,22	-9,52
733,41	-29,54
733,59	-7,12
733,78	-13,26
733,96	-15,62
734,14	-14,95
734,33	-26,98
734,51	-31,54
734,69	-20,48
734,88	-32,20
735,06	-8,14
735,24	-23,30
735,43	-11,52
735,61	-26,01
735,79	-19,30
735,98	-22,32
736,16	-12,90
736,34	-6,86
736,53	-12,85
736,71	-19,51
736,89	-19,05
737,08	-37,02
737,26	-13,11
737,44	-22,02
737,63	-24,42
737,81	-18,79
737,99	-21,91
738,18	-15,82
738,36	-33,38
738,54	-22,58
738,73	-30,11
738,91	-18,33
739,09	-17,51
739,28	-22,78
739,46	-42,19
739,64	-10,65
739,82	-22,27
740,01	-19,81
740,19	-22,53
740,37	-14,54
740,56	-17,66
740,74	-27,95
740,92	-17,05
741,11	-18,94
741,29	-19,30
741,47	-20,33
741,65	-19,35
741,84	-16,64
742,02	-26,93
742,20	-38,81
742,39	-28,77
742,57	-15,36
742,75	-17,77
742,93	-16,43
743,12	-24,22
743,30	-20,17
743,48	-23,65
743,67	-18,74
743,85	-21,20
744,03	-16,69
744,21	-17,25
744,40	-30,87
744,58	-5,73
744,76	-14,49
744,94	-15,56
745,13	-10,80
745,31	-19,66
745,49	-20,38
745,67	-33,64
745,86	-16,69
746,04	-8,19
746,22	-21,91
746,40	-24,22
746,59	-22,48
746,77	-41,98
746,95	-16,23
747,13	-28,11
747,32	-25,45
747,50	-16,28
747,68	-12,85
747,86	-12,29
748,05	-23,04
748,23	-24,88
748,41	-38,55
748,59	-7,73
748,77	-13,82
748,96	-21,71
749,14	-21,71
749,32	-11,26
749,50	-20,84
749,69	-27,55
749,87	-28,98
750,05	-30,51
750,23	-20,84
750,41	-20,94
750,60	-23,24
750,78	-11,88
750,96	-25,70
751,14	0,26
751,32	-21,04
751,51	-12,75
751,69	-28,26
751,87	-22,17
752,05	-15,77
752,23	-21,50
752,42	-16,33
752,60	-21,40
752,78	-29,85
752,96	-25,19
753,14	1,18
753,33	-23,76
753,51	-19,46
753,69	-18,79
753,87	-34,51
754,05	-16,84
754,23	-14,23
754,42	-25,39
754,60	-8,40
754,78	-31,79
754,96	-26,27
755,14	-21,50
755,32	-13,16
755,51	-18,48
755,69	-16,69
755,87	-16,13
756,05	-10,44
756,23	-14,90
756,41	-30,36
756,60	-9,47
756,78	-19,81
756,96	-12,29
757,14	-32,56
757,32	-11,83
757,50	-29,39
757,68	-31,23
757,87	-23,14
758,05	-14,23
758,23	-19,05
758,41	-11,88
758,59	-31,03
758,77	-22,32
758,95	-9,88
759,14	-5,48
759,32	-13,06
759,50	-28,83
759,68	7,78
759,86	-4,76
760,04	5,02
760,22	3,64
760,40	-9,73
760,59	-4,20
760,77	10,75
760,95	0,97
761,13	5,89
761,31	9,37
761,49	-3,84
761,67	13,31
761,85	-0,36
762,03	-11,83
762,22	3,99
762,40	11,42
762,58	14,95
762,76	-14,28
762,94	-0,82
763,12	-1,33
763,30	-20,27
763,48	-12,80
763,66	-3,79
763,84	0,15
764,02	-19,25
764,21	-5,94
764,39	-3,84
764,57	2,10
764,75	-7,48
764,93	1,84
765,11	4,66
765,29	-2,15
765,47	-2,66
765,65	3,74
765,83	-18,38
766,01	-6,66
766,19	-9,78
766,37	-20,74
766,56	0,00
766,74	-2,66
766,92	-33,28
767,10	-10,91
767,28	-7,78
767,46	-1,38
767,64	-18,89
767,82	-6,45
768,00	-13,41
768,18	-23,81
768,36	-8,91
768,54	4,35
768,72	-23,81
768,90	-25,09
769,08	-22,99
769,26	-27,03
769,44	-12,13
769,62	-21,66
769,80	-30,77
769,98	-20,43
770,16	-25,70
770,34	-24,83
770,52	-15,56
770,71	-21,40
770,89	-7,63
771,07	-8,70
771,25	-17,56
771,43	-22,58
771,61	-25,34
771,79	-20,22
771,97	-30,57
772,15	-32,87
772,33	-28,72
772,51	-26,27
772,69	-21,76
772,87	-24,63
773,05	-4,61
773,23	-11,37
773,41	-16,79
773,59	-16,03
773,77	-17,71
773,95	-25,34
774,13	-20,43
774,31	-10,50
774,49	-17,05
774,67	-20,27
774,85	-19,46
775,03	-26,01
775,21	-3,02
775,39	-12,44
775,57	-11,93
775,75	-15,92
775,93	-22,32
776,10	-24,22
776,28	-14,08
776,46	-7,12
776,64	-16,54
776,82	-9,93
777,00	1,08
777,18	-20,07
777,36	-13,16
777,54	-25,65
777,72	-15,00
777,90	-30,00
778,08	-6,14
778,26	-12,39
778,44	-3,33
778,62	-24,83
778,80	-4,35
778,98	-5,89
779,16	-17,87
779,34	-15,56
779,52	-19,20
779,70	-2,87
779,88	-19,30
780,05	-15,77
780,23	-16,18
780,41	-10,60
780,59	-18,38
780,77	-17,61
780,95	-21,91
781,13	-17,71
781,31	-25,04
781,49	-5,27
781,67	-2,46
781,85	-22,43
782,03	-30,21
782,21	-7,78
782,39	-20,43
782,56	-21,96
782,74	-4,25
782,92	-15,15
783,10	-18,02
783,28	-16,90
783,46	-13,00
783,64	-13,11
783,82	-16,74
784,00	-18,07
784,18	-2,15
784,35	-14,59
784,53	7,01
784,71	-9,78
784,89	-16,23
785,07	-9,73
785,25	-7,63
785,43	-11,83
785,61	-15,21
785,79	-21,91
785,96	-6,25
786,14	-21,04
786,32	-5,58
786,50	-13,93
786,68	-12,65
786,86	-28,01
787,04	-11,26
787,22	-8,45
787,39	-21,96
787,57	-21,30
787,75	-3,69
787,93	-8,40
788,11	2,46
788,29	-13,67
788,47	-20,99
788,65	-10,24
788,82	-3,69
789,00	-24,22
789,18	-18,28
789,36	-24,47
789,54	-28,42
789,72	-3,58
789,89	-25,19
790,07	-8,19
790,25	11,98
790,43	3,12
790,61	-3,79
790,79	-27,90
790,96	-22,68
791,14	-12,60
791,32	-28,83
791,50	1,74
791,68	1,59
791,86	-2,00
792,03	-6,14
792,21	13,21
792,39	-13,62
792,57	-0,67
792,75	-18,33
792,93	-1,74
793,10	-7,48
793,28	0,15
793,46	-13,21
793,64	-17,31
793,82	-6,40
793,99	-6,09
794,17	-1,95
794,35	-10,39
794,53	-7,07
794,71	0,20
794,88	-5,32
795,06	-0,87
795,24	-21,66
795,42	-5,58
795,60	-20,43
795,77	14,69
795,95	-13,52
796,13	-4,30
796,31	-9,73
796,49	-5,99
796,66	-3,53
796,84	-2,97
797,02	-17,87
797,20	-15,21
797,37	-3,53
797,55	-12,70
797,73	-15,72
797,91	0,56
798,08	-12,13
798,26	-5,48
798,44	-11,47
798,62	-10,50
798,80	-6,45
798,97	-14,64
799,15	-4,61
799,33	-2,82
799,51	-10,09
799,68	-9,93
799,86	-24,58
800,04	-2,51
800,22	-6,35
800,39	-31,18
800,57	-4,76
800,75	7,27
800,93	-13,77
801,10	2,05
801,28	-16,59
801,46	-7,17
801,63	7,01
801,81	-30,67
801,99	0,36
802,17	-17,20
802,34	-12,70
802,52	-18,48
802,70	-12,60
802,88	-3,74
803,05	-14,44
803,23	10,55
803,41	-13,47
803,58	3,33
803,76	14,03
803,94	-8,96
804,12	-4,71
804,29	-0,56
804,47	4,76
804,65	-4,25
804,82	-5,07
805,00	5,53
805,18	-5,12
805,35	-5,68
805,53	6,30
805,71	-15,15
805,89	-18,07
806,06	3,02
806,24	-11,62
806,42	-6,96
806,59	-7,68
806,77	-3,53
806,95	-14,95
807,12	-9,73
807,30	14,03
807,48	-10,75
807,65	2,71
807,83	-3,94
808,01	6,96
808,18	7,07
808,36	7,17
808,54	-0,05
808,71	-16,54
808,89	-14,08
809,07	-9,78
809,24	-10,39
809,42	-10,65
809,60	-3,12
809,77	-11,32
809,95	2,71
810,13	-16,54
810,30	-8,40
810,48	8,24
810,66	-6,81
810,83	-9,52
811,01	-9,06
811,18	-4,81
811,36	-15,72
811,54	-3,28
811,71	-11,21
811,89	-6,55
812,07	-15,36
812,24	-7,78
812,42	-6,30
812,59	5,22
812,77	3,23
812,95	-1,13
813,12	-15,31
813,30	-8,29
813,48	-3,43
813,65	-12,13
813,83	-0,26
814,00	-1,02
814,18	-0,51
814,36	-2,82
814,53	-2,87
814,71	6,09
