SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 15:44:37 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 200000 (USB4F05832)
Spektren Durchschnitt berechnet: 20 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
524,90	65,23
525,10	72,60
525,30	72,70
525,50	73,62
525,70	88,98
525,90	89,80
526,10	80,89
526,30	105,78
526,50	65,13
526,70	84,07
526,90	98,81
527,10	51,10
527,30	82,23
527,50	107,42
527,70	98,71
527,90	103,93
528,10	92,77
528,30	91,95
528,50	85,20
528,70	81,82
528,90	83,15
529,10	71,17
529,30	101,68
529,50	65,02
529,70	87,96
529,90	91,75
530,10	90,83
530,29	81,61
530,49	97,38
530,69	81,51
530,89	70,86
531,09	99,74
531,29	85,20
531,49	67,07
531,69	77,11
531,89	102,81
532,09	88,98
532,29	78,23
532,49	107,11
532,69	75,57
532,89	51,40
533,09	73,32
533,29	51,30
533,49	96,05
533,68	83,45
533,88	70,35
534,08	83,76
534,28	93,39
534,48	81,51
534,68	96,77
534,88	78,44
535,08	90,62
535,28	105,47
535,48	76,59
535,68	81,92
535,88	96,46
536,08	87,24
536,27	97,28
536,47	107,62
536,67	87,04
536,87	85,61
537,07	92,77
537,27	76,70
537,47	83,15
537,67	84,27
537,87	99,22
538,07	74,44
538,27	103,01
538,46	98,10
538,66	85,50
538,86	65,43
539,06	85,30
539,26	91,34
539,46	107,42
539,66	85,61
539,86	96,77
540,06	86,01
540,25	87,35
540,45	98,20
540,65	103,32
540,85	114,69
541,05	79,67
541,25	72,40
541,45	92,67
541,65	102,81
541,85	82,12
542,04	101,58
542,24	97,69
542,44	85,09
542,64	101,68
542,84	88,06
543,04	88,88
543,24	105,06
543,43	97,59
543,63	115,20
543,83	78,74
544,03	71,06
544,23	127,08
544,43	99,43
544,63	114,89
544,82	101,68
545,02	121,44
545,22	101,48
545,42	103,42
545,62	78,23
545,82	113,15
546,02	95,74
546,21	105,47
546,41	116,43
546,61	89,91
546,81	93,59
547,01	104,14
547,21	116,63
547,40	128,41
547,60	110,90
547,80	79,36
548,00	69,12
548,20	96,15
548,40	110,80
548,59	107,62
548,79	106,90
548,99	115,40
549,19	120,11
549,39	125,34
549,59	75,77
549,78	105,68
549,98	113,76
550,18	107,11
550,38	91,13
550,58	105,57
550,77	105,37
550,97	106,90
551,17	104,45
551,37	107,31
551,57	105,27
551,76	143,56
551,96	119,40
552,16	117,35
552,36	114,89
552,56	107,52
552,75	90,73
552,95	118,88
553,15	126,56
553,35	129,94
553,55	117,04
553,74	156,06
553,94	113,87
554,14	125,13
554,34	120,01
554,54	142,74
554,73	138,14
554,93	121,34
555,13	157,49
555,33	105,27
555,53	125,85
555,72	126,26
555,92	141,72
556,12	138,85
556,32	150,22
556,51	119,50
556,71	135,58
556,91	158,72
557,11	165,37
557,30	174,79
557,50	159,74
557,70	161,99
557,90	167,11
558,10	166,70
558,29	174,18
558,49	197,73
558,69	196,09
558,89	166,50
559,08	194,56
559,28	200,60
559,48	193,43
559,68	194,76
559,87	208,69
560,07	204,59
560,27	195,99
560,47	214,22
560,66	233,37
560,86	212,17
561,06	236,44
561,25	222,92
561,45	253,23
561,65	246,06
561,85	244,53
562,04	250,77
562,24	270,13
562,44	223,64
562,64	272,99
562,83	257,94
563,03	253,64
563,23	272,18
563,42	298,70
563,62	269,41
563,82	310,16
564,02	286,72
564,21	317,33
564,41	299,11
564,61	298,18
564,80	304,64
565,00	299,31
565,20	316,00
565,40	336,48
565,59	338,73
565,79	343,14
565,99	362,08
566,18	364,33
566,38	355,94
566,58	384,40
566,78	394,75
566,97	387,89
567,17	411,13
567,37	416,86
567,56	418,71
567,76	457,82
567,96	524,48
568,15	750,89
568,35	1210,76
568,55	1810,30
568,74	2715,50
568,94	4088,46
569,14	5364,96
569,33	6332,22
569,53	6916,40
569,73	7218,99
569,92	6693,89
570,12	5870,30
570,32	5012,51
570,52	4202,43
570,71	3560,80
570,91	3101,65
571,11	2806,13
571,30	2470,98
571,50	2251,74
571,70	2102,96
571,89	1905,33
572,09	1754,90
572,28	1597,83
572,48	1466,35
572,68	1304,15
572,87	1184,34
573,07	1050,61
573,27	974,63
573,46	928,45
573,66	838,23
573,86	824,82
574,05	795,43
574,25	807,21
574,45	778,84
574,64	787,34
574,84	809,97
575,04	815,30
575,23	802,80
575,43	796,05
575,62	796,86
575,82	832,19
576,02	804,65
576,21	793,08
576,41	802,70
576,61	844,79
576,80	836,80
577,00	822,57
577,19	818,78
577,39	876,43
577,59	845,81
577,78	876,22
577,98	882,98
578,18	884,82
578,37	900,18
578,57	903,05
578,76	890,76
578,96	894,45
579,16	937,87
579,35	935,92
579,55	948,11
579,74	947,39
579,94	955,99
580,14	1043,75
580,33	1027,98
580,53	1026,13
580,72	1071,19
580,92	1079,07
581,12	1089,01
581,31	1123,11
581,51	1118,70
581,70	1166,42
581,90	1209,12
582,10	1217,82
582,29	1273,73
582,49	1319,40
582,68	1337,02
582,88	1357,19
583,07	1403,37
583,27	1456,00
583,47	1497,58
583,66	1539,66
583,86	1598,13
584,05	1653,43
584,25	1717,22
584,44	1818,80
584,64	1867,85
584,84	1944,96
585,03	2034,66
585,23	2175,66
585,42	2294,03
585,62	2468,72
585,81	2763,22
586,01	3060,48
586,20	3380,27
586,40	3841,27
586,60	4147,44
586,79	4462,22
586,99	4796,14
587,18	5011,07
587,38	5212,49
587,57	5398,96
587,77	5712,19
587,96	6191,83
588,16	6983,27
588,35	9431,92
588,55	22083,04
588,75	63807,23
588,94	63874,30
589,14	63939,33
589,33	63952,94
589,53	63826,69
589,72	63940,55
589,92	63929,49
590,11	63862,73
590,31	63810,71
590,50	63762,89
590,70	63769,96
590,89	63798,63
591,09	63830,07
591,28	63733,61
591,48	63925,91
591,67	63779,28
591,87	63983,87
592,06	63900,52
592,26	63922,02
592,45	63866,72
592,65	63821,05
592,84	63973,32
593,04	63955,91
593,23	63907,27
593,43	63969,94
593,62	63873,89
593,82	63854,44
594,01	63974,76
594,21	63851,26
594,40	63931,75
594,60	64006,19
594,79	63877,07
594,99	63848,80
595,18	63978,34
595,38	63821,67
595,57	63890,89
595,77	63835,60
595,96	63802,32
596,16	63864,68
596,35	63881,88
596,55	63857,51
596,74	63843,17
596,94	63897,44
597,13	63850,34
597,33	63931,13
597,52	63879,22
597,72	63917,41
597,91	63740,26
598,11	63947,31
598,30	63903,90
598,50	63908,09
598,69	63931,65
598,88	63917,41
599,08	63889,25
599,27	63892,43
599,47	63971,99
599,66	63836,93
599,86	63887,51
600,05	63882,08
600,25	63880,55
600,44	63837,64
600,64	63769,45
600,83	63877,17
601,02	63779,07
601,22	63852,08
601,41	63815,32
601,61	63880,45
601,80	63846,55
602,00	63877,48
602,19	63882,70
602,38	63914,24
602,58	63908,91
602,77	63897,96
602,97	63995,75
603,16	63867,95
603,36	63848,91
603,55	63826,99
603,74	63893,76
603,94	63926,32
604,13	63772,42
604,33	63866,11
604,52	63926,22
604,72	63870,92
604,91	63895,29
605,10	63929,49
605,30	63899,59
605,49	63760,95
605,69	63799,86
605,88	63836,01
606,07	63780,20
606,27	63711,49
606,46	63803,85
606,66	63853,21
606,85	63943,93
607,04	63890,17
607,24	63869,28
607,43	63773,64
607,63	63908,09
607,82	63839,38
608,01	63881,88
608,21	63884,75
608,40	63823,82
608,60	63861,71
608,79	63848,19
608,98	63853,00
609,18	63783,78
609,37	63704,94
609,57	63819,93
609,76	63757,16
609,95	63894,58
610,15	63792,18
610,34	63792,18
610,53	63939,43
610,73	45525,32
610,92	18851,86
611,11	525,71
611,31	513,94
611,50	483,73
611,70	444,61
611,89	432,53
612,08	462,02
612,28	435,60
612,47	419,01
612,66	402,63
612,86	404,27
613,05	415,33
613,24	379,80
613,44	378,36
613,63	395,57
613,82	355,53
614,02	352,25
614,21	366,59
614,41	367,61
614,60	365,15
614,79	362,70
614,99	380,82
615,18	430,18
615,37	539,43
615,57	659,86
615,76	848,68
615,95	1080,82
616,15	1356,37
616,34	1495,02
616,53	1623,83
616,73	1636,84
616,92	1621,79
617,11	1428,87
617,30	1233,18
617,50	1109,18
617,69	1003,10
617,88	831,68
618,08	736,55
618,27	660,57
618,46	637,53
618,66	577,02
618,85	540,97
619,04	497,96
619,24	475,74
619,43	402,73
619,62	398,53
619,82	349,18
620,01	312,72
620,20	288,35
620,39	245,76
620,59	234,80
620,78	238,79
620,97	208,69
621,17	208,59
621,36	178,17
621,55	186,47
621,74	200,50
621,94	185,34
622,13	175,82
622,32	161,99
622,52	195,68
622,71	189,95
622,90	178,69
623,09	189,64
623,29	151,86
623,48	171,11
623,67	158,31
623,86	125,95
624,06	159,84
624,25	144,38
624,44	144,48
624,64	152,27
624,83	164,04
625,02	130,35
625,21	151,75
625,41	133,32
625,60	134,76
625,79	122,06
625,98	142,03
626,18	137,01
626,37	111,82
626,56	128,20
626,75	142,54
626,95	144,07
627,14	146,74
627,33	137,11
627,52	122,37
627,72	121,24
627,91	104,86
628,10	101,58
628,29	106,29
628,49	104,55
628,68	91,85
628,87	130,87
629,06	109,36
629,25	111,72
629,45	97,59
629,64	120,73
629,83	97,89
630,02	73,42
630,22	86,73
630,41	91,13
630,60	108,44
630,79	88,68
630,98	97,18
631,18	59,90
631,37	91,75
631,56	105,68
631,75	66,76
631,94	92,06
632,14	85,71
632,33	57,96
632,52	80,59
632,71	82,43
632,90	79,26
633,10	73,52
633,29	56,52
633,48	81,00
633,67	64,41
633,86	64,72
634,06	74,03
634,25	80,49
634,44	30,41
634,63	72,29
634,82	58,57
635,02	44,85
635,21	36,97
635,40	55,40
635,59	15,56
635,78	53,55
635,97	52,22
636,17	53,55
636,36	49,77
636,55	54,17
636,74	40,75
636,93	47,62
637,12	51,81
637,32	72,19
637,51	39,42
637,70	35,12
637,89	48,02
638,08	25,39
638,27	24,99
638,47	33,89
638,66	4,10
638,85	30,11
639,04	5,32
639,23	29,90
639,42	17,82
639,62	22,53
639,81	31,54
640,00	-1,84
640,19	34,30
640,38	38,71
640,57	28,36
640,76	15,15
640,95	24,58
641,15	34,41
641,34	-3,58
641,53	-4,51
641,72	47,51
641,91	4,92
642,10	1,54
642,29	23,45
642,49	6,55
642,68	5,22
642,87	34,51
643,06	-5,84
643,25	9,83
643,44	7,37
643,63	-0,31
643,82	-13,93
644,01	12,39
644,21	-18,33
644,40	1,64
644,59	-2,76
644,78	-5,84
644,97	-2,15
645,16	5,22
645,35	-17,51
645,54	6,76
645,73	-16,90
645,92	-15,26
646,12	-8,91
646,31	-3,48
646,50	-8,19
646,69	-27,85
646,88	-5,53
647,07	-26,52
647,26	-6,76
647,45	-11,06
647,64	-1,13
647,83	1,95
648,02	-32,97
648,22	-5,43
648,41	-18,33
648,60	-20,79
648,79	20,89
648,98	-21,40
649,17	-35,94
649,36	-31,74
649,55	-19,05
649,74	-20,68
649,93	-1,84
650,12	-36,56
650,31	3,07
650,50	-40,04
650,69	-19,46
650,88	-7,88
651,08	-17,92
651,27	-25,39
651,46	-28,36
651,65	-37,89
651,84	-30,21
652,03	-31,23
652,22	-19,97
652,41	-49,25
652,60	-34,61
652,79	-48,02
652,98	-42,70
653,17	-42,80
653,36	-38,09
653,55	-54,68
653,74	-44,03
653,93	-53,04
654,12	-46,28
654,31	-54,99
654,50	-44,03
654,69	-49,56
654,88	-42,60
655,07	-67,38
655,26	-29,49
655,45	-57,34
655,64	-40,14
655,83	-28,88
656,02	-35,84
656,21	-44,95
656,40	-36,45
656,59	-30,31
656,78	-25,70
656,97	-1,02
657,17	-53,96
657,36	-3,38
657,55	-35,12
657,74	-47,41
657,93	-43,31
658,12	-45,36
658,31	-68,20
658,50	-50,07
658,69	-63,08
658,87	-55,81
659,06	-73,62
659,25	-63,79
659,44	-57,34
659,63	-54,37
659,82	-75,37
660,01	-43,42
660,20	-42,09
660,39	-56,32
660,58	-57,96
660,77	-100,86
660,96	-60,42
661,15	-58,47
661,34	-36,76
661,53	-61,23
661,72	-57,04
661,91	-54,07
662,10	-71,58
662,29	-53,04
662,48	-75,67
662,67	-91,24
662,86	-66,76
663,05	-68,81
663,24	-48,33
663,43	-102,09
663,62	-82,43
663,81	-80,89
664,00	-76,59
664,19	-56,42
664,38	-55,19
664,57	-80,69
664,76	-77,11
664,94	-100,86
665,13	-85,81
665,32	-98,71
665,51	-76,49
665,70	-93,59
665,89	-88,68
666,08	-114,89
666,27	-102,30
666,46	-100,45
666,65	-76,59
666,84	-85,71
667,03	-92,47
667,22	-81,00
667,41	-79,56
667,60	-57,14
667,78	-84,07
667,97	-61,44
668,16	-76,80
668,35	-98,20
668,54	-75,57
668,73	-61,44
668,92	-74,44
669,11	-90,83
669,30	-90,11
669,49	-61,44
669,68	-83,76
669,86	-93,59
670,05	-100,25
670,24	-74,34
670,43	-90,11
670,62	-97,59
670,81	-92,88
671,00	-105,06
671,19	-76,39
671,38	-117,86
671,57	-109,77
671,75	-99,22
671,94	-116,53
672,13	-111,72
672,32	-72,50
672,51	-117,66
672,70	-91,34
672,89	-89,80
673,08	-114,48
673,26	-96,05
673,45	-105,16
673,64	-115,20
673,83	-95,23
674,02	-118,88
674,21	-109,36
674,40	-127,38
674,59	-107,62
674,77	-109,46
674,96	-107,93
675,15	-120,83
675,34	-97,28
675,53	-61,23
675,72	-92,77
675,91	-73,83
676,09	-88,98
676,28	-106,49
676,47	-109,16
676,66	-99,84
676,85	-88,57
677,04	-117,25
677,22	-110,28
677,41	-118,07
677,60	-105,68
677,79	-102,81
677,98	-88,78
678,17	-114,28
678,36	-121,24
678,54	-92,77
678,73	-105,57
678,92	-116,12
679,11	-129,12
679,30	-118,68
679,48	-85,30
679,67	-115,20
679,86	-140,90
680,05	-111,00
680,24	-137,21
680,43	-117,76
680,61	-116,32
680,80	-104,65
680,99	-98,30
681,18	-132,81
681,37	-115,20
681,55	-138,75
681,74	-122,88
681,93	-146,53
682,12	-148,38
682,31	-106,90
682,49	-123,29
682,68	-111,41
682,87	-137,73
683,06	-135,47
683,25	-118,47
683,43	-123,19
683,62	-140,90
683,81	-124,62
684,00	-118,07
684,19	-142,33
684,37	-139,77
684,56	-114,79
684,75	-108,03
684,94	-144,69
685,12	-127,28
685,31	-107,62
685,50	-133,53
685,69	-121,44
685,88	-139,36
686,06	-124,93
686,25	-112,74
686,44	-136,50
686,63	-101,07
686,81	-97,38
687,00	-69,63
687,19	-67,69
687,38	-55,50
687,56	-59,19
687,75	-65,02
687,94	-38,19
688,13	-60,72
688,31	-50,07
688,50	-50,99
688,69	-66,15
688,88	-52,94
689,06	-65,53
689,25	-40,96
689,44	-53,35
689,63	-71,99
689,81	-60,21
690,00	-85,81
690,19	-59,70
690,38	-75,16
690,56	-46,28
690,75	-73,32
690,94	-83,66
691,13	-107,93
691,31	-104,45
691,50	-70,76
691,69	-86,01
691,87	-67,69
692,06	-100,66
692,25	-102,91
692,44	-114,89
692,62	-104,75
692,81	-86,73
693,00	-95,74
693,18	-107,93
693,37	-126,97
693,56	-100,35
693,75	-101,68
693,93	-93,80
694,12	-96,77
694,31	-117,76
694,49	-99,53
694,68	-103,83
694,87	-106,60
695,05	-107,93
695,24	-86,63
695,43	-81,61
695,62	-18,43
695,80	137,32
695,99	411,64
696,18	688,32
696,36	963,57
696,55	1201,34
696,74	1324,93
696,92	1348,69
697,11	1231,24
697,30	1057,98
697,48	883,19
697,67	741,47
697,86	592,58
698,04	492,23
698,23	390,85
698,42	326,75
698,60	283,03
698,79	215,96
698,98	177,56
699,16	128,10
699,35	86,22
699,54	73,62
699,72	41,88
699,91	15,15
700,10	-45,26
700,28	-66,66
700,47	-86,01
700,66	-64,20
700,84	-108,03
701,03	-108,75
701,21	-140,59
701,40	-115,71
701,59	-122,16
701,77	-129,33
701,96	-127,79
702,15	-128,82
702,33	-99,63
702,52	-132,61
702,71	-96,97
702,89	-95,84
703,08	-80,49
703,26	-112,23
703,45	-107,93
703,64	-93,69
703,82	-107,83
704,01	-111,31
704,20	-113,66
704,38	-98,51
704,57	-130,87
704,75	-117,45
704,94	-129,33
705,13	-117,66
705,31	-124,11
705,50	-119,09
705,68	-77,93
705,87	-13,11
706,06	131,58
706,24	322,76
706,43	519,77
706,61	703,37
706,80	781,50
706,99	835,88
707,17	799,73
707,36	677,88
707,54	574,05
707,73	426,28
707,92	387,37
708,10	290,20
708,29	247,80
708,47	184,73
708,66	157,90
708,84	94,21
709,03	69,32
709,22	46,18
709,40	37,38
709,59	-12,90
709,77	-37,89
709,96	-49,87
710,14	-95,54
710,33	-99,63
710,52	-100,96
710,70	-108,24
710,89	-118,99
711,07	-118,27
711,26	-119,50
711,44	-134,55
711,63	-131,38
711,81	-130,56
712,00	-127,59
712,19	-144,38
712,37	-133,73
712,56	-123,90
712,74	-135,27
712,93	-130,46
713,11	-142,54
713,30	-134,86
713,48	-136,50
713,67	-135,58
713,85	-124,72
714,04	-107,11
714,22	-99,33
714,41	-59,19
714,59	-58,88
714,78	-58,67
714,97	-30,51
715,15	-22,22
715,34	-62,77
715,52	-66,25
715,71	-68,20
715,89	-70,45
716,08	-73,93
716,26	-59,60
716,45	-82,64
716,63	-86,63
716,82	-79,97
717,00	-86,42
717,19	-81,61
717,37	-85,61
717,56	-108,85
717,74	-86,32
717,93	-100,25
718,11	-97,38
718,30	-91,03
718,48	-109,16
718,67	-83,25
718,85	-91,85
719,04	-101,68
719,22	-82,94
719,41	-90,73
719,59	-83,45
719,78	-98,51
719,96	-71,47
720,15	-75,67
720,33	-75,16
720,52	-81,61
720,70	-94,21
720,88	-83,25
721,07	-92,06
721,25	-76,90
721,44	-106,39
721,62	-97,28
721,81	-106,49
721,99	-119,60
722,18	-100,86
722,36	-100,56
722,55	-85,71
722,73	-91,44
722,92	-93,49
723,10	-88,27
723,28	-122,67
723,47	-75,37
723,65	-100,15
723,84	-87,24
724,02	-111,72
724,21	-109,46
724,39	-105,27
724,58	-85,20
724,76	-97,38
724,94	-80,18
725,13	-68,09
725,31	-78,74
725,50	-73,93
725,68	-99,53
725,87	-85,20
726,05	-70,25
726,23	-45,98
726,42	-16,49
726,60	22,73
726,79	114,79
726,97	155,85
727,16	223,84
727,34	214,83
727,52	242,58
727,71	215,24
727,89	184,62
728,08	128,92
728,26	95,33
728,44	65,84
728,63	67,48
728,81	23,65
729,00	-9,42
729,18	-6,55
729,36	-10,44
729,55	-39,32
729,73	-57,14
729,92	-37,27
730,10	-64,20
730,28	-87,76
730,47	-81,20
730,65	-81,41
730,84	-61,64
731,02	-89,39
731,20	-84,27
731,39	-80,18
731,57	-68,20
731,75	-90,01
731,94	-102,60
732,12	-92,98
732,31	-105,37
732,49	-119,50
732,67	-67,99
732,86	-99,02
733,04	-111,92
733,22	-129,64
733,41	-105,88
733,59	-92,47
733,78	-112,23
733,96	-104,14
734,14	-93,69
734,33	-111,61
734,51	-104,14
734,69	-101,27
734,88	-109,46
735,06	-109,98
735,24	-93,39
735,43	-91,75
735,61	-113,05
735,79	-80,89
735,98	-98,00
736,16	-82,23
736,34	-91,95
736,53	-65,02
736,71	-82,02
736,89	-71,06
737,08	-62,67
737,26	16,79
737,44	212,99
737,63	496,33
737,81	776,79
737,99	1094,74
738,18	1309,37
738,36	1485,19
738,54	1532,50
738,73	1415,45
738,91	1229,91
739,09	1056,55
739,28	886,57
739,46	762,46
739,64	661,39
739,82	541,59
740,01	397,72
740,19	302,28
740,37	250,67
740,56	142,85
740,74	79,36
740,92	0,41
741,11	-37,48
741,29	-61,64
741,47	-78,44
741,65	-79,36
741,84	-110,08
742,02	-96,66
742,20	-96,05
742,39	-103,73
742,57	-82,94
742,75	-112,23
742,93	-78,64
743,12	-121,55
743,30	-91,44
743,48	-110,90
743,67	-74,65
743,85	-116,53
744,03	-86,42
744,21	-113,66
744,40	-126,77
744,58	-88,37
744,76	-110,28
744,94	-80,08
745,13	-104,55
745,31	-97,28
745,49	-112,74
745,67	-101,27
745,86	-107,21
746,04	-126,15
746,22	-107,21
746,40	-97,07
746,59	-112,23
746,77	-110,80
746,95	-105,98
747,13	-120,22
747,32	-100,76
747,50	-95,54
747,68	-63,59
747,86	-97,28
748,05	-116,32
748,23	-87,76
748,41	-89,70
748,59	-98,10
748,77	-99,43
748,96	-81,92
749,14	-27,65
749,32	66,97
749,50	251,18
749,69	477,18
749,87	756,21
750,05	952,61
750,23	1123,00
750,41	1311,21
750,60	1496,96
750,78	1633,05
750,96	1764,94
751,14	1785,32
751,32	1829,86
751,51	1821,57
751,69	1664,18
751,87	1433,89
752,05	1235,95
752,23	978,72
752,42	798,50
752,60	636,71
752,78	481,48
752,96	385,84
753,14	241,25
753,33	143,46
753,51	79,77
753,69	9,42
753,87	-16,59
754,05	-43,42
754,23	-38,50
754,42	-75,06
754,60	-88,17
754,78	-82,23
754,96	-90,11
755,14	-66,46
755,32	-64,10
755,51	-99,63
755,69	-97,07
755,87	-76,70
756,05	-105,06
756,23	-91,95
756,41	-81,61
756,60	-107,01
756,78	-61,64
756,96	-89,91
757,14	-78,44
757,32	-91,13
757,50	-93,08
757,68	-111,00
757,87	-96,77
758,05	-80,28
758,23	-108,44
758,41	-73,11
758,59	-70,96
758,77	-59,70
758,95	-69,02
759,14	-83,86
759,32	-63,59
759,50	-44,13
759,68	-26,52
759,86	-31,54
760,04	4,10
760,22	19,76
760,40	15,87
760,59	37,79
760,77	20,58
760,95	36,56
761,13	24,58
761,31	44,03
761,49	36,35
761,67	27,85
761,85	51,10
762,03	75,47
762,22	332,79
762,40	950,46
762,58	1941,78
762,76	3273,78
762,94	4657,29
763,12	5823,09
763,30	6663,27
763,48	7106,14
763,66	6822,30
763,84	6229,82
764,02	5265,02
764,21	4435,80
764,39	3712,25
764,57	3006,73
764,75	2422,85
764,93	1880,65
765,11	1414,53
765,29	1083,58
765,47	829,12
765,65	711,67
765,83	669,28
766,01	705,73
766,19	696,21
766,37	697,44
766,56	696,92
766,74	595,86
766,92	495,40
767,10	407,14
767,28	317,03
767,46	272,38
767,64	194,97
767,82	121,44
768,00	67,48
768,18	40,45
768,36	0,61
768,54	6,66
768,72	-9,11
768,90	30,41
769,08	82,94
769,26	133,63
769,44	214,63
769,62	262,45
769,80	284,77
769,98	280,37
770,16	231,32
770,34	204,39
770,52	159,64
770,71	107,11
770,89	80,38
771,07	149,30
771,25	309,65
771,43	618,49
771,61	1076,72
771,79	1545,50
771,97	1962,98
772,15	2299,05
772,33	2459,41
772,51	2413,74
772,69	2154,46
772,87	1804,77
773,05	1436,96
773,23	1162,53
773,41	914,21
773,59	668,97
773,77	490,69
773,95	363,62
774,13	256,00
774,31	160,36
774,49	74,85
774,67	36,86
774,85	-8,29
775,03	-37,89
775,21	-48,02
775,39	-54,17
775,57	-53,55
775,75	-70,65
775,93	-61,44
776,10	-46,69
776,28	-57,14
776,46	-64,31
776,64	-67,28
776,82	-54,99
777,00	-55,09
777,18	-72,91
777,36	-74,65
777,54	-65,54
777,72	-93,49
777,90	-61,75
778,08	-93,18
778,26	-75,26
778,44	-58,88
778,62	-64,41
778,80	-92,98
778,98	-82,02
779,16	-72,81
779,34	-80,49
779,52	-85,81
779,70	-73,62
779,88	-63,69
780,05	-67,89
780,23	-58,67
780,41	-76,08
780,59	-60,21
780,77	-67,28
780,95	-59,39
781,13	-69,84
781,31	-66,87
781,49	-80,59
781,67	-79,05
781,85	-56,73
782,03	-85,50
782,21	-68,40
782,39	-38,19
782,56	-65,84
782,74	-59,49
782,92	-45,87
783,10	-72,50
783,28	-66,97
783,46	-55,91
783,64	-58,16
783,82	-92,26
784,00	-60,93
784,18	-84,79
784,35	-64,20
784,53	-57,04
784,71	-54,89
784,89	-59,80
785,07	-56,63
785,25	-70,86
785,43	-34,82
785,61	-53,66
785,79	-53,86
785,96	-25,91
786,14	-59,39
786,32	-57,55
786,50	-40,24
786,68	-60,82
786,86	-46,18
787,04	-67,99
787,22	-54,07
787,39	-49,56
787,57	-67,28
787,75	-64,82
787,93	-58,78
788,11	-68,81
788,29	-51,81
788,47	-61,44
788,65	-43,21
788,82	-53,04
789,00	-42,09
789,18	-23,65
789,36	-37,38
789,54	-73,42
789,72	-32,87
789,89	-41,68
790,07	-54,37
790,25	-45,57
790,43	-39,94
790,61	-34,41
790,79	-47,31
790,96	-15,97
791,14	-31,64
791,32	-19,05
791,50	-27,65
791,68	-26,73
791,86	-19,87
792,03	-39,22
792,21	-31,13
792,39	-36,35
792,57	-21,30
792,75	-36,56
792,93	-26,42
793,10	-24,78
793,28	-12,29
793,46	61,85
793,64	213,19
793,82	450,25
793,99	742,59
794,17	987,74
794,35	1210,66
794,53	1311,83
794,71	1351,97
794,88	1216,49
795,06	1028,08
795,24	824,00
795,42	623,50
795,60	484,14
795,77	342,93
795,95	276,48
796,13	262,86
796,31	204,59
796,49	161,69
796,66	136,09
796,84	113,15
797,02	64,51
797,20	39,42
797,37	35,74
797,55	-2,97
797,73	-7,07
797,91	-20,27
798,08	-21,20
798,26	-18,23
798,44	-16,59
798,62	-34,41
798,80	-23,96
798,97	-13,93
799,15	23,55
799,33	73,32
799,51	190,77
799,68	290,91
799,86	499,91
800,04	656,68
800,22	868,44
800,39	1077,74
800,57	1330,16
800,75	1519,18
800,93	1629,16
801,10	1673,80
801,28	1568,74
801,46	1461,12
801,63	1252,84
801,81	1003,71
801,99	753,04
802,17	594,12
802,34	498,99
802,52	364,54
802,70	326,45
802,88	285,38
803,05	228,04
803,23	154,62
803,41	129,12
803,58	124,82
803,76	65,23
803,94	50,38
804,12	25,91
804,29	5,63
804,47	11,57
804,65	1,13
804,82	3,69
805,00	-11,26
805,18	-10,44
805,35	13,00
805,53	-33,79
805,71	-4,51
805,89	1,74
806,06	11,88
806,24	-8,19
806,42	-20,17
806,59	12,80
806,77	20,38
806,95	5,43
807,12	1,02
807,30	11,98
807,48	-2,36
807,65	20,27
807,83	18,12
808,01	3,17
808,18	11,88
808,36	32,05
808,54	11,98
808,71	46,59
808,89	97,07
809,07	242,89
809,24	510,25
809,42	833,83
809,60	1174,20
809,77	1455,59
809,95	1662,85
810,13	2011,41
810,30	2495,04
810,48	3167,59
810,66	4040,34
810,83	4767,57
811,01	5316,32
811,18	5463,26
811,36	5415,03
811,54	4865,26
811,71	4069,62
811,89	3207,84
812,07	2546,24
812,24	2074,49
812,42	1680,87
812,59	1438,80
812,77	1204,82
812,95	1029,92
813,12	911,45
813,30	811,92
813,48	667,95
813,65	531,45
813,83	394,85
814,00	294,50
814,18	234,90
814,36	146,53
814,53	147,56
814,71	95,33
814,88	79,36
815,06	85,50
815,24	92,47
815,41	67,17
815,59	73,62
815,76	110,69
815,94	82,53
816,12	82,12
816,29	118,17
816,47	132,81
816,64	203,16
816,82	570,56
817,00	1542,73
817,17	3082,81
817,35	5061,04
817,52	7080,34
817,70	8719,43
817,87	9853,19
818,05	11082,58
818,23	12333,48
818,40	14071,29
818,58	15815,75
818,75	17585,40
818,93	18620,23
819,10	19193,67
819,28	18108,24
819,46	16319,65
819,63	13674,70
819,81	11100,71
819,98	8927,40
820,16	7327,94
820,33	6214,36
820,51	5231,64
820,68	4445,42
820,86	3858,99
821,03	3299,48
821,21	2826,71
821,39	2409,44
821,56	1923,25
821,74	1496,14
821,91	1166,11
822,09	831,78
822,26	612,65
822,44	436,01
822,61	336,17
822,79	241,76
