SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 14:47:03 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
504,04	45077,43
504,24	45521,23
504,44	45108,35
504,64	45111,63
504,84	44573,02
505,04	44093,38
505,24	44272,99
505,44	44350,20
505,65	43869,74
505,85	44310,26
506,05	44413,68
506,25	44336,07
506,45	44298,59
506,65	44826,55
506,85	45364,35
507,05	45675,44
507,26	45598,23
507,46	45437,67
507,66	45667,66
507,86	45071,90
508,06	45266,66
508,26	44912,16
508,46	44766,75
508,66	44371,50
508,86	44415,53
509,06	44363,30
509,27	44111,81
509,47	44100,55
509,67	44494,78
509,87	44699,17
510,07	44948,61
510,27	45441,97
510,47	45343,26
510,67	45239,83
510,87	45030,53
511,07	44776,58
511,28	44906,83
511,48	44359,62
511,68	44763,68
511,88	44930,59
512,08	44924,65
512,28	45171,02
512,48	45162,63
512,68	45494,40
512,88	45607,85
513,08	45891,09
513,28	45399,58
513,48	45073,54
513,68	45197,03
513,89	44686,68
514,09	44277,90
514,29	45108,56
514,49	44562,78
514,69	44116,32
514,89	44327,87
515,09	44179,40
515,29	44155,64
515,49	43978,49
515,69	43911,73
515,89	44341,19
516,09	44456,49
516,29	44559,29
516,49	44774,54
516,69	45031,15
516,89	44807,71
517,09	44326,03
517,29	44095,43
517,50	43045,23
517,70	41724,91
517,90	40786,94
518,10	39960,38
518,30	40555,93
518,50	40235,83
518,70	40860,46
518,90	41525,02
519,10	41558,82
519,30	41410,13
519,50	41303,84
519,70	41567,42
519,90	41699,72
520,10	42717,15
520,30	42762,00
520,50	43162,99
520,70	44005,93
520,90	44092,56
521,10	44624,01
521,30	44878,16
521,50	45440,74
521,70	45343,67
521,90	45389,54
522,10	45939,22
522,30	45454,46
522,50	46364,37
522,70	46213,44
522,90	46683,24
523,10	46261,57
523,30	46603,37
523,50	46100,19
523,70	46057,38
523,90	45666,02
524,10	45916,48
524,30	45633,86
524,50	46150,57
524,70	46367,86
524,90	46988,39
525,10	47427,47
525,30	47106,15
525,50	47990,05
525,70	47884,79
525,90	47380,58
526,10	47348,01
526,30	47708,25
526,50	47589,88
526,70	47451,44
526,90	47136,05
527,10	46262,39
527,30	45702,88
527,50	45189,66
527,70	44056,11
527,90	43425,54
528,10	43478,58
528,30	43793,97
528,50	44095,22
528,70	44414,30
528,90	45241,68
529,10	45389,54
529,30	45550,92
529,50	46419,05
529,70	46501,18
529,90	47278,59
530,10	47475,19
530,29	47166,77
530,49	47218,17
530,69	47170,86
530,89	47296,20
531,09	46771,92
531,29	46776,22
531,49	47515,74
531,69	47556,91
531,89	47833,59
532,09	47928,61
532,29	47738,77
532,49	47703,13
532,69	47637,60
532,89	47346,38
533,09	46738,13
533,29	46466,98
533,49	45442,79
533,68	45223,45
533,88	45448,52
534,08	45334,25
534,28	45023,98
534,48	45267,48
534,68	45691,41
534,88	45313,97
535,08	45565,87
535,28	45511,60
535,48	45805,48
535,68	45687,52
535,88	45919,56
536,08	46567,94
536,27	46608,29
536,47	46566,92
536,67	47394,30
536,87	47015,42
537,07	46613,61
537,27	46694,71
537,47	46242,11
537,67	45531,67
537,87	45437,05
538,07	45662,74
538,27	45317,86
538,46	45657,01
538,66	45679,53
538,86	45341,00
539,06	45977,72
539,26	45926,93
539,46	45652,50
539,66	45552,56
539,86	45371,72
540,06	45237,17
540,25	44579,36
540,45	44491,71
540,65	44167,93
540,85	44035,63
541,05	43905,58
541,25	43338,50
541,45	43255,76
541,65	42837,77
541,85	42886,51
542,04	43004,48
542,24	43064,89
542,44	43491,48
542,64	43533,88
542,84	43639,14
543,04	43628,49
543,24	43475,30
543,43	43682,15
543,63	43414,28
543,83	42993,21
544,03	42908,22
544,23	42861,32
544,43	43142,10
544,63	42987,68
544,82	43766,94
545,02	43184,90
545,22	43688,70
545,42	43015,33
545,62	43610,27
545,82	43254,12
546,02	43226,89
546,21	43181,22
546,41	43028,03
546,61	42599,18
546,81	43187,97
547,01	42646,70
547,21	42988,30
547,40	42666,77
547,60	42773,06
547,80	42174,23
548,00	42594,88
548,20	42202,29
548,40	41700,13
548,59	41800,48
548,79	41611,04
548,99	41691,11
549,19	41569,26
549,39	41715,28
549,59	41913,73
549,78	41595,88
549,98	42012,24
550,18	41893,25
550,38	41725,72
550,58	41657,32
550,77	41708,52
550,97	41682,31
551,17	41124,44
551,37	41644,83
551,57	41132,43
551,76	40899,57
551,96	40825,85
552,16	40688,02
552,36	41161,10
552,56	40974,53
552,75	41271,69
552,95	41046,62
553,15	41121,57
553,35	40900,80
553,55	40142,03
553,74	40502,27
553,94	40048,64
554,14	39816,61
554,34	39931,09
554,54	40075,68
554,73	40335,77
554,93	40226,82
555,13	40577,22
555,33	40229,07
555,53	40533,19
555,72	40050,90
555,92	40315,08
556,12	40185,45
556,32	40001,34
556,51	40011,78
556,71	39913,07
556,91	39300,11
557,11	39259,15
557,30	39228,43
557,50	38801,23
557,70	38285,14
557,90	38613,84
558,10	38327,53
558,29	38192,16
558,49	38328,35
558,69	38122,94
558,89	37890,70
559,08	37812,88
559,28	37528,21
559,48	37049,19
559,68	36883,30
559,87	36863,64
560,07	36545,39
560,27	36740,35
560,47	36568,94
560,66	36657,00
560,86	36404,49
561,06	36390,56
561,25	36864,87
561,45	37131,31
561,65	37176,16
561,85	37112,27
562,04	36967,88
562,24	36843,37
562,44	36730,73
562,64	36211,36
562,83	36213,82
563,03	36080,09
563,23	36446,68
563,42	36192,52
563,62	36662,74
563,82	36246,38
564,02	36520,81
564,21	36324,00
564,41	36109,38
564,61	36037,49
564,80	35865,87
565,00	35873,65
565,20	35667,83
565,40	35826,55
565,59	35725,79
565,79	35732,96
565,99	35520,99
566,18	35284,86
566,38	34831,65
566,58	34546,78
566,78	34412,63
566,97	34571,35
567,17	34661,67
567,37	34739,08
567,56	34723,31
567,76	34791,10
567,96	35071,87
568,15	34748,70
568,35	34766,93
568,55	34787,82
568,74	34289,76
568,94	34363,28
569,14	33955,12
569,33	33555,35
569,53	33393,77
569,73	33727,59
569,92	33174,64
570,12	33304,07
570,32	33417,73
570,52	33116,68
570,71	33209,45
570,91	32761,15
571,11	32812,35
571,30	32238,10
571,50	32250,39
571,70	32151,27
571,89	31752,73
572,09	31941,35
572,28	32117,07
572,48	32235,85
572,68	32159,25
572,87	32755,01
573,07	32826,89
573,27	32477,92
573,46	32718,55
573,66	32949,36
573,86	32674,73
574,05	32899,59
574,25	32474,64
574,45	32517,24
574,64	32497,99
574,84	32438,80
575,04	32407,67
575,23	32248,95
575,43	32257,56
575,62	32185,26
575,82	31707,47
576,02	31537,69
576,21	31603,02
576,41	31499,60
576,61	31495,51
576,80	31440,62
577,00	31388,19
577,19	31407,44
577,39	31653,81
577,59	31682,49
577,78	31683,31
577,98	31692,11
578,18	31411,54
578,37	31404,99
578,57	31332,28
578,76	31128,51
578,96	30845,89
579,16	30864,12
579,35	31104,34
579,55	30730,59
579,74	30689,02
579,94	30921,26
580,14	31246,68
580,33	31523,56
580,53	31616,54
580,72	31466,02
580,92	31814,17
581,12	31614,90
581,31	31754,78
581,51	32014,46
581,70	31916,36
581,90	32153,31
582,10	32009,96
582,29	32496,96
582,49	32413,82
582,68	32777,33
582,88	32834,06
583,07	32774,87
583,27	32797,20
583,47	32860,07
583,66	33012,85
583,86	32907,58
584,05	32921,30
584,25	32975,78
584,44	32988,27
584,64	32950,79
584,84	33106,64
585,03	33002,20
585,23	32714,87
585,42	32942,81
585,62	32599,16
585,81	32572,94
586,01	32386,37
586,20	32262,27
586,40	32035,76
586,60	31711,57
586,79	31959,58
586,99	31917,18
587,18	32105,80
587,38	32164,99
587,57	32175,02
587,77	32391,49
587,96	32335,38
588,16	32111,54
588,35	32042,31
588,55	32156,59
588,75	31468,27
588,94	31159,84
589,14	30670,58
589,33	29768,45
589,53	29237,01
589,72	28449,56
589,92	28373,79
590,11	27849,92
590,31	27922,01
590,50	28316,65
590,70	28383,41
590,89	29061,70
591,09	29120,07
591,28	29356,20
591,48	29704,56
591,67	29453,27
591,87	29873,52
592,06	29703,74
592,26	29634,11
592,45	29378,93
592,65	29666,88
592,84	29628,58
593,04	29575,74
593,23	29626,12
593,43	29964,45
593,62	29775,21
593,82	29854,67
594,01	29749,20
594,21	29847,30
594,40	29676,71
594,60	29604,41
594,79	29386,71
594,99	28898,89
595,18	29146,90
595,38	28873,29
595,57	28886,60
595,77	29127,85
595,96	29029,96
596,16	29138,09
596,35	29061,50
596,55	29071,12
596,74	29318,31
596,94	29192,98
597,13	29200,55
597,33	29238,03
597,52	29102,46
597,72	28976,30
597,91	29046,96
598,11	29047,16
598,30	28900,73
598,50	29083,61
598,69	28745,08
598,88	28694,09
599,08	28463,49
599,27	28626,71
599,47	28476,19
599,66	28560,15
599,86	28610,12
600,05	28566,50
600,25	28727,68
600,44	28317,67
600,64	28386,49
600,83	28407,78
601,02	28417,00
601,22	28209,75
601,41	27784,59
601,61	28105,71
601,80	27926,51
602,00	28068,23
602,19	27658,84
602,38	27506,06
602,58	27319,49
602,77	27356,15
602,97	27487,43
603,16	27818,79
603,36	27396,50
603,55	27839,06
603,74	27618,50
603,94	27863,23
604,13	27899,07
604,33	27858,11
604,52	27793,80
604,72	27901,32
604,91	27752,43
605,10	27934,70
605,30	27642,25
605,49	27604,16
605,69	27804,25
605,88	27353,90
606,07	27611,53
606,27	27476,37
606,46	27347,55
606,66	27248,43
606,85	26964,99
607,04	27136,20
607,24	26973,59
607,43	27228,36
607,63	27090,33
607,82	27069,23
608,01	27097,90
608,21	26754,25
608,40	26856,04
608,60	26530,21
608,79	26608,85
608,98	26281,99
609,18	26525,09
609,37	26161,98
609,57	26008,79
609,76	26139,04
609,95	26023,54
610,15	26111,40
610,34	25918,27
610,53	25681,73
610,73	25545,13
610,92	25665,35
611,11	25608,01
611,31	25545,34
611,50	25646,10
611,70	25749,93
611,89	25739,69
612,08	25725,15
612,28	25617,84
612,47	25475,71
612,66	25399,11
612,86	25311,87
613,05	25341,97
613,24	25319,04
613,44	25246,33
613,63	25191,24
613,82	25231,18
614,02	24999,76
614,21	24784,72
614,41	24899,00
614,60	24955,32
614,79	24760,56
614,99	24977,85
615,18	25276,85
615,37	25092,94
615,57	25598,59
615,76	25135,74
615,95	25122,02
616,15	24915,59
616,34	24922,76
616,53	24855,58
616,73	24883,84
616,92	24526,88
617,11	24595,29
617,30	24688,26
617,50	24636,04
617,69	24870,94
617,88	25032,32
618,08	25099,50
618,27	25384,98
618,46	25635,04
618,66	25557,01
618,85	25746,04
619,04	25756,07
619,24	25978,48
619,43	25915,20
619,62	25923,60
619,82	25993,02
620,01	25869,12
620,20	26242,26
620,39	26103,41
620,59	26287,32
620,78	26479,21
620,97	26622,77
621,17	26554,58
621,36	26759,17
621,55	26545,98
621,74	26531,84
621,94	26356,33
622,13	26388,90
622,32	26311,28
622,52	26222,19
622,71	26417,36
622,90	26239,80
623,09	26190,65
623,29	26229,56
623,48	26156,66
623,67	26287,93
623,86	26032,35
624,06	26106,89
624,25	26112,22
624,44	26057,54
624,64	25979,92
624,83	25988,52
625,02	25493,52
625,21	25663,51
625,41	25720,44
625,60	25575,24
625,79	25338,90
625,98	25346,48
626,18	25699,35
626,37	25260,88
626,56	25314,94
626,75	25812,19
626,95	25557,22
627,14	25586,91
627,33	25728,63
627,52	25568,89
627,72	25173,22
627,91	24651,40
628,10	24373,49
628,29	23932,36
628,49	23678,00
628,68	23592,60
628,87	23750,09
629,06	24233,61
629,25	24157,22
629,45	24068,96
629,64	24072,03
629,83	24163,37
630,02	23878,29
630,22	23777,12
630,41	23961,03
630,60	23722,85
630,79	23856,58
630,98	23938,30
631,18	24074,08
631,37	24122,00
631,56	24250,82
631,75	24179,34
631,94	23984,99
632,14	24151,49
632,33	23919,25
632,52	24197,16
632,71	24110,74
632,90	24475,48
633,10	24519,31
633,29	24453,77
633,48	24551,87
633,67	24443,12
633,86	24434,11
634,06	24528,32
634,25	24306,93
634,44	24571,73
634,63	24241,60
634,82	24560,47
635,02	24449,27
635,21	24568,66
635,40	24805,20
635,59	24616,58
635,78	24753,39
635,97	24697,48
636,17	24228,29
636,36	24682,73
636,55	24294,23
636,74	24536,71
636,93	24196,34
637,12	24599,59
637,32	24914,15
637,51	24524,84
637,70	24626,82
637,89	24861,93
638,08	24851,08
638,27	24886,10
638,47	24805,00
638,66	24910,67
638,85	24709,36
639,04	24837,56
639,23	24677,00
639,42	24653,65
639,62	24759,53
639,81	24679,25
640,00	24454,59
640,19	24329,87
640,38	24199,62
640,57	24307,55
640,76	24137,15
640,95	24223,78
641,15	24130,60
641,34	24081,65
641,53	24082,27
641,72	23850,03
641,91	24002,60
642,10	23915,77
642,29	23957,55
642,49	24191,02
642,68	23916,79
642,87	24245,70
643,06	24356,49
643,25	24266,79
643,44	24180,78
643,63	24003,42
643,82	24107,46
644,01	24242,63
644,21	24065,07
644,40	24153,95
644,59	23862,11
644,78	24065,89
644,97	23723,47
645,16	23940,55
645,35	23797,60
645,54	23874,61
645,73	23596,08
645,92	23754,39
646,12	23459,89
646,31	23303,02
646,50	23179,93
646,69	23312,64
646,88	22973,91
647,07	23055,62
647,26	22867,00
647,45	22769,73
647,64	22514,96
647,83	22731,63
648,02	22569,43
648,22	22581,72
648,41	22433,04
648,60	22478,51
648,79	22427,31
648,98	22439,18
649,17	22215,34
649,36	22152,47
649,55	21821,31
649,74	21615,90
649,93	21695,16
650,12	21696,18
650,31	21939,89
650,50	21901,18
650,69	22379,18
650,88	22669,38
651,08	22459,25
651,27	22548,55
651,46	22351,53
651,65	22252,61
651,84	21902,00
652,03	21916,95
652,22	21810,87
652,41	21974,50
652,60	21952,59
652,79	22115,81
652,98	22152,47
653,17	22105,98
653,36	22170,70
653,55	22125,44
653,74	22194,66
653,93	22253,84
654,12	22048,84
654,31	22139,36
654,50	22120,11
654,69	21825,00
654,88	21705,19
655,07	21599,31
655,26	21223,51
655,45	21143,64
655,64	20877,20
655,83	20493,20
656,02	19879,63
656,21	19261,35
656,40	18598,83
656,59	18467,35
656,78	18148,48
656,97	18500,94
657,17	18851,76
657,36	19117,99
657,55	19548,27
657,74	20042,86
657,93	20213,04
658,12	20471,70
658,31	20648,85
658,50	20906,48
658,69	20904,85
658,87	21265,29
659,06	20969,36
659,25	21027,72
659,44	20986,15
659,63	21058,85
659,82	21064,18
660,01	20968,74
660,20	21218,80
660,39	21134,63
660,58	21291,71
660,77	21229,45
660,96	21317,31
661,15	21027,31
661,34	21365,64
661,53	21279,42
661,72	21205,69
661,91	21442,85
662,10	21293,55
662,29	21409,67
662,48	21161,87
662,67	21307,48
662,86	21191,97
663,05	21084,25
663,24	21066,02
663,43	20915,70
663,62	20847,50
663,81	20812,69
664,00	20838,29
664,19	20658,07
664,38	20699,84
664,57	20622,43
664,76	20778,08
664,94	20769,88
665,13	20593,96
665,32	20619,77
665,51	20832,35
665,70	20628,98
665,89	20658,88
666,08	20506,72
666,27	20640,86
666,46	20447,74
666,65	20318,31
666,84	20334,28
667,03	20442,62
667,22	20230,86
667,41	20346,77
667,60	20308,68
667,78	20165,53
667,97	20167,17
668,16	20174,34
668,35	20102,86
668,54	20012,14
668,73	20237,21
668,92	20052,28
669,11	20281,65
669,30	20045,72
669,49	20044,49
669,68	19939,43
669,86	19976,71
670,05	19857,10
670,24	19671,97
670,43	19677,91
670,62	19714,57
670,81	19604,39
671,00	19650,87
671,19	19610,53
671,38	19447,10
671,57	19488,06
671,75	19430,72
671,94	19216,09
672,13	19294,53
672,32	19250,70
672,51	19117,58
672,70	19310,09
672,89	19255,21
673,08	19254,39
673,26	19299,85
673,45	19111,85
673,64	19275,89
673,83	19152,81
674,02	19103,25
674,21	19141,75
674,40	19057,99
674,59	18968,49
674,77	19015,39
674,96	18871,42
675,15	18856,47
675,34	18910,94
675,53	18717,41
675,72	18665,19
675,91	18721,71
676,09	18654,13
676,28	18793,39
676,47	18616,65
676,66	18613,17
676,85	18686,28
677,04	18623,82
677,22	18450,36
677,41	18506,26
677,60	18574,67
677,79	18330,34
677,98	18320,72
678,17	18334,85
678,36	18411,65
678,54	18301,47
678,73	18219,14
678,92	18278,53
679,11	18306,79
679,30	18182,69
679,48	18301,47
679,67	18119,61
679,86	18373,97
680,05	17942,87
680,24	17978,71
680,43	17996,93
680,61	17908,46
680,80	17919,32
680,99	17839,24
681,18	17857,67
681,37	17792,75
681,55	17917,27
681,74	17612,94
681,93	17844,57
682,12	17751,18
682,31	17744,63
682,49	17728,24
682,68	17573,21
682,87	17604,75
683,06	17652,67
683,25	17499,28
683,43	17584,68
683,62	17257,21
683,81	17372,71
684,00	17168,12
684,19	17076,99
684,37	16980,12
684,56	16989,33
684,75	16838,40
684,94	16974,59
685,12	17068,39
685,31	16958,61
685,50	16960,05
685,69	16956,16
685,88	16762,01
686,06	16624,39
686,25	16154,79
686,44	15513,16
686,63	14486,31
686,81	13382,86
687,00	12079,53
687,19	11128,25
687,38	10389,96
687,56	10183,73
687,75	10391,80
687,94	10808,97
688,13	11185,39
688,31	11616,49
688,50	11854,05
688,69	11888,87
688,88	11854,67
689,06	11753,09
689,25	11673,63
689,44	11656,83
689,63	11641,27
689,81	11896,86
690,00	11936,79
690,19	12125,20
690,38	12409,26
690,56	12468,65
690,75	12702,12
690,94	12851,41
691,13	13179,91
691,31	13313,03
691,50	13490,99
691,69	13583,36
691,87	13786,11
692,06	13836,69
692,25	13997,25
692,44	13904,68
692,62	13992,75
692,81	14047,43
693,00	14121,36
693,18	14089,82
693,37	14027,56
693,56	13927,01
693,75	14013,23
693,93	14066,06
694,12	13843,45
694,31	13807,81
694,49	13712,58
694,68	13896,49
694,87	13902,43
695,05	14030,02
695,24	14054,60
695,43	14114,60
695,62	14123,00
695,80	14116,03
695,99	14095,76
696,18	14260,42
696,36	14388,41
696,55	14512,93
696,74	14668,37
696,92	14745,38
697,11	14748,65
697,30	14802,51
697,48	14783,06
697,67	14695,81
697,86	14587,89
698,04	14628,23
698,23	14440,64
698,42	14500,03
698,60	14243,21
698,79	14185,05
698,98	14013,23
699,16	13984,96
699,35	13889,73
699,54	13871,51
699,72	13878,47
699,91	13995,82
700,10	13854,71
700,28	13753,95
700,47	13621,45
700,66	13600,77
700,84	13499,19
701,03	13489,36
701,21	13522,53
701,40	13691,29
701,59	13404,98
701,77	13417,47
701,96	13438,16
702,15	13388,39
702,33	13356,85
702,52	13366,27
702,71	13353,99
702,89	13545,67
703,08	13547,72
703,26	13643,36
703,45	13789,59
703,64	13685,35
703,82	13584,38
704,01	13708,49
704,20	13647,46
704,38	13779,96
704,57	13729,99
704,75	13826,04
704,94	13794,30
705,13	13742,69
705,31	13795,12
705,50	13696,61
705,68	13625,34
705,87	13699,48
706,06	13512,91
706,24	13696,00
706,43	13543,42
706,61	13689,03
706,80	13644,80
706,99	13660,57
707,17	13620,43
707,36	13669,78
707,54	13588,07
707,73	13731,22
707,92	13686,37
708,10	13610,60
708,29	13455,56
708,47	13511,68
708,66	13475,84
708,84	13440,20
709,03	13405,59
709,22	13405,18
709,40	13390,44
709,59	13494,48
709,77	13378,36
709,96	13393,31
710,14	13449,83
710,33	13409,89
710,52	13323,27
710,70	13468,06
710,89	13240,12
711,07	13261,42
711,26	13354,60
711,44	13240,12
711,63	13139,77
711,81	13287,63
712,00	13265,51
712,19	13112,73
712,37	13078,53
712,56	13107,00
712,74	12902,82
712,93	12962,41
713,11	12907,32
713,30	12925,55
713,48	12999,28
713,67	13022,01
713,85	12911,42
714,04	12956,47
714,22	12853,05
714,41	12794,48
714,59	12666,89
714,78	12637,81
714,97	12540,53
715,15	12353,14
715,34	12515,14
715,52	12525,99
715,71	12502,85
715,89	12201,18
716,08	12036,73
716,26	11742,03
716,45	11350,05
716,63	11220,41
716,82	10675,04
717,00	10460,21
717,19	10095,26
717,37	9937,97
717,56	9626,48
717,74	9450,35
717,93	9414,10
718,11	9203,16
718,30	8988,33
718,48	8859,31
718,67	8738,68
718,85	8615,19
719,04	8490,06
719,22	8418,59
719,41	8362,88
719,59	8405,89
719,78	8277,28
719,96	8336,46
720,15	8344,86
720,33	8567,47
720,52	8637,31
720,70	8942,05
720,88	9245,35
721,07	9695,08
721,25	9917,90
721,44	10181,07
721,62	10368,05
721,81	10554,62
721,99	10415,76
722,18	10512,02
722,36	10470,45
722,55	10360,47
722,73	10058,80
722,92	9977,29
723,10	9624,43
723,28	9503,39
723,47	9183,30
723,65	9108,96
723,84	9017,00
724,02	9012,29
724,21	8968,87
724,39	8963,96
724,58	8880,20
724,76	9007,99
724,94	8758,34
725,13	8850,71
725,31	8761,21
725,50	8907,44
725,68	8878,35
725,87	8918,70
726,05	8894,12
726,23	8861,15
726,42	8909,07
726,60	8922,80
726,79	8906,41
726,97	8861,77
727,16	8724,76
727,34	8627,68
727,52	8551,70
727,71	8536,75
727,89	8660,86
728,08	8848,45
728,26	8917,06
728,44	8797,25
728,63	8759,98
728,81	8597,58
729,00	8576,89
729,18	8683,39
729,36	8719,43
729,55	8730,49
729,73	8842,92
729,92	8860,33
730,10	8698,34
730,28	8926,28
730,47	8744,42
730,65	8827,97
730,84	8856,03
731,02	8833,71
731,20	8924,84
731,39	8951,26
731,57	8961,91
731,75	9283,85
731,94	9258,05
732,12	9416,77
732,31	9431,31
732,49	9665,59
732,67	9551,11
732,86	9650,03
733,04	9706,76
733,22	9822,67
733,41	9766,15
733,59	10028,08
733,78	9954,15
733,96	9977,50
734,14	10077,44
734,33	10075,19
734,51	9907,66
734,69	9862,20
734,88	9891,07
735,06	9855,44
735,24	9841,10
735,43	9760,21
735,61	9741,57
735,79	9626,48
735,98	9629,55
736,16	9705,73
736,34	9633,03
736,53	9736,45
736,71	9633,03
736,89	9683,82
737,08	9619,92
737,26	9752,63
737,44	9754,07
737,63	9770,86
737,81	9784,58
737,99	9692,63
738,18	9579,99
738,36	9589,41
738,54	9524,49
738,73	9466,94
738,91	9573,43
739,09	9658,63
739,28	9525,92
739,46	9549,47
739,64	9661,70
739,82	9629,14
740,01	9587,57
740,19	9714,54
740,37	9608,66
740,56	9505,44
740,74	9560,12
740,92	9462,43
741,11	9489,67
741,29	9568,31
741,47	9478,00
741,65	9401,41
741,84	9470,01
742,02	9507,69
742,20	9413,90
742,39	9383,59
742,57	9564,63
742,75	9591,05
742,93	9548,86
743,12	9462,84
743,30	9553,57
743,48	9642,45
743,67	9493,77
743,85	9454,45
744,03	9508,31
744,21	9311,29
744,40	9335,46
744,58	9358,19
744,76	9288,56
744,94	9300,44
745,13	9372,73
745,31	9404,07
745,49	9295,93
745,67	9311,70
745,86	9282,21
746,04	9309,45
746,22	9262,14
746,40	9231,01
746,59	9224,46
746,77	9339,56
746,95	9239,00
747,13	9218,93
747,32	9145,61
747,50	9205,82
747,68	9141,93
747,86	9033,79
748,05	9050,18
748,23	9103,22
748,41	8987,51
748,59	8982,19
748,77	8902,52
748,96	8896,58
749,14	8767,15
749,32	8772,06
749,50	8748,51
749,69	8777,39
749,87	8694,86
750,05	8667,62
750,23	8634,44
750,41	8628,09
750,60	8639,36
750,78	8555,80
750,96	8528,77
751,14	8491,70
751,32	8564,81
751,51	8563,58
751,69	8620,92
751,87	8483,10
752,05	8526,31
752,23	8553,55
752,42	8441,52
752,60	8438,04
752,78	8418,79
752,96	8468,97
753,14	8431,90
753,33	8517,09
753,51	8419,81
753,69	8596,55
753,87	8476,75
754,05	8546,99
754,23	8464,25
754,42	8501,32
754,60	8479,21
754,78	8511,15
754,96	8473,27
755,14	8508,90
755,32	8441,11
755,51	8515,66
755,69	8440,50
755,87	8536,55
756,05	8513,61
756,23	8566,65
756,41	8458,11
756,60	8479,61
756,78	8517,50
756,96	8608,64
757,14	8546,17
757,32	8517,71
757,50	8595,73
757,68	8500,30
757,87	8504,60
758,05	8495,79
758,23	8311,89
758,41	8237,14
758,59	7928,30
758,77	7444,98
758,95	6639,11
759,14	5756,43
759,32	4800,44
759,50	3808,81
759,68	2958,70
759,86	2246,21
760,04	1708,01
760,22	1341,42
760,40	1063,51
760,59	921,79
760,77	971,97
760,95	1160,38
761,13	1508,12
761,31	1857,92
761,49	2163,88
761,67	2419,88
761,85	2419,06
762,03	2382,40
762,22	2183,54
762,40	2009,06
762,58	1826,99
762,76	1735,45
762,94	1676,47
763,12	1729,10
763,30	1785,42
763,48	1826,99
763,66	2040,19
763,84	2173,92
764,02	2339,19
764,21	2580,03
764,39	2804,28
764,57	3133,60
764,75	3351,71
764,93	3651,53
765,11	3942,75
765,29	4264,28
765,47	4494,68
765,65	4798,19
765,83	5101,90
766,01	5475,04
766,19	5755,41
766,37	6015,70
766,56	6244,87
766,74	6612,28
766,92	6814,41
767,10	7081,26
767,28	7230,76
767,46	7425,53
767,64	7594,48
767,82	7728,42
768,00	7865,22
768,18	8001,62
768,36	8038,07
768,54	8109,34
768,72	8172,01
768,90	8211,74
769,08	8220,34
769,26	8218,50
769,44	8260,28
769,62	8323,15
769,80	8301,44
769,98	8407,94
770,16	8390,94
770,34	8415,92
770,52	8378,04
770,71	8366,57
770,89	8342,61
771,07	8314,55
771,25	8253,11
771,43	8273,18
771,61	8292,02
771,79	8226,08
771,97	8192,90
772,15	8234,27
772,33	8123,47
772,51	8107,29
772,69	8166,48
772,87	8156,04
773,05	8082,72
773,23	8129,41
773,41	7962,50
773,59	8031,52
773,77	7952,67
773,95	8031,93
774,13	7749,51
774,31	7854,57
774,49	7713,06
774,67	7723,50
774,85	7721,46
775,03	7685,00
775,21	7646,91
775,39	7771,84
775,57	7699,95
775,75	7674,35
775,93	7614,55
776,10	7557,82
776,28	7505,60
776,46	7507,85
776,64	7448,87
776,82	7445,60
777,00	7424,50
777,18	7345,86
777,36	7239,57
777,54	7382,52
777,72	7201,27
777,90	7239,57
778,08	7253,91
778,26	7159,90
778,44	7118,33
778,62	7088,22
778,80	7051,36
778,98	7082,29
779,16	6965,35
779,34	6988,49
779,52	6942,41
779,70	6979,07
779,88	6828,95
780,05	6874,01
780,23	6840,22
780,41	6841,44
780,59	6776,32
780,77	6824,65
780,95	6733,72
781,13	6709,56
781,31	6688,05
781,49	6646,48
781,67	6694,40
781,85	6724,10
782,03	6618,63
782,21	6597,53
782,39	6611,25
782,56	6537,53
782,74	6466,05
782,92	6445,37
783,10	6444,55
783,28	6330,68
783,46	6400,31
783,64	6361,81
783,82	6319,83
784,00	6332,73
784,18	6254,29
784,35	6341,74
784,53	6199,00
784,71	6221,93
784,89	6161,11
785,07	6234,63
785,25	6153,94
785,43	6203,91
785,61	6044,58
785,79	6142,27
785,96	6022,46
786,14	6053,59
786,32	6012,02
786,50	6061,17
786,68	5862,31
786,86	5870,50
787,04	5793,91
787,22	5816,85
787,39	5779,16
787,57	5773,02
787,75	5673,28
787,93	5663,25
788,11	5674,72
788,29	5657,10
788,47	5582,97
788,65	5526,24
788,82	5425,48
789,00	5432,85
789,18	5379,40
789,36	5378,79
789,54	5347,04
789,72	5348,07
789,89	5380,42
790,07	5342,74
790,25	5267,58
790,43	5315,71
790,61	5210,85
790,79	5207,98
790,96	5245,87
791,14	5152,28
791,32	5168,87
791,50	5155,97
791,68	5069,13
791,86	5069,75
792,03	5013,63
