SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 15:01:35 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
524,50	350,61
524,70	349,79
524,90	388,09
525,10	371,71
525,30	361,06
525,50	398,94
525,70	370,48
525,90	354,91
526,10	365,77
526,30	387,27
526,50	369,04
526,70	379,49
526,90	342,63
527,10	370,48
527,30	333,82
527,50	354,91
527,70	354,91
527,90	321,74
528,10	330,34
528,30	347,95
528,50	347,75
528,70	343,44
528,90	319,48
529,10	347,54
529,30	349,59
529,50	358,19
529,70	356,14
529,90	393,41
530,10	374,78
530,29	359,83
530,49	362,29
530,69	382,56
530,89	360,44
531,09	347,54
531,29	362,49
531,49	378,46
531,69	369,25
531,89	347,95
532,09	371,50
532,29	391,37
532,49	358,19
532,69	367,00
532,89	360,85
533,09	388,09
533,29	367,82
533,49	355,53
533,68	349,38
533,88	353,07
534,08	397,10
534,28	342,83
534,48	391,16
534,68	323,37
534,88	360,24
535,08	332,79
535,28	322,56
535,48	376,42
535,68	350,61
535,88	372,12
536,08	364,54
536,27	376,62
536,47	347,75
536,67	386,45
536,87	379,28
537,07	365,56
537,27	406,93
537,47	385,84
537,67	374,37
537,87	360,65
538,07	360,44
538,27	367,61
538,46	353,89
538,66	362,08
538,86	354,50
539,06	334,43
539,26	357,37
539,46	386,45
539,66	365,77
539,86	369,86
540,06	345,29
540,25	372,12
540,45	362,70
540,65	359,83
540,85	362,70
541,05	343,85
541,25	384,20
541,45	335,25
541,65	349,38
541,85	339,55
542,04	354,50
542,24	315,80
542,44	359,62
542,64	369,25
542,84	323,99
543,04	345,70
543,24	352,87
543,43	367,61
543,63	345,90
543,83	360,65
544,03	329,52
544,23	354,50
544,43	347,34
544,63	344,26
544,82	312,93
545,02	348,56
545,22	337,30
545,42	342,01
545,62	371,91
545,82	374,57
546,02	335,05
546,21	350,82
546,41	352,05
546,61	328,29
546,81	344,67
547,01	350,41
547,21	348,97
547,40	323,17
547,60	367,82
547,80	323,78
548,00	326,86
548,20	330,34
548,40	333,20
548,59	355,94
548,79	358,60
548,99	346,93
549,19	345,90
549,39	329,52
549,59	322,15
549,78	336,69
549,98	367,00
550,18	295,11
550,38	331,16
550,58	363,31
550,77	287,74
550,97	333,61
551,17	323,58
551,37	332,59
551,57	345,08
551,76	309,24
551,96	354,91
552,16	308,63
552,36	337,91
552,56	344,06
552,75	340,37
552,95	319,48
553,15	319,89
553,35	331,16
553,55	338,73
553,74	305,76
553,94	315,18
554,14	323,99
554,34	326,04
554,54	339,96
554,73	346,31
554,93	322,15
555,13	330,34
555,33	355,53
555,53	292,65
555,72	333,61
555,92	287,74
556,12	303,51
556,32	342,42
556,51	329,11
556,71	333,82
556,91	314,77
557,11	293,06
557,30	307,60
557,50	317,23
557,70	317,03
557,90	298,39
558,10	338,53
558,29	323,99
558,49	303,30
558,69	290,61
558,89	278,52
559,08	299,62
559,28	314,77
559,48	306,79
559,68	327,27
559,87	334,23
560,07	296,75
560,27	326,24
560,47	309,65
560,66	309,86
560,86	303,10
561,06	290,40
561,25	300,03
561,45	313,95
561,65	319,89
561,85	301,67
562,04	281,19
562,24	295,11
562,44	311,09
562,64	322,35
562,83	322,35
563,03	292,45
563,23	297,77
563,42	277,70
563,62	295,73
563,82	284,46
564,02	320,92
564,21	307,81
564,41	324,40
564,61	296,34
564,80	309,65
565,00	328,08
565,20	291,02
565,40	319,07
565,59	325,42
565,79	315,39
565,99	311,70
566,18	279,14
566,38	286,10
566,58	265,42
566,78	294,09
566,97	297,98
567,17	293,27
567,37	284,87
567,56	323,17
567,76	306,99
567,96	315,59
568,15	297,16
568,35	304,94
568,55	312,72
568,74	294,91
568,94	289,58
569,14	304,53
569,33	271,56
569,53	325,42
569,73	287,33
569,92	285,90
570,12	310,88
570,32	308,22
570,52	309,65
570,71	301,26
570,91	300,64
571,11	286,51
571,30	301,67
571,50	285,28
571,70	317,44
571,89	271,36
572,09	307,60
572,28	327,47
572,48	309,45
572,68	319,69
572,87	299,21
573,07	297,37
573,27	284,05
573,46	277,29
573,66	319,69
573,86	338,12
574,05	357,98
574,25	314,57
574,45	293,06
574,64	307,40
574,84	358,60
575,04	328,90
575,23	315,80
575,43	332,18
575,62	331,57
575,82	305,35
576,02	328,49
576,21	303,92
576,41	287,13
576,61	327,06
576,80	308,83
577,00	321,74
577,19	335,87
577,39	334,43
577,59	327,06
577,78	325,83
577,98	352,87
578,18	339,96
578,37	346,72
578,57	356,96
578,76	327,88
578,96	310,88
579,16	302,69
579,35	303,30
579,55	344,47
579,74	355,94
579,94	337,71
580,14	373,14
580,33	357,58
580,53	368,63
580,72	356,14
580,92	345,08
581,12	347,34
581,31	376,01
581,51	395,46
581,70	360,44
581,90	387,48
582,10	380,72
582,29	355,32
582,49	395,46
582,68	385,22
582,88	387,89
583,07	384,20
583,27	413,89
583,47	408,98
583,66	392,19
583,86	394,85
584,05	408,98
584,25	420,24
584,44	408,36
584,64	443,18
584,84	418,60
585,03	431,71
585,23	412,26
585,42	439,70
585,62	468,58
585,81	411,03
586,01	442,57
586,20	457,11
586,40	438,67
586,60	421,06
586,79	448,10
586,99	454,65
587,18	473,29
587,38	482,71
587,57	439,90
587,77	452,40
587,96	479,22
588,16	486,80
588,35	478,41
588,55	513,43
588,75	487,62
588,94	520,59
589,14	513,43
589,33	536,36
589,53	466,53
589,72	475,54
589,92	530,42
590,11	476,97
590,31	493,36
590,50	512,61
590,70	522,85
590,89	549,27
591,09	535,34
591,28	548,24
591,48	544,35
591,67	554,59
591,87	573,64
592,06	579,58
592,26	567,49
592,45	612,34
592,65	607,02
592,84	635,08
593,04	628,52
593,23	640,20
593,43	632,21
593,62	644,50
593,82	650,43
594,01	677,67
594,21	685,46
594,40	639,99
594,60	701,43
594,79	701,63
594,99	708,39
595,18	683,82
595,38	740,34
595,57	709,83
595,77	756,52
595,96	771,06
596,16	772,29
596,35	769,63
596,55	810,59
596,74	810,18
596,94	804,03
597,13	820,62
597,33	805,06
597,52	850,52
597,72	852,16
597,91	875,30
598,11	901,52
598,30	846,43
598,50	892,50
598,69	904,59
598,88	931,42
599,08	946,98
599,27	979,54
599,47	982,41
599,66	1008,42
599,86	995,93
600,05	1038,73
600,25	1042,21
600,44	1046,51
600,64	1049,38
600,83	1117,78
601,02	1140,31
601,22	1135,80
601,41	1118,40
601,61	1163,86
601,80	1200,52
602,00	1225,71
602,19	1225,91
602,38	1241,89
602,58	1246,39
602,77	1282,85
602,97	1297,39
603,16	1347,97
603,36	1308,86
603,55	1316,43
603,74	1386,47
603,94	1441,97
604,13	1466,14
604,33	1458,97
604,52	1475,15
604,72	1512,83
604,91	1523,28
605,10	1576,94
605,30	1564,24
605,49	1609,29
605,69	1664,18
605,88	1682,00
606,07	1759,41
606,27	1745,69
606,46	1796,07
606,66	1788,49
606,85	1794,84
607,04	1860,37
607,24	1897,44
607,43	1914,03
607,63	1960,32
607,82	2012,95
608,01	2063,12
608,21	2075,41
608,40	2127,63
608,60	2124,77
608,79	2186,21
608,98	2233,51
609,18	2308,06
609,37	2361,92
609,57	2361,92
609,76	2446,50
609,95	2429,51
610,15	2567,95
610,34	2588,63
610,53	2663,79
610,73	2684,89
610,92	2761,28
611,11	2799,57
611,31	2870,64
611,50	2944,98
611,70	3038,78
611,89	3101,85
612,08	3173,33
612,28	3258,52
612,47	3308,08
612,66	3407,62
612,86	3467,83
613,05	3557,73
613,24	3639,65
613,44	3739,80
613,63	3818,03
613,82	4009,31
614,02	4035,73
614,21	4158,20
614,41	4271,45
614,60	4429,14
614,79	4471,53
614,99	4578,44
615,18	4756,41
615,37	4830,54
615,57	5051,31
615,76	5117,05
615,95	5232,15
616,15	5408,89
616,34	5594,64
616,53	5725,30
616,73	5912,28
616,92	6152,10
617,11	6268,22
617,30	6453,15
617,50	6611,46
617,69	6858,24
617,88	7070,20
618,08	7205,16
618,27	7505,60
618,46	7712,24
618,66	7982,98
618,85	8114,87
619,04	8473,06
619,24	8697,72
619,43	8943,89
619,62	9169,98
619,82	9421,48
620,01	9606,82
620,20	9914,22
620,39	10116,97
620,59	10427,64
620,78	10656,61
620,97	10999,23
621,17	11253,18
621,36	11693,70
621,55	11997,00
621,74	12351,71
621,94	12537,05
622,13	13066,25
622,32	13343,34
622,52	13681,66
622,71	14028,38
622,90	14439,82
623,09	14806,61
623,29	15149,23
623,48	15356,49
623,67	15692,56
623,86	16001,80
624,06	16367,37
624,25	16630,33
624,44	16889,80
624,64	17272,16
624,83	17507,88
625,02	17649,39
625,21	18144,39
625,41	18516,30
625,60	18825,13
625,79	19152,60
625,98	19589,64
626,18	20215,29
626,37	20284,72
626,56	20706,81
626,75	21475,41
626,95	21493,02
627,14	21883,57
627,33	22573,74
627,52	22818,67
627,72	23076,10
627,91	23349,92
628,10	23833,85
628,29	24104,59
628,49	24337,65
628,68	24566,20
628,87	24922,76
629,06	25548,21
629,25	25625,41
629,45	25997,32
629,64	26580,38
629,83	27056,94
630,02	27424,76
630,22	27852,38
630,41	28641,05
630,60	28951,32
630,79	29462,49
630,98	30079,13
631,18	30536,44
631,37	31008,09
631,56	31846,53
631,75	32386,58
631,94	32585,03
632,14	33069,98
632,33	33151,70
632,52	33658,16
632,71	33629,29
632,90	34162,37
633,10	34219,92
633,29	34258,83
633,48	34452,57
633,67	34457,07
633,86	34648,56
634,06	35107,30
634,25	34807,07
634,44	35167,92
634,63	34880,59
634,82	35180,42
635,02	34828,99
635,21	35058,97
635,40	34972,34
635,59	34491,28
635,78	34380,48
635,97	33938,94
636,17	33076,74
636,36	32883,82
636,55	32160,07
636,74	31605,89
636,93	30355,81
637,12	29703,12
637,32	29092,42
637,51	27636,72
637,70	26875,29
637,89	25974,80
638,08	25229,54
638,27	24145,35
638,47	23073,44
638,66	22253,64
638,85	21292,94
639,04	20529,04
639,23	19507,93
639,42	18868,55
639,62	18110,80
639,81	17169,97
640,00	16421,43
640,19	15614,94
640,38	14891,19
640,57	14197,34
640,76	13427,10
640,95	12734,06
641,15	11978,98
641,34	11359,88
641,53	10727,67
641,72	10002,69
641,91	9605,79
642,10	9046,70
642,29	8510,54
642,49	8042,78
642,68	7567,45
642,87	7214,38
643,06	6914,35
643,25	6483,87
643,44	6148,62
643,63	5784,49
643,82	5546,10
644,01	5356,05
644,21	5031,45
644,40	4777,71
644,59	4544,85
644,78	4328,38
644,97	4035,11
645,16	4008,08
645,35	3755,97
645,54	3553,02
645,73	3448,16
645,92	3259,14
646,12	3105,54
646,31	2936,58
646,50	2842,17
646,69	2669,73
646,88	2493,81
647,07	2436,67
647,26	2285,33
647,45	2206,89
647,64	2095,07
647,83	2014,38
648,02	1899,08
648,22	1830,27
648,41	1722,34
648,60	1722,14
648,79	1624,65
648,98	1575,09
649,17	1496,25
649,36	1388,73
649,55	1361,28
649,74	1318,28
649,93	1262,98
650,12	1215,26
650,31	1202,16
650,50	1110,00
650,69	1079,89
650,88	1064,33
651,08	1014,77
651,27	954,97
651,46	897,01
651,65	872,03
651,84	845,81
652,03	786,01
652,22	734,40
652,41	739,52
652,60	736,04
652,79	693,85
652,98	645,72
653,17	601,28
653,36	608,25
653,55	553,57
653,74	559,51
653,93	527,97
654,12	542,10
654,31	485,37
654,50	475,13
654,69	452,19
654,88	439,70
655,07	451,17
655,26	424,34
655,45	381,54
655,64	379,49
655,83	355,73
656,02	342,22
656,21	349,38
656,40	345,08
656,59	309,04
656,78	279,75
656,97	302,08
657,17	243,30
657,36	252,51
657,55	290,81
657,74	257,22
657,93	249,85
658,12	239,82
658,31	226,71
658,50	222,61
658,69	208,48
658,87	212,17
659,06	191,89
659,25	205,82
659,44	205,41
659,63	208,07
659,82	211,96
660,01	169,78
660,20	224,66
660,39	177,15
660,58	157,49
660,77	148,48
660,96	125,54
661,15	138,65
661,34	160,36
661,53	152,37
661,72	149,50
661,91	131,68
662,10	106,08
662,29	124,93
662,48	140,29
662,67	138,85
662,86	133,94
663,05	105,68
663,24	117,35
663,43	115,92
663,62	111,82
663,81	110,59
664,00	85,81
664,19	114,28
664,38	80,28
664,57	100,96
664,76	116,73
664,94	117,96
665,13	60,62
665,32	84,99
665,51	89,29
665,70	100,15
665,89	89,91
666,08	89,09
666,27	78,03
666,46	66,56
666,65	71,47
666,84	85,40
667,03	85,40
667,22	37,89
667,41	59,39
667,60	49,15
667,78	69,43
667,97	65,13
668,16	64,72
668,35	65,53
668,54	32,36
668,73	79,67
668,92	64,72
669,11	30,51
669,30	33,18
669,49	59,19
669,68	44,03
669,86	55,91
670,05	39,32
670,24	63,90
670,43	38,50
670,62	101,37
670,81	26,21
671,00	53,04
671,19	55,50
671,38	56,11
671,57	36,86
671,75	54,89
671,94	25,80
672,13	24,58
672,32	15,15
672,51	30,11
672,70	41,78
672,89	47,72
673,08	27,65
673,26	23,76
673,45	46,49
673,64	4,10
673,83	53,66
674,02	26,01
674,21	20,27
674,40	19,66
674,59	1,64
674,77	38,09
674,96	19,25
675,15	39,53
675,34	35,23
675,53	46,28
675,72	43,62
675,91	0,41
676,09	-7,37
676,28	23,76
676,47	12,29
676,66	55,09
676,85	36,45
677,04	-1,84
677,22	40,55
677,41	-49,97
677,60	-9,42
677,79	-12,90
677,98	-19,46
678,17	7,37
678,36	11,47
678,54	2,46
678,73	10,04
678,92	33,79
679,11	3,28
679,30	0,41
679,48	15,77
679,67	19,87
679,86	-2,46
680,05	-5,73
680,24	-36,66
680,43	-0,82
680,61	-30,72
680,80	2,66
680,99	-27,85
681,18	4,71
681,37	4,51
681,55	-5,53
681,74	23,55
681,93	-2,05
682,12	0,41
682,31	17,00
682,49	32,15
682,68	-46,69
682,87	-3,28
683,06	-7,99
683,25	1,64
683,43	-15,77
683,62	-9,83
683,81	0,61
684,00	4,51
684,19	-25,80
684,37	-28,26
684,56	-1,43
684,75	-3,07
684,94	33,79
685,12	-7,58
685,31	-58,16
685,50	12,29
685,69	14,54
685,88	1,02
686,06	-7,17
686,25	-0,61
686,44	-41,98
686,63	1,02
686,81	1,02
687,00	-3,69
687,19	4,30
687,38	-37,48
687,56	-4,71
687,75	-9,22
687,94	30,92
688,13	-13,31
688,31	-9,42
688,50	-4,30
688,69	30,72
688,88	4,51
689,06	-16,38
689,25	9,63
689,44	14,95
689,63	6,14
689,81	6,14
690,00	15,77
690,19	-19,25
690,38	-7,99
690,56	-19,25
690,75	-12,49
690,94	9,42
691,13	-16,59
691,31	-8,81
691,50	-22,53
691,69	9,01
691,87	-33,18
692,06	-17,61
692,25	0,00
692,44	-33,18
692,62	-24,99
692,81	-14,54
693,00	-26,01
693,18	-15,15
693,37	-41,78
693,56	-46,49
693,75	-28,06
693,93	-3,28
694,12	-10,04
694,31	0,61
694,49	-22,94
694,68	-37,89
694,87	-24,17
695,05	-7,99
695,24	-9,42
695,43	-18,23
695,62	-19,25
695,80	-20,48
695,99	-38,30
696,18	-13,93
696,36	-23,55
696,55	2,25
696,74	-47,31
696,92	-50,18
697,11	-4,30
697,30	-27,44
697,48	-38,71
697,67	-10,85
697,86	-42,19
698,04	-32,15
698,23	-49,36
698,42	-10,24
698,60	-22,94
698,79	-51,61
698,98	-23,35
699,16	-25,39
699,35	-64,72
699,54	-37,89
699,72	-57,75
699,91	-24,99
700,10	-33,59
700,28	-37,07
700,47	-21,91
700,66	-48,13
700,84	-40,96
701,03	-57,55
701,21	-4,10
701,40	-14,54
701,59	-37,27
701,77	-2,66
701,96	-21,30
702,15	-18,64
702,33	-50,18
702,52	-17,82
702,71	-1,43
702,89	-15,77
703,08	-38,91
703,26	-34,82
703,45	-12,70
703,64	-11,88
703,82	-19,87
704,01	-29,90
704,20	-27,65
704,38	-24,17
704,57	-27,24
704,75	-23,14
704,94	-33,59
705,13	-40,55
705,31	-28,06
705,50	-22,94
705,68	-50,99
705,87	-54,07
706,06	-40,34
706,24	-55,30
706,43	-34,00
706,61	-40,96
706,80	-47,31
706,99	-19,46
707,17	-59,80
707,36	-19,87
707,54	-62,05
707,73	-13,72
707,92	-22,73
708,10	-33,18
708,29	-49,97
708,47	-49,36
708,66	-62,67
708,84	-2,46
709,03	-77,82
709,22	-46,90
709,40	-15,36
709,59	-17,00
709,77	-45,67
709,96	-75,16
710,14	-50,79
710,33	-32,15
710,52	-37,68
710,70	-28,88
710,89	-30,72
711,07	-44,03
711,26	-52,02
711,44	-34,00
711,63	-55,70
711,81	-39,94
712,00	-48,54
712,19	-35,63
712,37	-57,55
712,56	-49,77
712,74	-49,15
712,93	-60,82
713,11	-44,65
713,30	-47,92
713,48	-63,49
713,67	-87,24
713,85	-36,25
714,04	-34,41
714,22	-58,37
714,41	-83,35
714,59	-38,71
714,78	-22,12
714,97	-43,83
715,15	-64,10
715,34	-71,68
715,52	-26,21
715,71	-47,72
715,89	-29,49
716,08	-70,45
716,26	-84,99
716,45	-34,41
716,63	-49,97
716,82	-45,46
717,00	-62,87
717,19	-48,33
717,37	-14,95
717,56	-11,06
717,74	-35,02
717,93	-35,23
718,11	-62,26
718,30	-63,08
718,48	-9,83
718,67	-34,00
718,85	-15,77
719,04	-40,55
719,22	-4,30
719,41	-60,01
719,59	-23,55
719,78	-13,52
719,96	-22,32
720,15	-23,55
720,33	-73,32
720,52	-57,75
720,70	-47,92
720,88	-52,02
721,07	-22,73
721,25	-21,09
721,44	-45,67
721,62	-32,97
721,81	-33,79
721,99	-36,45
722,18	-36,86
722,36	-55,50
722,55	-28,26
722,73	-67,38
722,92	-17,00
723,10	-61,44
723,28	-23,55
723,47	-27,24
723,65	-38,30
723,84	-41,57
724,02	-35,43
724,21	-58,37
724,39	-22,53
724,58	-25,39
724,76	-39,32
724,94	-66,15
725,13	-10,24
725,31	-7,99
725,50	-38,09
725,68	-51,81
725,87	-39,12
726,05	-5,94
726,23	-30,51
726,42	-16,59
726,60	-53,66
726,79	-56,11
726,97	-12,49
727,16	-8,19
727,34	-46,49
727,52	-34,82
727,71	19,66
727,89	-19,87
728,08	-22,32
728,26	-11,26
728,44	-47,31
728,63	-64,10
728,81	-46,49
729,00	-50,58
729,18	-8,40
729,36	-84,79
729,55	-47,10
729,73	-2,25
729,92	-28,88
730,10	-45,87
730,28	-10,85
730,47	-44,85
730,65	-30,92
730,84	-52,43
731,02	-49,15
731,20	-2,46
731,39	-45,26
731,57	-35,43
731,75	-12,70
731,94	-12,29
732,12	-46,49
732,31	-44,65
732,49	-31,33
732,67	-58,98
732,86	-57,75
733,04	-33,18
733,22	-50,18
733,41	-68,40
733,59	-52,63
733,78	-57,14
733,96	-20,27
734,14	-54,89
734,33	-36,86
734,51	-42,39
734,69	-69,63
734,88	-44,44
735,06	-41,37
735,24	-10,85
735,43	-44,44
735,61	-48,33
735,79	-52,22
735,98	-86,42
736,16	-20,68
736,34	-40,34
736,53	-34,61
736,71	-50,79
736,89	-57,75
737,08	-23,76
737,26	-47,72
737,44	-18,23
737,63	-57,34
737,81	-57,55
737,99	-78,23
738,18	-34,61
738,36	-4,10
738,54	-50,99
738,73	-56,32
738,91	-54,48
739,09	-27,03
739,28	-70,04
739,46	-75,16
739,64	-33,38
739,82	-38,09
740,01	-21,71
740,19	-26,21
740,37	-67,17
740,56	-36,25
740,74	-27,65
740,92	-41,37
741,11	-73,32
741,29	-10,24
741,47	-21,71
741,65	-55,70
741,84	-31,13
742,02	-41,98
742,20	-37,07
742,39	-32,36
742,57	-50,58
742,75	-20,89
742,93	-37,68
743,12	-60,62
743,30	-43,01
743,48	-9,22
743,67	-41,16
743,85	-37,89
744,03	-18,02
744,21	-48,13
744,40	-43,83
744,58	-36,45
744,76	-71,06
744,94	-24,58
745,13	-52,02
745,31	-41,16
745,49	-39,94
745,67	-35,02
745,86	-30,72
746,04	-41,16
746,22	-71,06
746,40	-70,04
746,59	-49,36
746,77	-43,83
746,95	-34,00
747,13	-41,57
747,32	-34,00
747,50	-63,69
747,68	-58,98
747,86	-38,30
748,05	-57,34
748,23	-4,51
748,41	-36,04
748,59	-56,32
748,77	-17,82
748,96	-39,12
749,14	-26,42
749,32	-37,27
749,50	-50,18
749,69	-52,02
749,87	-25,80
750,05	-26,83
750,23	-52,43
750,41	-28,06
750,60	-30,92
750,78	-54,07
750,96	-55,91
751,14	-47,10
751,32	-11,67
751,51	-45,26
751,69	-54,27
751,87	-23,76
752,05	-27,85
752,23	-21,30
752,42	-67,99
752,60	-19,05
752,78	-51,61
752,96	-65,53
753,14	-34,61
753,33	-43,21
753,51	-50,38
753,69	-43,62
753,87	-13,93
754,05	-32,15
754,23	-33,59
754,42	-15,77
754,60	-48,54
754,78	-16,79
754,96	-45,26
755,14	-82,94
755,32	-58,57
755,51	-26,83
755,69	-52,63
755,87	-63,28
756,05	-73,52
756,23	-44,65
756,41	-16,18
756,60	-45,26
756,78	-45,06
756,96	-37,27
757,14	-9,83
757,32	-49,36
757,50	-54,07
757,68	-41,37
757,87	-38,30
758,05	-44,44
758,23	-70,65
758,41	-77,00
758,59	-43,21
758,77	-45,06
758,95	-40,96
759,14	-14,95
759,32	-14,95
759,50	-21,09
759,68	-11,67
759,86	-16,18
760,04	15,56
760,22	6,14
760,40	-4,71
760,59	29,49
760,77	14,13
760,95	11,67
761,13	32,15
761,31	30,51
761,49	21,30
761,67	24,78
761,85	13,31
762,03	46,08
762,22	18,23
762,40	3,48
762,58	20,89
762,76	40,14
762,94	-10,04
763,12	24,58
763,30	27,03
763,48	-19,66
763,66	27,03
763,84	0,41
764,02	-8,19
764,21	10,85
764,39	-2,46
764,57	13,72
764,75	-22,32
764,93	-23,96
765,11	-10,04
765,29	1,23
765,47	-29,90
765,65	-1,84
765,83	-17,00
766,01	-15,77
766,19	11,26
766,37	-30,72
766,56	-26,62
766,74	-16,59
766,92	-48,95
767,10	12,90
767,28	-32,97
767,46	-15,56
767,64	-64,92
767,82	-52,22
768,00	-47,72
768,18	-66,76
768,36	-33,18
768,54	-22,53
768,72	-68,20
768,90	-35,84
769,08	-40,75
769,26	-74,75
769,44	-46,90
769,62	-40,96
769,80	-28,26
769,98	-51,81
770,16	-33,79
770,34	-45,46
770,52	-63,08
770,71	-58,37
770,89	-53,04
771,07	-61,03
771,25	-43,01
771,43	-43,21
771,61	-43,01
771,79	-53,04
771,97	-75,98
772,15	-56,73
772,33	-47,92
772,51	-56,73
772,69	-40,75
772,87	-49,77
773,05	-48,33
773,23	-42,19
773,41	-64,72
773,59	-51,81
773,77	-28,67
773,95	-32,56
774,13	-66,56
774,31	-47,10
774,49	-40,14
774,67	-25,80
774,85	-28,26
775,03	-52,22
775,21	-44,24
775,39	-49,36
775,57	-21,30
775,75	-47,72
775,93	-40,96
776,10	-66,15
776,28	-70,45
776,46	-42,19
776,64	-48,13
776,82	-42,19
777,00	173,87
777,18	-31,74
777,36	-2,87
777,54	-68,81
777,72	-44,65
777,90	-37,48
778,08	-29,08
778,26	-49,15
778,44	-56,73
778,62	-22,12
778,80	-51,20
778,98	-14,13
779,16	-69,43
779,34	-35,84
779,52	-37,07
779,70	-32,36
779,88	-37,48
780,05	-29,08
780,23	-47,31
780,41	-32,97
780,59	-30,92
780,77	-52,22
780,95	-43,62
781,13	-45,67
781,31	-64,51
781,49	-15,36
781,67	-50,38
781,85	-35,63
782,03	-13,31
782,21	-54,89
782,39	-37,48
782,56	-23,35
782,74	-63,69
782,92	-48,54
783,10	-9,22
783,28	-43,21
783,46	-56,73
783,64	-26,21
783,82	-15,15
784,00	-44,44
784,18	-7,58
784,35	-50,18
784,53	-38,50
784,71	-14,54
784,89	-21,71
785,07	-58,37
785,25	-45,87
785,43	-14,13
785,61	-57,14
785,79	-49,36
785,96	-44,24
786,14	-22,12
786,32	-21,91
786,50	9,83
786,68	-48,13
786,86	-60,01
787,04	-37,07
787,22	-53,45
787,39	-38,09
787,57	-40,14
787,75	-45,06
787,93	-43,62
788,11	-28,06
788,29	-61,23
788,47	-44,24
788,65	-40,14
788,82	-44,85
789,00	-22,73
789,18	-20,89
789,36	-12,90
789,54	-27,44
789,72	-43,42
789,89	-44,85
790,07	-24,58
790,25	-43,62
790,43	-27,03
790,61	-48,95
790,79	-2,05
790,96	-25,80
791,14	-13,11
791,32	-19,05
791,50	-39,12
791,68	-40,14
791,86	-10,65
792,03	-21,09
792,21	-43,42
792,39	-33,38
792,57	-25,19
792,75	-12,90
792,93	-14,75
793,10	-43,42
793,28	-16,38
793,46	-9,01
793,64	-7,37
793,82	-14,34
793,99	4,92
794,17	-22,53
794,35	-0,20
794,53	-15,36
794,71	-26,83
794,88	-57,14
795,06	-51,20
795,24	10,04
795,42	-25,19
795,60	-37,68
795,77	-18,64
795,95	-4,92
796,13	-34,41
796,31	-7,37
796,49	-38,91
796,66	-6,96
796,84	-51,40
797,02	-7,78
797,20	19,05
797,37	-30,31
797,55	-49,77
797,73	-19,87
797,91	14,34
798,08	13,72
798,26	-40,34
798,44	1,43
798,62	-50,18
798,80	-15,97
798,97	7,58
799,15	9,83
799,33	-31,74
799,51	5,12
799,68	-4,30
799,86	-6,55
800,04	-16,59
800,22	-26,01
800,39	-25,80
800,57	-15,56
800,75	-17,41
800,93	-44,65
801,10	-44,85
801,28	-28,67
801,46	-58,98
801,63	-11,67
801,81	-43,83
801,99	-30,11
802,17	-12,29
802,34	-17,20
802,52	-42,39
802,70	-8,81
802,88	2,87
803,05	-21,30
803,23	-16,18
803,41	-4,30
803,58	-45,67
803,76	-15,77
803,94	-20,68
804,12	-47,92
804,29	6,96
804,47	12,70
804,65	-27,44
804,82	-0,82
805,00	-1,43
805,18	-5,53
805,35	-18,43
805,53	5,94
805,71	-17,82
805,89	-36,25
806,06	-32,56
806,24	-4,71
806,42	-17,20
806,59	-20,68
806,77	-20,89
806,95	-36,25
807,12	-15,36
807,30	-14,34
807,48	-9,22
807,65	-29,70
807,83	16,38
808,01	-25,60
808,18	-9,42
808,36	-41,37
808,54	-20,68
808,71	2,66
808,89	26,83
809,07	-25,80
809,24	-6,96
809,42	-13,52
809,60	-6,55
809,77	-29,70
809,95	-3,69
810,13	-11,26
810,30	17,00
810,48	-9,63
810,66	-24,99
810,83	-15,56
811,01	-21,30
811,18	-18,64
811,36	-21,09
811,54	-12,49
811,71	-6,55
811,89	6,35
812,07	-49,36
812,24	-3,07
812,42	19,66
812,59	-11,67
812,77	9,83
812,95	27,85
813,12	-7,17
813,30	-19,46
813,48	-24,78
813,65	-1,64
813,83	7,58
814,00	2,05
814,18	7,78
814,36	-1,23
814,53	-16,59
814,71	4,30
814,88	-12,29
815,06	3,07
815,24	22,12
815,41	-6,35
815,59	44,03
815,76	-0,61
815,94	-1,02
816,12	4,92
816,29	29,70
816,47	16,79
816,64	17,61
816,82	0,00
817,00	7,99
817,17	4,10
817,35	1,64
817,52	-19,66
817,70	8,40
817,87	7,17
818,05	-5,73
818,23	-2,87
818,40	-30,72
818,58	6,35
818,75	-14,75
818,93	-7,17
819,10	11,67
819,28	15,36
819,46	-1,84
819,63	-10,44
819,81	-3,48
819,98	0,61
820,16	-14,54
820,33	9,22
820,51	-13,52
820,68	-13,93
820,86	6,55
821,03	-11,67
821,21	-5,94
821,39	1,64
821,56	-17,61
821,74	4,30
821,91	-29,49
822,09	7,17
822,26	-36,04
822,44	12,70
