SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 14:56:40 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
508,66	31181,35
508,86	31414,82
509,06	31625,55
509,27	31548,75
509,47	31634,97
509,67	31812,74
509,87	31802,91
510,07	31894,45
510,27	32128,33
510,47	32009,55
510,67	32213,73
510,87	32303,23
511,07	32250,18
511,28	32514,78
511,48	32205,74
511,68	32516,21
511,88	32733,09
512,08	32552,46
512,28	32724,70
512,48	32726,54
512,68	32942,40
512,88	32996,26
513,08	33210,27
513,28	33247,75
513,48	33329,46
513,68	33618,43
513,89	33419,98
514,09	33310,83
514,29	33956,55
514,49	33736,60
514,69	33756,67
514,89	33933,00
515,09	34246,54
515,29	34330,71
515,49	34198,21
515,69	34427,17
515,89	34734,98
516,09	34899,44
516,29	34927,70
516,49	34994,87
516,69	35146,22
516,89	35244,93
517,09	35041,97
517,29	35432,52
517,50	35499,90
517,70	35541,27
517,90	35687,29
518,10	35417,37
518,30	36251,30
518,50	35737,87
518,70	36209,32
518,90	36614,61
519,10	36727,45
519,30	36871,83
519,50	37080,32
519,70	37162,03
519,90	37045,09
520,10	37487,86
520,30	37434,41
520,50	37305,39
520,70	37774,78
520,90	37670,75
521,10	38011,12
521,30	37977,53
521,50	38492,39
521,70	38494,85
521,90	38683,26
522,10	39023,02
522,30	38357,02
522,50	39086,10
522,70	38976,12
522,90	39341,48
523,10	39219,83
523,30	39737,15
523,50	39415,41
523,70	39856,75
523,90	39761,93
524,10	40084,89
524,30	39754,55
524,50	40044,75
524,70	40236,44
524,90	40375,29
525,10	40664,06
525,30	40451,27
525,50	40947,50
525,70	40949,95
525,90	40892,82
526,10	40953,03
526,30	41346,44
526,50	41515,81
526,70	41460,92
526,90	41504,13
527,10	41422,22
527,30	41761,77
527,50	42112,18
527,70	41816,65
527,90	41776,31
528,10	41996,88
528,30	42267,82
528,50	42156,41
528,70	42256,97
528,90	42734,35
529,10	42597,75
529,30	42594,88
529,50	42972,12
529,70	42735,99
529,90	43057,31
530,10	43190,84
530,29	42938,12
530,49	43330,51
530,69	43454,21
530,89	43680,10
531,09	43361,23
531,29	43300,41
531,49	43593,47
531,69	43671,09
531,89	43629,11
532,09	43947,57
532,29	43634,43
532,49	43740,72
532,69	44058,98
532,89	44064,30
533,09	44050,17
533,29	44427,41
533,49	44005,52
533,68	44297,77
533,88	44825,53
534,08	44726,20
534,28	44311,08
534,48	44577,52
534,68	44585,30
534,88	44429,45
535,08	44744,43
535,28	44710,43
535,48	44874,89
535,68	44964,38
535,88	44962,13
536,08	45223,25
536,27	45212,80
536,47	45037,29
536,67	45774,76
536,87	45319,71
537,07	45007,80
537,27	45444,22
537,47	45705,13
537,67	45354,32
537,87	45652,50
538,07	46222,86
538,27	45692,85
538,46	45910,34
538,66	45773,33
538,86	45549,69
539,06	45956,83
539,26	46116,16
539,46	45781,32
539,66	45963,79
539,86	45948,23
540,06	46270,58
540,25	46031,37
540,45	46250,30
540,65	46267,91
540,85	46556,27
541,05	46429,09
541,25	46521,25
541,45	46648,22
541,65	46294,74
541,85	46534,77
542,04	46438,51
542,24	46528,42
542,44	46795,88
542,64	46697,17
542,84	46730,76
543,04	46679,97
543,24	46665,02
543,43	46980,20
543,63	47028,53
543,83	46728,09
544,03	46808,78
544,23	46861,42
544,43	46973,64
544,63	46806,94
544,82	47539,91
545,02	46800,80
545,22	47524,75
545,42	46881,08
545,62	47436,69
545,82	47541,75
546,02	47296,00
546,21	47256,06
546,41	47264,25
546,61	46937,40
546,81	47492,60
547,01	47087,51
547,21	47722,18
547,40	47055,56
547,60	47482,16
547,80	47042,25
548,00	47692,89
548,20	47615,27
548,40	47275,11
548,59	47940,08
548,79	47791,60
548,99	47667,91
549,19	47518,20
549,39	47685,31
549,59	47796,72
549,78	47420,72
549,98	47773,99
550,18	47633,91
550,38	47597,87
550,58	47725,86
550,77	47779,73
550,97	47901,17
551,17	47437,71
551,37	48150,61
551,57	47975,51
551,76	47652,96
551,96	47717,67
552,16	47579,43
552,36	48201,20
552,56	47855,30
552,75	48096,96
552,95	48050,88
553,15	48161,88
553,35	48234,58
553,55	47658,08
553,74	48306,46
553,94	47915,71
554,14	48021,59
554,34	48096,55
554,54	48136,48
554,73	48486,68
554,93	48402,92
555,13	48476,24
555,33	48269,80
555,53	48639,05
555,72	48272,06
555,92	48286,80
556,12	48330,22
556,32	48313,84
556,51	48498,77
556,71	48614,27
556,91	48174,57
557,11	48504,09
557,30	48679,40
557,50	48487,71
557,70	48183,99
557,90	48807,40
558,10	48633,32
558,29	48496,51
558,49	48757,02
558,69	48415,41
558,89	48280,25
559,08	48632,29
559,28	48788,55
559,48	48687,39
559,68	48679,81
559,87	49018,54
560,07	48679,81
560,27	49025,30
560,47	48887,47
560,66	48937,85
560,86	48685,95
561,06	48676,74
561,25	49072,20
561,45	48970,21
561,65	49137,12
561,85	48908,36
562,04	48787,94
562,24	49001,34
562,44	49090,43
562,64	48851,22
562,83	49176,44
563,03	48855,52
563,23	49281,91
563,42	48950,96
563,62	49392,50
563,82	48976,97
564,02	49421,58
564,21	49190,78
564,41	49300,34
564,61	49461,11
564,80	49370,79
565,00	49192,21
565,20	49349,08
565,40	49412,16
565,59	49534,42
565,79	49628,02
565,99	49675,73
566,18	49665,70
566,38	49452,92
566,58	49670,61
566,78	49488,76
566,97	49802,91
567,17	49843,87
567,37	50034,74
567,56	49773,22
567,76	49821,55
567,96	50168,48
568,15	49897,94
568,35	49793,49
568,55	50219,47
568,74	49863,53
568,94	50160,49
569,14	50131,41
569,33	50065,67
569,53	50065,05
569,73	50452,53
569,92	50005,05
570,12	49924,77
570,32	50244,05
570,52	49900,60
570,71	50366,11
570,91	50033,92
571,11	50543,05
571,30	49982,52
571,50	50505,16
571,70	50566,60
571,89	50273,54
572,09	50655,48
572,28	50560,25
572,48	50792,90
572,68	50630,70
572,87	51024,53
573,07	51138,60
573,27	50649,34
573,46	50976,19
573,66	51089,65
573,86	50891,00
574,05	51454,40
574,25	50964,11
574,45	51074,70
574,64	51223,59
574,84	51082,48
575,04	51398,08
575,23	51510,92
575,43	51682,33
575,62	51569,08
575,82	51387,63
576,02	51180,38
576,21	51560,28
576,41	51619,26
576,61	51738,04
576,80	51469,76
577,00	51537,95
577,19	51592,63
577,39	52007,76
577,59	51779,00
577,78	51860,10
577,98	52075,54
578,18	51680,29
578,37	52124,90
578,57	52211,94
578,76	52173,64
578,96	51879,35
579,16	52225,25
579,35	52430,46
579,55	52051,79
579,74	51971,71
579,94	52354,89
580,14	52537,98
580,33	52733,97
580,53	52759,77
580,72	52563,58
580,92	52819,57
581,12	52372,70
581,31	52689,12
581,51	52926,27
581,70	52738,27
581,90	52947,16
582,10	52833,70
582,29	53186,98
582,49	52863,60
582,68	53233,06
582,88	53336,68
583,07	53126,15
583,27	53124,31
583,47	53554,59
583,66	53601,90
583,86	53333,41
584,05	53388,50
584,25	53367,61
584,44	53482,50
584,64	53316,82
584,84	53507,48
585,03	53581,83
585,23	53351,63
585,42	53724,98
585,62	53246,57
585,81	53775,77
586,01	53638,76
586,20	53752,22
586,40	54018,45
586,60	53512,60
586,79	53675,42
586,99	53731,53
587,18	53999,82
587,38	54157,51
587,57	53760,82
587,77	54256,02
587,96	54088,08
588,16	53871,20
588,35	54161,61
588,55	54302,30
588,75	54018,25
588,94	54164,88
589,14	54457,54
589,33	53996,13
589,53	54517,34
589,72	54094,64
589,92	54692,85
590,11	54264,82
590,31	54307,01
590,50	54710,26
590,70	54098,53
590,89	54825,97
591,09	54347,15
591,28	54212,60
591,48	54585,74
591,67	54060,03
591,87	54612,98
592,06	54579,60
592,26	54475,76
592,45	54471,26
592,65	54707,80
592,84	54778,66
593,04	54657,83
593,23	54516,31
593,43	54868,77
593,62	54561,16
593,82	54466,14
594,01	54671,55
594,21	54808,97
594,40	54716,20
594,60	54580,21
594,79	54931,23
594,99	54347,56
595,18	54912,19
595,38	54617,48
595,57	54894,37
595,77	55223,89
595,96	54879,21
596,16	54948,03
596,35	54715,17
596,55	54684,86
596,74	54758,18
596,94	54703,29
597,13	54602,33
597,33	54809,17
597,52	54705,96
597,72	54659,88
597,91	55008,03
598,11	54915,67
598,30	54783,78
598,50	55139,51
598,69	54760,23
598,88	54923,65
599,08	54671,14
599,27	54941,47
599,47	54914,85
599,66	54984,27
599,86	55177,81
600,05	55025,03
600,25	55272,42
600,44	54739,34
600,64	54964,82
600,83	55127,02
601,02	55342,46
601,22	54934,92
601,41	54674,42
601,61	55060,05
601,80	55032,81
602,00	55283,07
602,19	54671,34
602,38	54591,88
602,58	54563,42
602,77	54782,34
602,97	55006,80
603,16	55328,54
603,36	54358,82
603,55	55143,61
603,74	54274,24
603,94	55010,28
604,13	55016,63
604,33	54724,18
604,52	54552,97
604,72	54629,36
604,91	54568,74
605,10	54965,02
605,30	54452,83
605,49	54577,34
605,69	54870,20
605,88	54432,96
606,07	54929,80
606,27	54691,82
606,46	54541,71
606,66	54601,51
606,85	54165,09
607,04	54373,37
607,24	54155,46
607,43	54499,32
607,63	54387,70
607,82	54258,06
608,01	54432,14
608,21	53878,37
608,40	54299,64
608,60	53752,01
608,79	53935,10
608,98	53619,30
609,18	54204,82
609,37	53553,56
609,57	53312,31
609,76	53478,81
609,95	53512,81
610,15	53791,13
610,34	53803,42
610,53	53630,98
610,73	53529,19
610,92	53560,32
611,11	53559,30
611,31	53538,61
611,50	53381,94
611,70	53385,02
611,89	53445,84
612,08	53701,22
612,28	53643,67
612,47	53493,76
612,66	53689,14
612,86	53537,59
613,05	53479,22
613,24	53450,14
613,44	53669,07
613,63	53548,44
613,82	54008,21
614,02	53730,92
614,21	53668,86
614,41	53801,16
614,60	54041,59
614,79	53453,42
614,99	53719,24
615,18	54246,60
615,37	53827,17
615,57	54757,97
615,76	54270,56
615,95	53981,59
616,15	54106,92
616,34	54510,17
616,53	54623,63
616,73	55310,93
616,92	54925,50
617,11	54983,66
617,30	54769,85
617,50	55054,72
617,69	55381,38
617,88	55524,94
618,08	55241,70
618,27	55868,18
618,46	55876,16
618,66	55936,38
618,85	56020,14
619,04	56286,99
619,24	56610,16
619,43	56904,65
619,62	56743,07
619,82	56953,81
620,01	57035,52
620,20	57375,28
620,39	57171,30
620,59	57281,28
620,78	57572,50
620,97	57880,92
621,17	57929,05
621,36	58379,60
621,55	58273,72
621,74	58457,22
621,94	58403,56
622,13	58822,99
622,32	58692,94
622,52	58761,75
622,71	59001,77
622,90	58954,47
623,09	59147,39
623,29	59246,92
623,48	59326,99
623,67	59736,18
623,86	59576,43
624,06	59746,01
624,25	59781,85
624,44	59991,56
624,64	59796,18
624,83	60102,76
625,02	59334,98
625,21	59954,08
625,41	60156,42
625,60	60043,58
625,79	59992,38
625,98	59995,24
626,18	60853,14
626,37	60096,82
626,56	59891,62
626,75	60720,43
626,95	60088,84
627,14	60274,18
627,33	60570,72
627,52	60552,29
627,72	60560,89
627,91	60352,00
628,10	60903,52
628,29	60921,34
628,49	60686,64
628,68	60443,75
628,87	60668,62
629,06	61344,04
629,25	60660,83
629,45	60511,13
629,64	60725,55
629,83	60809,93
630,02	60721,45
630,22	60401,36
630,41	61107,91
630,60	60538,98
630,79	60346,47
630,98	60620,69
631,18	60515,22
631,37	60425,52
631,56	60916,01
631,75	61065,92
631,94	60794,57
632,14	60839,83
632,33	60544,51
632,52	60761,59
632,71	60288,72
632,90	60735,18
633,10	60661,24
633,29	60425,11
633,48	60429,62
633,67	60213,35
633,86	60741,11
634,06	60625,61
634,25	60221,75
634,44	60540,82
634,63	60153,76
634,82	60624,59
635,02	60141,88
635,21	60351,18
635,40	60586,70
635,59	60163,18
635,78	60413,85
635,97	60304,28
636,17	59756,66
636,36	60651,21
636,55	60103,99
636,74	60583,22
636,93	59710,58
637,12	60305,51
637,32	60818,32
637,51	60023,71
637,70	60152,53
637,89	60366,54
638,08	60447,85
638,27	60106,45
638,47	60062,21
638,66	60241,41
638,85	59897,56
639,04	60228,51
639,23	59881,58
639,42	60186,12
639,62	60332,95
639,81	60057,50
640,00	59875,85
640,19	59939,95
640,38	59903,09
640,57	60082,49
640,76	59826,70
640,95	60023,10
641,15	59831,41
641,34	59897,56
641,53	59949,78
641,72	59544,08
641,91	59985,21
642,10	59792,50
642,29	59631,53
642,49	60160,72
642,68	59770,38
642,87	59976,40
643,06	60121,19
643,25	60149,87
643,44	59688,87
643,63	59816,87
643,82	60030,88
644,01	60165,64
644,21	59903,09
644,40	59811,34
644,59	59520,32
644,78	59901,24
644,97	59289,72
645,16	59764,44
645,35	59421,20
645,54	60106,24
645,73	59560,26
645,92	60020,43
646,12	59796,59
646,31	59583,60
646,50	59690,10
646,69	60212,94
646,88	59606,13
647,07	59903,91
647,26	59674,33
647,45	59752,77
647,64	59222,55
647,83	59963,09
648,02	59665,52
648,22	59741,30
648,41	59558,82
648,60	59728,60
648,79	59423,45
648,98	59715,70
649,17	59394,17
649,36	59513,77
649,55	59207,80
649,74	59200,43
649,93	59131,41
650,12	59422,63
650,31	59425,91
650,50	58949,55
650,69	59453,56
650,88	59549,81
651,08	58975,97
651,27	59449,05
651,46	59230,12
651,65	59047,04
651,84	58670,41
652,03	58999,52
652,22	58962,25
652,41	59127,52
652,60	59114,62
652,79	59015,29
652,98	58799,03
653,17	58954,67
653,36	58838,35
653,55	58756,63
653,74	58975,97
653,93	58936,04
654,12	58538,32
654,31	58969,01
654,50	58989,90
654,69	58714,44
654,88	58557,16
655,07	58844,08
655,26	58200,00
655,45	58544,87
655,64	58445,96
655,83	58733,08
656,02	58489,99
656,21	58488,35
656,40	58288,67
656,59	58662,43
656,78	58209,42
656,97	58395,58
657,17	58510,88
657,36	58327,58
657,55	57890,75
657,74	58508,21
657,93	58083,67
658,12	58115,82
658,31	58224,57
658,50	58210,85
658,69	57940,72
658,87	58621,67
659,06	57911,85
659,25	58000,52
659,44	57912,05
659,63	58170,91
659,82	58235,22
660,01	57437,13
660,20	58116,44
660,39	58096,37
660,58	58015,06
660,77	57786,72
660,96	57785,69
661,15	57394,94
661,34	58003,80
661,53	57736,13
661,72	57557,55
661,91	57923,31
662,10	57641,10
662,29	57733,47
662,48	57279,43
662,67	57535,63
662,86	57276,16
663,05	57498,36
663,24	57560,82
663,43	57229,87
663,62	57240,32
663,81	57280,66
664,00	57393,10
664,19	56944,59
664,38	57302,78
664,57	57037,98
664,76	57228,23
664,94	57052,72
665,13	56741,84
665,32	56737,75
665,51	57288,03
665,70	56670,16
665,89	56992,10
666,08	56558,96
666,27	57129,32
666,46	56566,33
666,65	56482,16
666,84	56798,37
667,03	56816,59
667,22	56415,60
667,41	56576,57
667,60	56566,74
667,78	56419,70
667,97	56561,01
668,16	56524,55
668,35	56315,86
668,54	55907,09
668,73	56281,46
668,92	55993,72
669,11	56228,83
669,30	56073,18
669,49	56142,81
669,68	55956,65
669,86	56029,97
670,05	56037,14
670,24	55484,59
670,43	55545,83
670,62	55669,52
670,81	55817,39
671,00	55663,18
671,19	55761,89
671,38	55396,74
671,57	55485,00
671,75	55608,50
671,94	55286,96
672,13	55374,00
672,32	55520,64
672,51	55163,27
672,70	55671,57
672,89	55175,76
673,08	55242,93
673,26	55412,10
673,45	54893,96
673,64	55450,39
673,83	55050,83
674,02	55077,87
674,21	55116,98
674,40	55182,72
674,59	55220,00
674,77	55172,28
674,96	54884,74
675,15	54877,37
675,34	55086,67
675,53	54668,89
675,72	54723,77
675,91	54823,10
676,09	54719,88
676,28	54715,99
676,47	54382,38
676,66	54263,39
676,85	54539,46
677,04	54781,53
677,22	54390,36
677,41	54561,57
677,60	54499,32
677,79	54242,50
677,98	54062,48
678,17	54140,72
678,36	54374,80
678,54	54173,69
678,73	53995,72
678,92	54193,96
679,11	54056,54
679,30	53917,28
679,48	54114,50
679,67	53701,02
679,86	54300,25
680,05	53730,92
680,24	53733,99
680,43	53577,73
680,61	53572,00
680,80	53579,16
680,99	53614,59
681,18	53493,97
681,37	53415,53
681,55	53639,99
681,74	53077,41
681,93	53600,46
682,12	53433,35
682,31	53457,72
682,49	53233,88
682,68	53164,45
682,87	53259,07
683,06	53492,94
683,25	52995,29
683,43	53709,82
683,62	52913,16
683,81	53464,27
684,00	52996,72
684,19	52681,54
684,37	52633,82
684,56	52895,55
684,75	52491,28
684,94	52732,74
685,12	52746,25
685,31	52989,35
685,50	52866,47
685,69	52892,68
685,88	52639,56
686,06	52465,48
686,25	52328,26
686,44	52473,26
686,63	52531,83
686,81	52634,44
687,00	52489,85
687,19	52463,63
687,38	52413,87
687,56	52304,10
687,75	52338,30
687,94	52517,29
688,13	52138,01
688,31	52472,85
688,50	52108,31
688,69	52100,94
688,88	52061,62
689,06	51730,05
689,25	52068,58
689,44	51959,63
689,63	51327,01
689,81	51971,51
690,00	51746,03
690,19	51886,72
690,38	51685,00
690,56	51518,50
690,75	51564,99
690,94	51212,53
691,13	51791,08
691,31	51513,99
691,50	51447,23
691,69	51312,68
691,87	51506,41
692,06	51460,74
692,25	51326,81
692,44	51154,16
692,62	51128,77
692,81	51053,20
693,00	51181,81
693,18	51223,59
693,37	51175,05
693,56	51063,23
693,75	51198,19
693,93	51243,05
694,12	50986,23
694,31	50921,51
694,49	50744,57
694,68	50918,44
694,87	50868,68
695,05	51212,74
695,24	51092,72
695,43	50807,85
695,62	50836,52
695,80	50929,50
695,99	50712,62
696,18	50591,38
696,36	50924,18
696,55	50596,50
696,74	50518,68
696,92	50442,70
697,11	50434,51
697,30	50584,62
697,48	50503,11
697,67	50639,10
697,86	50331,70
698,04	50562,91
698,23	50160,08
698,42	50496,97
698,60	50077,75
698,79	50335,59
698,98	50008,32
699,16	50103,35
699,35	50114,82
699,54	49936,44
699,72	49917,80
699,91	50343,58
700,10	50242,00
700,28	50015,49
700,47	49896,92
700,66	50004,84
700,84	49792,06
701,03	49836,09
701,21	49829,74
701,40	50363,03
701,59	49521,11
701,77	49735,33
701,96	49960,40
702,15	49750,28
702,33	49774,45
702,52	49856,98
702,71	49596,07
702,89	49795,54
703,08	49594,23
703,26	49434,48
703,45	49855,34
703,64	49460,49
703,82	49423,43
704,01	49496,13
704,20	49206,34
704,38	49330,45
704,57	49037,59
704,75	49303,82
704,94	49274,13
705,13	49278,22
705,31	49534,83
705,50	49434,07
705,68	49234,60
705,87	49385,33
706,06	49045,98
706,24	49407,04
706,43	49111,93
706,61	49164,56
706,80	49167,84
706,99	49232,96
707,17	49052,13
707,36	48885,63
707,54	48534,40
707,73	48994,79
707,92	49046,80
708,10	48845,90
708,29	48604,24
708,47	48787,12
708,66	48733,46
708,84	48810,67
709,03	48384,49
709,22	48520,89
709,40	48289,87
709,59	48628,40
709,77	48261,82
709,96	48473,37
710,14	48207,55
710,33	48238,47
710,52	48190,96
710,70	48427,70
710,89	47823,55
711,07	47984,73
711,26	48349,47
711,44	47986,77
711,63	47963,02
711,81	48028,35
712,00	48008,48
712,19	47780,34
712,37	47661,76
712,56	47872,29
712,74	47619,16
712,93	47786,69
713,11	47752,49
713,30	47626,74
713,48	47660,12
713,67	47909,98
713,85	47566,53
714,04	47582,30
714,22	47400,24
714,41	47702,11
714,59	47532,95
714,78	47630,63
714,97	47430,75
715,15	47136,66
715,34	47445,29
715,52	47631,86
715,71	47542,98
715,89	46941,08
716,08	47359,89
716,26	47157,96
716,45	47186,84
716,63	47623,26
716,82	46784,00
717,00	47116,80
717,19	46908,31
717,37	47033,24
717,56	46758,61
717,74	46774,17
717,93	46831,31
718,11	46665,84
718,30	46693,07
718,48	46639,83
718,67	46632,04
718,85	46240,68
719,04	45996,76
719,22	46087,90
719,41	46161,63
719,59	46241,09
719,78	45748,14
719,96	45883,10
720,15	45861,80
720,33	46403,90
720,52	45570,99
720,70	45651,27
720,88	45589,42
721,07	45707,18
721,25	45535,77
721,44	45626,90
721,62	45105,69
721,81	45584,71
721,99	45191,91
722,18	45185,36
722,36	45271,17
722,55	45110,61
722,73	44926,70
722,92	45213,83
723,10	45148,70
723,28	45171,64
723,47	44770,03
723,65	44615,20
723,84	44779,66
724,02	44709,82
724,21	44473,89
724,39	44456,90
724,58	44231,41
724,76	44893,52
724,94	44110,79
725,13	44612,95
725,31	44108,13
725,50	44391,77
725,68	44225,07
725,87	43956,37
726,05	43864,21
726,23	43955,35
726,42	43886,95
726,60	43983,82
726,79	43689,11
726,97	43876,09
727,16	43545,96
727,34	43566,03
727,52	43390,93
727,71	43240,40
727,89	43582,00
728,08	43439,87
728,26	43686,86
728,44	43337,48
728,63	43874,45
728,81	43134,73
729,00	43337,27
729,18	43390,11
729,36	43417,76
729,55	43127,97
729,73	43383,97
729,92	43258,42
730,10	42652,64
730,28	43569,31
730,47	43072,26
730,65	43333,59
730,84	43138,00
731,02	43026,39
731,20	43075,95
731,39	43009,80
731,57	42733,33
731,75	43451,96
731,94	42783,50
732,12	42928,09
732,31	42349,33
732,49	43037,45
732,67	42404,83
732,86	42559,25
733,04	42369,81
733,22	42673,93
733,41	42321,89
733,59	42598,16
733,78	42346,26
733,96	42024,73
734,14	42603,89
734,33	42330,29
734,51	42096,61
734,69	42028,41
734,88	42069,99
735,06	42323,53
735,24	41918,44
735,43	41993,80
735,61	42132,04
735,79	41734,12
735,98	41762,79
736,16	42019,20
736,34	41661,21
736,53	41947,11
736,71	41695,01
736,89	41629,06
737,08	41189,36
737,26	41577,45
737,44	41378,18
737,63	41309,17
737,81	41447,20
737,99	41453,14
738,18	41123,21
738,36	41453,14
738,54	41111,33
738,73	41070,17
738,91	41223,15
739,09	41411,77
739,28	40781,82
739,46	41180,97
739,64	41196,94
739,82	40828,30
740,01	40883,19
740,19	41017,95
740,37	40726,93
740,56	40415,23
740,74	40732,87
740,92	40468,27
741,11	40462,74
741,29	40694,37
741,47	40344,17
741,65	40144,90
741,84	40365,87
742,02	40217,81
742,20	40127,49
742,39	39864,74
742,57	40120,73
742,75	39842,62
742,93	39921,67
743,12	39728,75
743,30	39545,46
743,48	39865,35
743,67	39671,20
743,85	39650,93
744,03	39678,58
744,21	39228,64
744,40	39340,05
744,58	39484,22
744,76	39244,41
744,94	39203,65
745,13	39331,44
745,31	39171,50
745,49	38796,92
745,67	38998,04
745,86	38928,20
746,04	39244,41
746,22	38880,48
746,40	38692,89
746,59	38765,18
746,77	38891,75
746,95	38630,02
747,13	38627,56
747,32	38287,80
747,50	38472,73
747,68	38414,57
747,86	38196,87
748,05	38224,52
748,23	38291,49
748,41	38044,30
748,59	37981,22
748,77	37838,27
748,96	37704,95
749,14	37697,78
749,32	37823,32
749,50	37570,19
749,69	37736,69
749,87	37464,72
750,05	37389,15
750,23	37381,57
750,41	37230,23
750,60	37259,92
750,78	37259,31
750,96	37289,82
751,14	37043,86
751,32	37074,99
751,51	37176,16
751,69	36971,98
751,87	36551,74
752,05	37133,56
752,23	36830,06
752,42	36638,16
752,60	36882,28
752,78	36600,89
752,96	36902,76
753,14	36868,56
753,33	36962,76
753,51	36517,95
753,69	37121,28
753,87	36543,75
754,05	37161,42
754,23	36636,52
754,42	37076,22
754,60	36738,72
754,78	37145,44
754,96	36694,28
755,14	37084,62
755,32	36689,16
755,51	37325,46
755,69	36983,45
755,87	37237,19
756,05	37245,18
756,23	37408,40
756,41	37082,98
756,60	37423,97
756,78	37458,17
756,96	37618,32
757,14	37493,19
757,32	37615,86
757,50	37992,48
757,68	37813,70
757,87	37886,60
758,05	38076,04
758,23	37872,06
758,41	38180,28
758,59	38014,19
758,77	38182,74
758,95	38470,07
759,14	38216,74
759,32	38665,65
759,50	38968,75
759,68	38765,80
759,86	39122,35
760,04	39283,32
760,22	38912,43
760,40	39294,79
760,59	39611,20
760,77	39570,85
760,95	39914,30
761,13	39755,78
761,31	39627,79
761,49	40047,82
761,67	40204,08
761,85	39840,77
762,03	40095,95
762,22	40277,40
762,40	40440,62
762,58	40368,13
762,76	40503,09
762,94	40393,32
763,12	40512,30
763,30	40509,03
763,48	40592,38
763,66	40407,86
763,84	40880,53
764,02	40756,63
764,21	40704,61
764,39	40852,68
764,57	41041,91
764,75	40926,61
764,93	40653,61
765,11	40770,76
765,29	41000,33
765,47	41003,82
765,65	40808,03
765,83	40698,46
766,01	40713,21
766,19	41003,41
766,37	40721,81
766,56	40630,06
766,74	40992,76
766,92	40673,48
767,10	40521,93
767,28	40638,46
767,46	40385,74
767,64	40461,51
767,82	40331,67
768,00	40084,28
768,18	40229,89
768,36	40242,38
768,54	39946,04
768,72	40024,68
768,90	40008,09
769,08	39821,11
769,26	39584,16
769,44	39750,46
769,62	39746,36
769,80	39425,65
769,98	39550,99
770,16	39192,18
770,34	38903,01
770,52	39090,19
770,71	38965,47
770,89	38693,09
771,07	38900,96
771,25	38528,44
771,43	38512,05
771,61	38351,08
771,79	38046,14
771,97	38090,58
772,15	37978,76
772,33	37686,11
772,51	37421,71
772,69	37679,14
772,87	37303,75
773,05	37232,28
773,23	37464,31
773,41	37082,98
773,59	36995,94
773,77	36704,11
773,95	36954,57
774,13	36365,37
774,31	36624,23
774,49	36172,86
774,67	36101,18
774,85	35996,33
775,03	35851,13
775,21	35659,85
775,39	35925,06
775,57	35469,18
775,75	35480,03
775,93	35294,69
776,10	35028,66
776,28	34694,84
776,46	34765,09
776,64	34723,92
776,82	34656,55
777,00	34440,69
777,18	34324,57
777,36	33989,93
777,54	34480,63
777,72	33795,79
777,90	33811,14
778,08	33778,17
778,26	33503,34
778,44	33511,12
778,62	33375,54
778,80	33177,71
778,98	33052,37
779,16	32875,63
779,34	32630,49
779,52	32456,62
779,70	32581,75
779,88	32194,89
780,05	32310,19
780,23	31891,38
780,41	32229,29
780,59	31889,74
780,77	31834,65
780,95	31703,58
781,13	31650,95
781,31	31408,26
781,49	31156,98
781,67	31239,10
781,85	31183,60
782,03	30909,17
782,21	30931,50
782,39	30873,74
782,56	30634,13
782,74	30424,21
782,92	30668,54
783,10	30285,77
783,28	30216,14
783,46	30253,21
783,64	30201,60
783,82	29942,94
784,00	29831,33
784,18	29888,47
784,35	29907,31
784,53	29630,83
784,71	29578,81
784,89	29405,76
785,07	29400,64
785,25	29343,91
785,43	29226,56
785,61	28797,72
785,79	29107,17
785,96	28628,96
786,14	28830,89
786,32	28791,57
786,50	28548,27
786,68	28338,56
786,86	28338,36
787,04	28280,20
787,22	28132,74
787,39	27927,13
787,57	28067,62
787,75	27769,64
787,93	27745,88
788,11	27768,20
788,29	27596,99
788,47	27490,91
788,65	27415,54
788,82	27045,07
789,00	27559,52
789,18	27153,81
789,36	27247,61
789,54	26884,71
789,72	26876,31
789,89	26890,65
790,07	26813,24
790,25	26563,79
790,43	26715,96
790,61	26463,85
790,79	26310,66
790,96	26308,62
791,14	26100,13
791,32	25944,28
791,50	26303,70
791,68	25929,95
791,86	25873,63
792,03	25496,39
792,21	25820,79
792,39	25540,83
792,57	25682,35
792,75	25371,88
792,93	25673,34
793,10	25230,16
793,28	25402,19
793,46	25171,58
793,64	25292,62
793,82	25008,98
793,99	25286,07
794,17	24863,36
794,35	25063,04
794,53	24733,32
794,71	24787,59
794,88	24507,63
795,06	24612,28
795,24	24500,87
795,42	24559,65
795,60	24351,58
795,77	24394,38
795,95	24098,24
796,13	24123,02
