SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 15:40:19 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 200000 (USB4F05832)
Spektren Durchschnitt berechnet: 20 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
504,24	3451,34
504,44	3487,28
504,64	3514,01
504,84	3471,51
505,04	3407,00
505,24	3465,47
505,44	3423,69
505,65	3420,72
505,85	3460,35
506,05	3450,42
506,25	3530,29
506,45	3506,53
506,65	3485,64
506,85	3550,05
507,05	3578,21
507,26	3559,57
507,46	3554,35
507,66	3584,25
507,86	3579,85
508,06	3548,62
508,26	3467,31
508,46	3481,03
508,66	3427,89
508,86	3451,75
509,06	3437,52
509,27	3460,96
509,47	3506,22
509,67	3523,33
509,87	3521,18
510,07	3564,90
510,27	3544,42
510,47	3537,66
510,67	3520,36
510,87	3576,57
511,07	3577,39
511,28	3656,44
511,48	3636,27
511,68	3703,34
511,88	3718,50
512,08	3747,37
512,28	3782,80
512,48	3796,83
512,68	3831,54
512,88	3831,65
513,08	3767,24
513,28	3746,66
513,48	3716,35
513,68	3695,05
513,89	3675,80
514,09	3636,99
514,29	3709,59
514,49	3767,96
514,69	3819,77
514,89	3980,33
515,09	4408,36
515,29	5459,48
515,49	7073,38
515,69	9845,20
515,89	12976,85
516,09	15906,57
516,29	17880,51
516,49	19078,77
516,69	18570,98
516,89	16894,51
517,09	14915,77
517,29	13149,19
517,50	11617,72
517,70	10546,42
517,90	9693,34
518,10	9087,14
518,30	8574,74
518,50	8005,20
518,70	7538,16
518,90	7232,91
519,10	6765,57
519,30	6375,12
519,50	5949,66
519,70	5542,11
519,90	5218,63
520,10	4995,61
520,30	4707,05
520,50	4526,93
520,70	4439,79
520,90	4363,50
521,10	4281,28
521,30	4217,38
521,50	4226,91
521,70	4169,15
521,90	4196,60
522,10	4229,67
522,30	4260,29
522,50	4369,96
522,70	4340,16
522,90	4418,59
523,10	4370,37
523,30	4406,00
523,50	4382,14
523,70	4314,46
523,90	4270,94
524,10	4246,67
524,30	4225,88
524,50	4227,72
524,70	4266,94
524,90	4237,86
525,10	4256,29
525,30	4251,07
525,50	4313,84
525,70	4314,66
525,90	4328,07
526,10	4323,67
526,30	4388,39
526,50	4386,85
526,70	4393,40
526,90	4397,30
527,10	4323,77
527,30	4347,74
527,50	4344,66
527,70	4280,25
527,90	4255,06
528,10	4277,69
528,30	4237,96
528,50	4259,06
528,70	4309,75
528,90	4368,73
529,10	4369,34
529,30	4378,45
529,50	4371,29
529,70	4376,92
529,90	4332,89
530,10	4353,78
530,29	4318,96
530,49	4353,06
530,69	4364,63
530,89	4330,12
531,09	4301,96
531,29	4326,85
531,49	4338,11
531,69	4361,66
531,89	4429,14
532,09	4448,39
532,29	4436,21
532,49	4477,27
532,69	4448,29
532,89	4445,32
533,09	4448,70
533,29	4441,33
533,49	4481,98
533,68	4448,60
533,88	4500,10
534,08	4524,17
534,28	4520,69
534,48	4474,91
534,68	4534,31
534,88	4440,10
535,08	4485,46
535,28	4515,05
535,48	4475,22
535,68	4561,44
535,88	4538,91
536,08	4603,83
536,27	4648,89
536,47	4656,26
536,67	4682,17
536,87	4672,95
537,07	4676,95
537,27	4723,33
537,47	4766,95
537,67	4779,04
537,87	4803,31
538,07	4827,27
538,27	4831,26
538,46	4865,15
538,66	4870,17
538,86	4833,82
539,06	4878,57
539,26	4901,81
539,46	4911,13
539,66	4908,26
539,86	4983,32
540,06	5004,52
540,25	4984,86
540,45	4996,53
540,65	4975,64
540,85	5046,71
541,05	4999,30
541,25	4938,27
541,45	4942,57
541,65	4998,99
541,85	4998,07
542,04	5048,04
542,24	5084,59
542,44	5151,87
542,64	5172,45
542,84	5174,60
543,04	5224,78
543,24	5172,35
543,43	5237,68
543,63	5221,30
543,83	5178,70
544,03	5161,70
544,23	5275,98
544,43	5293,90
544,63	5393,12
544,82	5424,56
545,02	5415,85
545,22	5504,84
545,42	5502,38
545,62	5546,72
545,82	5574,57
546,02	5616,76
546,21	5590,34
546,41	5671,95
546,61	5601,19
546,81	5753,36
547,01	5729,19
547,21	5771,38
547,40	5799,13
547,60	5761,65
547,80	5730,52
548,00	5681,88
548,20	5700,73
548,40	5682,19
548,59	5728,48
548,79	5800,26
548,99	5801,18
549,19	5743,84
549,39	5855,25
549,59	5877,16
549,78	6044,48
549,98	6219,89
550,18	6352,70
550,38	6504,04
550,58	6633,37
550,77	6801,00
550,97	6840,52
551,17	6805,50
551,37	6864,79
551,57	6934,83
551,76	6952,65
551,96	7030,47
552,16	7105,02
552,36	7164,31
552,56	7239,88
552,75	7324,05
552,95	7461,26
553,15	7483,99
553,35	7544,51
553,55	7521,47
553,74	7792,73
553,94	7751,97
554,14	7893,28
554,34	7908,74
554,54	8172,11
554,73	8271,64
554,93	8324,89
555,13	8457,19
555,33	8385,10
555,53	8561,74
555,72	8547,30
555,92	8723,02
556,12	8944,50
556,32	9168,65
556,51	9356,86
556,71	9579,89
556,91	9711,37
557,11	9870,39
557,30	9949,44
557,50	9956,81
557,70	10020,81
557,90	10262,78
558,10	10286,74
558,29	10360,67
558,49	10553,18
558,69	10518,57
558,89	10474,64
559,08	10652,41
559,28	10714,56
559,48	10842,77
559,68	11018,07
559,87	11082,99
560,07	11225,94
560,27	11431,35
560,47	11525,66
560,66	11724,52
560,86	11910,27
561,06	12083,32
561,25	12328,98
561,45	12559,48
561,65	12795,50
561,85	12810,66
562,04	12876,50
562,24	12977,06
562,44	13104,34
562,64	13197,83
562,83	13309,75
563,03	13383,48
563,23	13600,25
563,42	13831,88
563,62	14109,28
563,82	14143,68
564,02	14487,13
564,21	14748,45
564,41	14878,60
564,61	15100,90
564,80	15451,21
565,00	15846,77
565,20	16204,86
565,40	16495,98
565,59	17060,81
565,79	17484,74
565,99	17835,76
566,18	18186,47
566,38	18428,24
566,58	18823,39
566,78	19111,54
566,97	19505,16
567,17	19984,39
567,37	20485,32
567,56	21312,39
567,76	22879,60
567,96	27071,89
568,15	43253,30
568,35	63908,81
568,55	63866,01
568,74	63908,20
568,94	63935,95
569,14	63962,88
569,33	63969,43
569,53	63969,64
569,73	63943,52
569,92	63787,67
570,12	63904,10
570,32	63933,80
570,52	63961,65
570,71	63925,40
570,91	63781,22
571,11	63949,36
571,30	63889,66
571,50	63917,31
571,70	63826,48
571,89	63837,75
572,09	63816,34
572,28	63985,92
572,48	64046,64
572,68	64014,90
572,87	63945,26
573,07	63875,43
573,27	63819,11
573,46	63851,47
573,66	63946,19
573,86	63928,57
574,05	63944,34
574,25	63992,47
574,45	63953,97
574,64	63871,33
574,84	63716,30
575,04	63910,55
575,23	63857,10
575,43	63912,29
575,62	63894,68
575,82	63858,23
576,02	64011,62
576,21	63941,27
576,41	63973,83
576,61	63900,82
576,80	63896,52
577,00	63982,64
577,19	63991,34
577,39	63935,74
577,59	63875,94
577,78	63864,57
577,98	63901,64
578,18	63903,79
578,37	63912,70
578,57	63866,52
578,76	63866,52
578,96	63927,24
579,16	63924,89
579,35	63890,38
579,55	63996,87
579,74	63803,03
579,94	64010,49
580,14	63782,86
580,33	63908,61
580,53	63941,68
580,72	63883,11
580,92	63898,47
581,12	63984,79
581,31	63895,60
581,51	63833,85
581,70	63941,37
581,90	63970,15
582,10	63841,43
582,29	63874,71
582,49	63935,54
582,68	63965,23
582,88	63934,82
583,07	63687,94
583,27	63868,47
583,47	63746,71
583,66	63894,58
583,86	63925,91
584,05	63914,03
584,25	63930,01
584,44	63848,29
584,64	63811,33
584,84	64037,73
585,03	63910,86
585,23	63991,04
585,42	63969,43
585,62	63973,94
585,81	63984,18
586,01	63889,97
586,20	63884,23
586,40	63906,25
586,60	63773,34
586,79	63896,73
586,99	63879,22
587,18	63889,66
587,38	64034,86
587,57	64050,22
587,77	63945,37
587,96	63819,31
588,16	63931,13
588,35	63931,13
588,55	63817,68
588,75	63807,23
588,94	63874,30
589,14	63939,33
589,33	63952,94
589,53	63826,69
589,72	63940,55
589,92	63929,49
590,11	63862,73
590,31	63810,71
590,50	63762,89
590,70	63769,96
590,89	63798,63
591,09	63830,07
591,28	63733,61
591,48	63925,91
591,67	63779,28
591,87	63983,87
592,06	63900,52
592,26	63922,02
592,45	63866,72
592,65	63821,05
592,84	63973,32
593,04	63955,91
593,23	63907,27
593,43	63969,94
593,62	63873,89
593,82	63854,44
594,01	63974,76
594,21	63851,26
594,40	63931,75
594,60	64006,19
594,79	63877,07
594,99	63848,80
595,18	63978,34
595,38	63821,67
595,57	63890,89
595,77	63835,60
595,96	63802,32
596,16	63864,68
596,35	63881,88
596,55	63857,51
596,74	63843,17
596,94	63897,44
597,13	63850,34
597,33	63931,13
597,52	63879,22
597,72	63917,41
597,91	63740,26
598,11	63947,31
598,30	63903,90
598,50	63908,09
598,69	63931,65
598,88	63917,41
599,08	63889,25
599,27	63892,43
599,47	63971,99
599,66	63836,93
599,86	63887,51
600,05	63882,08
600,25	63880,55
600,44	63837,64
600,64	63769,45
600,83	63877,17
601,02	63779,07
601,22	63852,08
601,41	63815,32
601,61	63880,45
601,80	63846,55
602,00	63877,48
602,19	63882,70
602,38	63914,24
602,58	63908,91
602,77	63897,96
602,97	63995,75
603,16	63867,95
603,36	63848,91
603,55	63826,99
603,74	63893,76
603,94	63926,32
604,13	63772,42
604,33	63866,11
604,52	63926,22
604,72	63870,92
604,91	63895,29
605,10	63929,49
605,30	63899,59
605,49	63760,95
605,69	63799,86
605,88	63836,01
606,07	63780,20
606,27	63711,49
606,46	63803,85
606,66	63853,21
606,85	63943,93
607,04	63890,17
607,24	63869,28
607,43	63773,64
607,63	63908,09
607,82	63839,38
608,01	63881,88
608,21	63884,75
608,40	63823,82
608,60	63861,71
608,79	63848,19
608,98	63853,00
609,18	63783,78
609,37	63704,94
609,57	63819,93
609,76	63757,16
609,95	63894,58
610,15	63792,18
610,34	63792,18
610,53	63939,43
610,73	63832,01
610,92	63846,86
611,11	63866,93
611,31	63793,71
611,50	63902,26
611,70	63748,25
611,89	63840,92
612,08	63809,59
612,28	63862,42
612,47	63751,73
612,66	63862,22
612,86	63655,17
613,05	63788,08
613,24	63730,02
613,44	63774,67
613,63	63835,80
613,82	63755,62
614,02	63795,46
614,21	63852,49
614,41	63875,02
614,60	63735,25
614,79	63867,34
614,99	63722,85
615,18	63845,53
615,37	63758,28
615,57	63837,44
615,76	63859,86
615,95	63826,17
616,15	63807,64
616,34	63662,54
616,53	63696,54
616,73	63790,34
616,92	63814,19
617,11	63810,41
617,30	63823,61
617,50	63804,57
617,69	63736,47
617,88	63710,26
618,08	63695,72
618,27	63789,31
618,46	63821,46
618,66	63860,17
618,85	63861,20
619,04	63770,88
619,24	63673,81
619,43	63722,75
619,62	63838,05
619,82	63808,26
620,01	63841,84
620,20	63894,27
620,39	63824,54
620,59	63735,55
620,78	63764,33
620,97	63693,26
621,17	63754,50
621,36	63770,98
621,55	63837,13
621,74	63812,04
621,94	63932,36
622,13	63616,57
622,32	63802,93
622,52	63848,50
622,71	63754,70
622,90	63663,26
623,09	63822,90
623,29	63832,42
623,48	63796,58
623,67	63856,28
623,86	63698,28
624,06	63908,30
624,25	63772,83
624,44	63651,59
624,64	63739,14
624,83	63878,81
625,02	63768,93
625,21	63672,68
625,41	63807,54
625,60	63774,87
625,79	63932,87
625,98	63862,42
626,18	63794,84
626,37	63676,37
626,56	63799,24
626,75	63830,58
626,95	63782,55
627,14	63844,71
627,33	63790,85
627,52	63840,82
627,72	63795,15
627,91	63626,40
628,10	63792,38
628,29	63760,84
628,49	63785,11
628,68	63657,52
628,87	63802,42
629,06	63717,84
629,25	63820,13
629,45	63765,66
629,64	63638,99
629,83	63778,97
630,02	63843,79
630,22	63720,70
630,41	63843,28
630,60	63759,82
630,79	63806,72
630,98	63812,66
631,18	63875,94
631,37	63915,77
631,56	63831,40
631,75	63697,05
631,94	63817,37
632,14	63849,11
632,33	63876,25
632,52	63902,56
632,71	63173,28
632,90	63785,83
633,10	63803,34
633,29	63806,10
633,48	63818,19
633,67	63821,16
633,86	63705,55
634,06	63830,07
634,25	63757,06
634,44	63662,64
634,63	63766,37
634,82	63851,26
635,02	63783,07
635,21	63827,61
635,40	63847,06
635,59	63818,39
635,78	63725,21
635,97	63783,99
636,17	63785,63
636,36	63734,43
636,55	63742,11
636,74	63751,42
636,93	63761,36
637,12	63713,74
637,32	63770,78
637,51	63844,50
637,70	63677,90
637,89	63816,96
638,08	63826,79
638,27	63661,83
638,47	63748,25
638,66	63732,38
638,85	63837,23
639,04	63786,44
639,23	63714,05
639,42	63727,16
639,62	63666,74
639,81	63719,07
640,00	63698,38
640,19	63746,71
640,38	63772,72
640,57	63714,25
640,76	63681,69
640,95	63802,93
641,15	63870,31
641,34	63674,93
641,53	63776,41
641,72	63668,28
641,91	63678,21
642,10	63830,07
642,29	63697,26
642,49	63817,78
642,68	63820,44
642,87	63795,66
643,06	63757,67
643,25	63732,28
643,44	63816,55
643,63	63765,86
643,82	63764,43
644,01	63785,52
644,21	63757,57
644,40	63667,15
644,59	63779,79
644,78	63772,01
644,97	63540,18
645,16	63726,85
645,35	63741,59
645,54	63778,46
645,73	63726,64
645,92	63717,12
646,12	63780,71
646,31	63799,65
646,50	63757,36
646,69	63718,35
646,88	63833,65
647,07	63703,40
647,26	63779,99
647,45	63775,28
647,64	63719,68
647,83	63805,70
648,02	63688,55
648,22	63730,13
648,41	63823,21
648,60	63783,07
648,79	63784,29
648,98	63659,68
649,17	63770,57
649,36	63882,70
649,55	63774,46
649,74	63689,98
649,93	63827,61
650,12	63736,47
650,31	63693,36
650,50	63706,27
650,69	63700,94
650,88	63640,83
651,08	63797,71
651,27	63643,60
651,46	63667,66
651,65	63817,98
651,84	63809,48
652,03	63790,03
652,22	63813,78
652,41	63794,94
652,60	63578,17
652,79	63638,27
652,98	63737,40
653,17	63745,69
653,36	63737,81
653,55	63711,08
653,74	63667,46
653,93	63757,26
654,12	63786,03
654,31	63823,72
654,50	63710,98
654,69	63645,13
654,88	63693,16
655,07	63815,22
655,26	63795,97
655,45	63805,70
655,64	63846,04
655,83	63788,08
656,02	63711,18
656,21	63826,58
656,40	63851,47
656,59	63723,88
656,78	63822,18
656,97	63810,30
657,17	63688,14
657,36	63826,89
657,55	63599,46
657,74	63733,81
657,93	63727,77
658,12	63742,72
658,31	63750,20
658,50	63797,91
658,69	63833,96
658,87	63712,10
659,06	63745,89
659,25	63746,30
659,44	63815,42
659,63	63671,55
659,82	63708,52
660,01	63709,03
660,20	63764,74
660,39	63669,40
660,58	63793,51
660,77	63738,21
660,96	63710,57
661,15	63723,57
661,34	63755,83
661,53	63750,09
661,72	63713,23
661,91	63806,41
662,10	63766,89
662,29	63873,07
662,48	63797,20
662,67	63782,35
662,86	63790,44
663,05	63778,05
663,24	63680,05
663,43	63750,09
663,62	63600,28
663,81	63799,65
664,00	63613,29
664,19	63838,87
664,38	63752,45
664,57	63783,88
664,76	63732,48
664,94	63804,88
665,13	63780,20
665,32	63826,28
665,51	63769,45
665,70	63820,65
665,89	63719,89
666,08	63711,90
666,27	63812,04
666,46	63724,90
666,65	63709,34
666,84	63867,85
667,03	63793,00
667,22	63817,47
667,41	63647,69
667,60	63773,85
667,78	63725,62
667,97	63716,20
668,16	63679,34
668,35	63752,45
668,54	63759,00
668,73	63786,55
668,92	63758,18
669,11	63791,36
669,30	63757,88
669,49	63800,37
669,68	63652,81
669,86	63776,82
670,05	63782,45
670,24	63831,09
670,43	63746,51
670,62	63688,04
670,81	63782,76
671,00	63774,67
671,19	63649,03
671,38	63763,71
671,57	63748,25
671,75	63798,22
671,94	63698,48
672,13	63697,66
672,32	63821,05
672,51	63779,69
672,70	63689,27
672,89	63781,43
673,08	46646,79
673,26	63270,46
673,45	4549,87
673,64	28393,76
673,83	4423,82
674,02	4385,93
674,21	4351,32
674,40	4328,89
674,59	4422,28
674,77	4607,62
674,96	4858,29
675,15	5202,35
675,34	5502,69
675,53	5705,33
675,72	5756,12
675,91	5657,31
676,09	5443,50
676,28	5236,55
676,47	4996,53
676,66	4751,39
676,85	4629,02
677,04	4511,37
677,22	4331,35
677,41	4218,10
677,60	4166,39
677,79	4031,12
677,98	3968,66
678,17	3820,08
678,36	3758,23
678,54	3697,51
678,73	3572,27
678,92	3490,97
679,11	3458,10
679,30	3416,42
679,48	3396,25
679,67	3320,99
679,86	3256,88
680,05	3226,47
680,24	3205,58
680,43	3187,87
680,61	3200,05
680,80	3178,14
680,99	3143,02
681,18	3121,82
681,37	3075,64
681,55	3055,88
681,74	3005,91
681,93	3029,46
682,12	3004,68
682,31	2982,05
682,49	2932,18
682,68	2958,70
682,87	2922,96
683,06	2851,18
683,25	2853,54
683,43	2842,07
683,62	2767,01
683,81	2733,73
684,00	2775,71
684,19	2742,43
684,37	2729,23
684,56	2714,99
684,75	2699,53
684,94	2676,80
685,12	2694,21
685,31	2684,99
685,50	2679,77
685,69	2643,31
685,88	2621,50
686,06	2569,28
686,25	2607,37
686,44	2741,62
686,63	2993,00
686,81	3294,57
687,00	3561,32
687,19	3829,80
687,38	4022,72
687,56	4021,60
687,75	3914,39
687,94	3864,82
688,13	3646,41
688,31	3504,59
688,50	3387,44
688,69	3234,66
688,88	3137,39
689,06	3028,64
689,25	2985,12
689,44	2919,79
689,63	2840,43
689,81	2790,56
690,00	2737,62
690,19	2690,21
690,38	2622,73
690,56	2580,75
690,75	2538,76
690,94	2499,34
691,13	2467,80
691,31	2399,71
691,50	2372,26
691,69	2313,18
691,87	2292,80
692,06	2238,02
692,25	2223,27
692,44	2197,88
692,62	2212,11
692,81	2267,31
693,00	2310,21
693,18	2407,28
693,37	2541,43
693,56	2668,71
693,75	2821,08
693,93	2904,12
694,12	2949,38
694,31	2944,36
694,49	2908,53
694,68	2892,14
694,87	2822,41
695,05	2795,48
695,24	2929,82
695,43	3592,24
695,62	7164,10
695,80	17407,53
695,99	35391,77
696,18	58551,12
696,36	63634,79
696,55	63775,90
696,74	63862,63
696,92	63638,58
697,11	63726,95
697,30	63688,55
697,48	63764,94
697,67	63810,71
697,86	63772,52
698,04	63857,51
698,23	63781,02
698,42	58297,58
698,60	32469,83
698,79	26833,31
698,98	23103,24
699,16	19761,98
699,35	16598,68
699,54	13435,39
699,72	10481,09
699,91	8047,60
700,10	6046,01
700,28	4579,77
700,47	3656,24
700,66	3003,55
700,84	2593,14
701,03	2355,27
701,21	2180,57
701,40	2102,75
701,59	1976,90
701,77	1956,01
701,96	1955,71
702,15	1992,37
702,33	2113,09
702,52	2334,99
702,71	2607,99
702,89	2825,99
703,08	3051,27
703,26	3115,27
703,45	3131,04
703,64	2992,08
703,82	2863,06
704,01	2719,09
704,20	2600,82
704,38	2496,58
704,57	2385,58
704,75	2353,94
704,94	2263,11
705,13	2252,56
705,31	2289,42
705,50	2517,98
705,68	4113,86
705,87	9147,87
706,06	19085,12
706,24	33756,98
706,43	49066,77
706,61	61016,98
706,80	63804,88
706,99	63716,51
707,17	63631,52
707,36	63684,76
707,54	56343,20
707,73	49040,56
707,92	41685,28
708,10	35055,80
708,29	29439,35
708,47	24836,23
708,66	21087,32
708,84	18040,25
709,03	15515,62
709,22	13509,43
709,40	11488,08
709,59	9461,82
709,77	7300,50
709,96	5482,62
710,14	4121,43
710,33	3254,02
710,52	2708,95
710,70	2399,81
710,89	2194,91
711,07	2056,57
711,26	1981,20
711,44	1869,69
711,63	1835,18
711,81	1771,29
712,00	1819,62
712,19	1744,97
712,37	1760,23
712,56	1782,24
712,74	1752,65
712,93	1769,24
713,11	1723,06
713,30	1693,77
713,48	1733,40
713,67	1965,33
713,85	2565,59
714,04	3675,90
714,22	5205,83
714,41	6823,12
714,59	8077,80
714,78	9045,16
714,97	9227,43
715,15	8827,67
715,34	8042,58
715,52	7266,09
715,71	6465,23
715,89	5684,55
716,08	5091,15
716,26	4473,17
716,45	4024,77
716,63	3634,22
716,82	3322,83
717,00	3127,86
717,19	2831,32
717,37	2595,60
717,56	2302,22
717,74	2116,27
717,93	1936,87
718,11	1821,46
718,30	1735,86
718,48	1692,75
718,67	1711,08
718,85	1647,59
719,04	1631,92
719,22	1645,85
719,41	1645,34
719,59	1635,41
719,78	1633,56
719,96	1666,43
720,15	1705,75
720,33	1781,84
720,52	1786,24
720,70	1840,30
720,88	1843,89
721,07	1854,74
721,25	1798,63
721,44	1733,71
721,62	1712,20
721,81	1664,90
721,99	1623,73
722,18	1604,79
722,36	1581,03
722,55	1591,99
722,73	1539,66
722,92	1540,28
723,10	1522,36
723,28	1482,52
723,47	1509,86
723,65	1465,53
723,84	1497,88
724,02	1459,18
724,21	1438,49
724,39	1458,97
724,58	1476,79
724,76	1494,10
724,94	1490,41
725,13	1484,47
725,31	1501,47
725,50	1534,65
725,68	1513,86
725,87	1558,71
726,05	1805,69
726,23	2868,90
726,42	5249,66
726,60	9225,48
726,79	14364,96
726,97	19427,13
727,16	23325,34
727,34	26085,59
727,52	26619,40
727,71	25133,90
727,89	22420,14
728,08	19726,24
728,26	17079,85
728,44	14596,90
728,63	12793,87
728,81	10884,44
729,00	9487,83
729,18	8165,35
729,36	6882,10
729,55	5659,66
729,73	4492,53
729,92	3530,39
730,10	2790,56
730,28	2356,09
730,47	2054,73
730,65	1915,87
730,84	1879,93
731,02	1844,30
731,20	1828,32
731,39	1855,25
731,57	1853,31
731,75	1812,86
731,94	1709,54
732,12	1688,24
732,31	1651,99
732,49	1617,38
732,67	1588,92
732,86	1539,15
733,04	1505,05
733,22	1488,67
733,41	1471,06
733,59	1463,17
733,78	1416,68
733,96	1407,77
734,14	1468,70
734,33	1504,54
734,51	1596,19
734,69	1664,38
734,88	1855,66
735,06	1950,18
735,24	2076,85
735,43	2170,95
735,61	2185,59
735,79	2191,33
735,98	2175,35
736,16	2231,67
736,34	2344,72
736,53	2649,97
736,71	2972,83
736,89	3383,45
737,08	4492,42
737,26	8947,27
737,44	19832,73
737,63	38242,74
737,81	62143,77
737,99	63721,22
738,18	63744,67
738,36	63635,41
738,54	63775,28
738,73	63723,88
738,91	63663,36
739,09	63818,70
739,28	63820,85
739,46	63816,65
739,64	63803,95
739,82	63729,31
740,01	63808,15
740,19	63572,94
740,37	50477,51
740,56	18189,55
740,74	12454,41
740,92	8585,70
741,11	6101,21
741,29	4410,92
741,47	3459,33
741,65	2816,47
741,84	2445,68
742,02	2210,88
742,20	2021,96
742,39	1926,01
742,57	1922,22
742,75	1880,44
742,93	1890,79
743,12	1918,95
743,30	1936,97
743,48	1958,78
743,67	2008,65
743,85	1954,27
744,03	1892,63
744,21	1837,03
744,40	1785,62
744,58	1727,67
744,76	1674,73
744,94	1638,78
745,13	1581,65
745,31	1564,44
745,49	1535,77
745,67	1508,43
745,86	1480,27
746,04	1494,71
746,22	1524,71
746,40	1566,80
746,59	1591,78
746,77	1648,21
746,95	1697,66
747,13	1758,08
747,32	1767,81
747,50	1825,87
747,68	1870,10
747,86	1894,47
748,05	1932,16
748,23	2001,99
748,41	2041,62
748,59	2110,12
748,77	2171,36
748,96	2682,33
749,14	4889,42
749,32	11482,65
749,50	23434,91
749,69	40903,57
749,87	59971,90
750,05	63765,45
750,23	63848,91
750,41	63827,61
750,60	63732,79
750,78	63857,00
750,96	63769,86
751,14	63763,20
751,32	63793,41
751,51	63850,85
751,69	63862,22
751,87	63912,29
752,05	63765,76
752,23	63752,96
752,42	63809,18
752,60	63755,42
752,78	63778,35
752,96	63838,97
753,14	63788,29
753,33	63859,86
753,51	63833,65
753,69	63805,49
753,87	55982,66
754,05	9675,53
754,23	3617,12
754,42	2988,09
754,60	2567,33
754,78	2331,92
754,96	2162,55
755,14	2017,56
755,32	1964,41
755,51	1861,19
755,69	1837,34
755,87	1802,62
756,05	1735,55
756,23	1732,38
756,41	1727,05
756,60	1673,40
756,78	1678,62
756,96	1669,50
757,14	1677,08
757,32	1680,56
757,50	1704,42
757,68	1684,97
757,87	1699,20
758,05	1710,26
758,23	1705,55
758,41	1728,18
758,59	1753,68
758,77	1780,09
758,95	1779,07
759,14	1768,63
759,32	1849,21
759,50	1858,22
759,68	1894,99
759,86	1940,14
760,04	1989,91
760,22	2023,39
760,40	2126,71
760,59	2314,51
760,77	2471,90
760,95	2686,94
761,13	2822,10
761,31	2986,76
761,49	3118,75
761,67	3293,24
761,85	3848,95
762,03	6516,43
762,22	19445,87
762,40	56889,50
762,58	63931,24
762,76	63911,06
762,94	63904,51
763,12	63880,24
763,30	63811,12
763,48	63879,11
763,66	63958,27
763,84	63968,41
764,02	63921,92
764,21	63923,04
764,39	63707,90
764,57	63905,43
764,75	63921,10
764,93	63843,58
765,11	63901,13
765,29	63871,23
765,47	63890,69
765,65	63868,47
765,83	63854,33
766,01	63856,59
766,19	63806,10
766,37	63678,00
766,56	63806,72
766,74	63865,50
766,92	63862,42
767,10	63879,63
767,28	63832,42
767,46	63811,53
767,64	63858,53
767,82	63784,60
768,00	63846,65
768,18	63866,83
768,36	63746,30
768,54	63676,57
768,72	63708,01
768,90	63885,67
769,08	63902,46
769,26	63772,52
769,44	63821,87
769,62	63786,34
769,80	63716,92
769,98	63764,84
770,16	63857,71
770,34	63810,61
770,52	63857,10
770,71	63774,05
770,89	63822,18
771,07	63651,07
771,25	63804,06
771,43	63708,01
771,61	63734,63
771,79	63796,07
771,97	63795,35
772,15	63779,17
772,33	63782,66
772,51	63688,86
772,69	63864,78
772,87	63762,18
773,05	63798,12
773,23	63738,01
773,41	63777,64
773,59	63701,15
773,77	63811,12
773,95	63748,04
774,13	63757,26
774,31	63717,53
774,49	63751,12
774,67	63829,55
774,85	63821,26
775,03	63808,56
775,21	63782,86
775,39	63876,35
775,57	63875,94
775,75	63709,13
775,93	63849,83
776,10	63854,44
776,28	63756,13
776,46	63869,69
776,64	63820,85
776,82	63857,82
777,00	62132,50
777,18	10335,69
777,36	1702,78
777,54	1497,37
777,72	1438,80
777,90	1396,61
778,08	1394,05
778,26	1336,30
778,44	1355,65
778,62	1339,17
778,80	1330,57
778,98	1337,32
779,16	1356,88
779,34	1395,79
779,52	1472,18
779,70	1453,24
779,88	1470,95
780,05	1469,11
780,23	1468,09
780,41	1406,14
780,59	1403,47
780,77	1369,78
780,95	1333,84
781,13	1324,11
781,31	1293,39
781,49	1245,78
781,67	1259,81
781,85	1243,83
782,03	1237,89
782,21	1202,26
782,39	1246,39
782,56	1191,10
782,74	1216,49
782,92	1228,17
783,10	1189,97
783,28	1199,19
783,46	1229,50
783,64	1214,65
783,82	1235,74
784,00	1208,92
784,18	1208,10
784,35	1267,90
784,53	1250,39
784,71	1280,90
784,89	1302,61
785,07	1330,36
785,25	1318,69
785,43	1389,34
785,61	1376,64
785,79	1404,91
785,96	1400,30
786,14	1403,06
786,32	1402,76
786,50	1375,31
786,68	1322,37
786,86	1347,56
787,04	1292,06
787,22	1261,96
787,39	1277,22
787,57	1254,18
787,75	1242,91
787,93	1272,91
788,11	1306,91
788,29	1358,93
788,47	1412,59
788,65	1465,83
788,82	1460,82
789,00	1529,22
789,18	1538,74
789,36	1485,49
789,54	1440,03
789,72	1443,20
789,89	1382,17
790,07	1383,61
790,25	1401,43
790,43	1415,86
790,61	1402,04
790,79	1429,17
790,96	1486,83
791,14	1473,82
791,32	1450,58
791,50	1495,43
791,68	1498,81
791,86	1508,43
792,03	1527,17
792,21	1585,44
